x,y,z
2.90827,1.65643,-15.61
2.90827,1.68903,-18.5949
2.90827,1.72164,-23.0406
2.90827,1.75425,-27.9183
2.90827,1.78686,-38.1313
2.90827,1.81947,-45.9109
2.90827,1.85208,-51.8497
2.90827,1.88469,-54.2074
2.90827,1.91729,-46.162
2.90827,1.9499,-53.305
2.90827,1.98251,-52.0902
2.90827,2.01512,-52.1148
2.90827,2.04773,-53.3783
2.90827,2.08034,-52.5938
2.90827,2.11295,-51.9417
2.90827,2.14556,-47.7571
2.90827,2.17816,-48.9167
2.90827,2.21077,-48.9211
2.90827,2.24338,-48.9068
2.90827,2.27599,-51.1322
2.90827,2.3086,-49.9263
2.90827,2.34121,-46.6166
2.90827,2.37382,-48.0059
2.94088,1.13469,-43.9872
2.94088,1.16729,-45.0445
2.94088,1.1999,-45.7521
2.94088,1.23251,-43.3347
2.94088,1.26512,-46.6391
2.94088,1.29773,-21.9807
2.94088,1.33034,-12.3497
2.94088,1.36295,-7.95226
2.94088,1.39556,-7.77251
2.94088,1.42816,-8.20546
2.94088,1.46077,-8.13788
2.94088,1.49338,-10.3876
2.94088,1.52599,-14.1359
2.94088,1.5586,-14.5285
2.94088,1.59121,-14.8962
2.94088,1.62382,-14.0117
2.94088,1.65643,-13.4934
2.94088,1.68903,-14.3011
2.94088,1.72164,-15.0354
2.94088,1.75425,-18.6507
2.94088,1.78686,-20.4559
2.94088,1.81947,-20.6644
2.94088,1.85208,-18.1842
2.94088,1.88469,-19.1531
2.94088,1.91729,-20.9077
2.94088,1.9499,-26.7295
2.94088,1.98251,-36.2125
2.94088,2.01512,-49.1192
2.94088,2.04773,-50.0897
2.94088,2.08034,-48.9337
2.94088,2.11295,-49.1344
2.94088,2.14556,-47.7705
2.94088,2.17816,-47.1116
2.94088,2.21077,-46.8991
2.94088,2.24338,-46.16
2.94088,2.27599,-47.3312
2.94088,2.3086,-46.7544
2.94088,2.34121,-44.8851
2.94088,2.37382,-46.0365
2.97349,1.13469,-48.1434
2.97349,1.16729,-45.8344
2.97349,1.1999,-46.5914
2.97349,1.23251,-44.1121
2.97349,1.26512,-48.3603
2.97349,1.29773,-39.3464
2.97349,1.33034,-26.2715
2.97349,1.36295,-18.3421
2.97349,1.39556,-15.2852
2.97349,1.42816,-13.5277
2.97349,1.46077,-11.7304
2.97349,1.49338,-9.9298
2.97349,1.52599,-10.034
2.97349,1.5586,-8.91035
2.97349,1.59121,-10.0089
2.97349,1.62382,-9.74778
2.97349,1.65643,-10.7791
2.97349,1.68903,-11.743
2.97349,1.72164,-10.4546
2.97349,1.75425,-11.0829
2.97349,1.78686,-8.34186
2.97349,1.81947,-6.67281
2.97349,1.85208,-6.06548
2.97349,1.88469,-5.81588
2.97349,1.91729,-6.12877
2.97349,1.9499,-7.64142
2.97349,1.98251,-12.8334
2.97349,2.01512,-29.3241
2.97349,2.04773,-50.0843
2.97349,2.08034,-48.6724
2.97349,2.11295,-49.617
2.97349,2.14556,-47.4771
2.97349,2.17816,-47.3166
2.97349,2.21077,-46.3389
2.97349,2.24338,-46.5696
2.97349,2.27599,-47.9228
2.97349,2.3086,-46.4488
2.97349,2.34121,-44.4308
2.97349,2.37382,-44.8134
3.00609,1.13469,-50.4574
3.00609,1.16729,-48.2428
3.00609,1.1999,-48.729
3.00609,1.23251,-28.6235
3.00609,1.26512,-26.5488
3.00609,1.29773,-20.3711
3.00609,1.33034,-17.7531
3.00609,1.36295,-13.8196
3.00609,1.39556,-9.22535
3.00609,1.42816,-6.91581
3.00609,1.46077,-6.13767
3.00609,1.49338,-4.5203
3.00609,1.52599,-4.61543
3.00609,1.5586,-4.62917
3.00609,1.59121,-4.71075
3.00609,1.62382,-5.1395
3.00609,1.65643,-7.64877
3.00609,1.68903,-9.36556
3.00609,1.72164,-6.86927
3.00609,1.75425,-5.12555
3.00609,1.78686,-3.77253
3.00609,1.81947,-3.2967
3.00609,1.85208,-2.12871
3.00609,1.88469,-1.78225
3.00609,1.91729,-1.90156
3.00609,1.9499,-3.74203
3.00609,1.98251,-5.68042
3.00609,2.01512,-13.166
3.00609,2.04773,-23.5571
3.00609,2.08034,-51.1446
3.00609,2.11295,-52.4458
3.00609,2.14556,-49.3273
3.00609,2.17816,-48.8508
3.00609,2.21077,-48.6355
3.00609,2.24338,-50.4999
3.00609,2.27599,-53.1783
3.00609,2.3086,-51.6804
3.00609,2.34121,-46.9853
3.00609,2.37382,-54.1412
3.0387,1.13469,-48.6152
3.0387,1.16729,-48.7572
3.0387,1.1999,-47.8168
3.0387,1.23251,-24.3425
3.0387,1.26512,-16.4032
3.0387,1.29773,-11.0364
3.0387,1.33034,-7.85557
3.0387,1.36295,-5.34892
3.0387,1.39556,-3.87157
3.0387,1.42816,-3.19936
3.0387,1.46077,-1.80746
3.0387,1.49338,-1.8508
3.0387,1.52599,-1.71262
3.0387,1.5586,-2.12267
3.0387,1.59121,-2.45673
3.0387,1.62382,-4.07455
3.0387,1.65643,-5.34601
3.0387,1.68903,-6.77328
3.0387,1.72164,-5.67554
3.0387,1.75425,-4.83612
3.0387,1.78686,-3.66494
3.0387,1.81947,-2.333
3.0387,1.85208,-0.945463
3.0387,1.88469,-0.976993
3.0387,1.91729,-2.42037
3.0387,1.9499,-4.38465
3.0387,1.98251,-5.48383
3.0387,2.01512,-10.9746
3.0387,2.04773,-22.5949
3.0387,2.08034,-46.8922
3.0387,2.11295,-46.525
3.0387,2.14556,-44.9316
3.0387,2.17816,-46.0432
3.0387,2.21077,-45.4257
3.0387,2.24338,-45.9553
3.0387,2.27599,-47.3119
3.0387,2.3086,-46.3736
3.0387,2.34121,-44.802
3.0387,2.37382,-44.8935
3.07131,1.13469,-32.7617
3.07131,1.16729,-48.457
3.07131,1.1999,-47.9087
3.07131,1.23251,-31.3363
3.07131,1.26512,-14.9247
3.07131,1.29773,-9.24313
3.07131,1.33034,-5.25204
3.07131,1.36295,-3.78619
3.07131,1.39556,-0.84027
3.07131,1.42816,0.623197
3.07131,1.46077,1.81261
3.07131,1.49338,2.02433
3.07131,1.52599,1.15939
3.07131,1.5586,0.182451
3.07131,1.59121,-0.712335
3.07131,1.62382,-3.05449
3.07131,1.65643,-4.58375
3.07131,1.68903,-5.2695
3.07131,1.72164,-4.6037
3.07131,1.75425,-5.12966
3.07131,1.78686,-4.73399
3.07131,1.81947,-4.10746
3.07131,1.85208,-4.04362
3.07131,1.88469,-4.75519
3.07131,1.91729,-6.32858
3.07131,1.9499,-7.61312
3.07131,1.98251,-8.44887
3.07131,2.01512,-15.7067
3.07131,2.04773,-26.8474
3.07131,2.08034,-48.1775
3.07131,2.11295,-48.8058
3.07131,2.14556,-47.5024
3.07131,2.17816,-47.7738
3.07131,2.21077,-47.6226
3.07131,2.24338,-48.3964
3.07131,2.27599,-49.8119
3.07131,2.3086,-48.8786
3.07131,2.34121,-46.3866
3.07131,2.37382,-44.7937
3.10392,1.13469,-8.61067
3.10392,1.16729,-12.7746
3.10392,1.1999,-33.6114
3.10392,1.23251,-47.3742
3.10392,1.26512,-27.8393
3.10392,1.29773,-13.917
3.10392,1.33034,-6.02829
3.10392,1.36295,-3.56667
3.10392,1.39556,-0.801551
3.10392,1.42816,1.21703
3.10392,1.46077,2.14688
3.10392,1.49338,2.74715
3.10392,1.52599,1.72086
3.10392,1.5586,0.338997
3.10392,1.59121,-2.17262
3.10392,1.62382,-4.67733
3.10392,1.65643,-6.65099
3.10392,1.68903,-7.41361
3.10392,1.72164,-7.08195
3.10392,1.75425,-7.09839
3.10392,1.78686,-8.10156
3.10392,1.81947,-9.76838
3.10392,1.85208,-12.7194
3.10392,1.88469,-16.5729
3.10392,1.91729,-19.6765
3.10392,1.9499,-20.4867
3.10392,1.98251,-22.4356
3.10392,2.01512,-29.369
3.10392,2.04773,-49.8233
3.10392,2.08034,-49.2487
3.10392,2.11295,-49.2224
3.10392,2.14556,-47.845
3.10392,2.17816,-47.9509
3.10392,2.21077,-47.7785
3.10392,2.24338,-48.8944
3.10392,2.27599,-50.0896
3.10392,2.3086,-48.5141
3.10392,2.34121,-47.0069
3.10392,2.37382,-45.8553
3.13653,1.13469,-0.767834
3.13653,1.16729,-3.6576
3.13653,1.1999,-13.3286
3.13653,1.23251,-49.7962
3.13653,1.26512,-48.789
3.13653,1.29773,-32.8687
3.13653,1.33034,-13.3859
3.13653,1.36295,-5.37819
3.13653,1.39556,-3.34895
3.13653,1.42816,-0.995102
3.13653,1.46077,-0.293862
3.13653,1.49338,-0.360965
3.13653,1.52599,-2.29291
3.13653,1.5586,-4.74354
3.13653,1.59121,-8.87954
3.13653,1.62382,-13.6034
3.13653,1.65643,-12.7423
3.13653,1.68903,-11.519
3.13653,1.72164,-9.82794
3.13653,1.75425,-10.916
3.13653,1.78686,-13.9755
3.13653,1.81947,-19.0586
3.13653,1.85208,-42.3831
3.13653,1.88469,-44.9608
3.13653,1.91729,-48.168
3.13653,1.9499,-47.6369
3.13653,1.98251,-49.4828
3.13653,2.01512,-49.4372
3.13653,2.04773,-47.0369
3.13653,2.08034,-46.7808
3.13653,2.11295,-46.8981
3.13653,2.14556,-45.1594
3.13653,2.17816,-41.7055
3.13653,2.21077,-44.9022
3.13653,2.24338,-45.5158
3.13653,2.27599,-39.9585
3.13653,2.3086,-45.5841
3.13653,2.34121,-44.6694
3.13653,2.37382,-44.1378
3.16914,1.13469,1.79398
3.16914,1.16729,-0.85025
3.16914,1.1999,-8.97856
3.16914,1.23251,-41.7137
3.16914,1.26512,-47.7633
3.16914,1.29773,-50.6488
3.16914,1.33034,-27.2064
3.16914,1.36295,-10.3369
3.16914,1.39556,-6.16227
3.16914,1.42816,-5.18579
3.16914,1.46077,-4.9685
3.16914,1.49338,-6.82412
3.16914,1.52599,-13.2589
3.16914,1.5586,-17.2667
3.16914,1.59121,-12.4637
3.16914,1.62382,-8.36563
3.16914,1.65643,-4.85979
3.16914,1.68903,-3.509
3.16914,1.72164,-1.96644
3.16914,1.75425,-2.07597
3.16914,1.78686,-2.49992
3.16914,1.81947,-5.86713
3.16914,1.85208,-10.9775
3.16914,1.88469,-16.7321
3.16914,1.91729,-30.2112
3.16914,1.9499,-43.268
3.16914,1.98251,-49.796
3.16914,2.01512,-49.9672
3.16914,2.04773,-48.6459
3.16914,2.08034,-48.2499
3.16914,2.11295,-46.9055
3.16914,2.14556,-29.5761
3.16914,2.17816,-20.513
3.16914,2.21077,-21.811
3.16914,2.24338,-24.1438
3.16914,2.27599,-23.4514
3.16914,2.3086,-38.6479
3.16914,2.34121,-46.4527
3.16914,2.37382,-47.8028
3.20175,1.13469,0.299131
3.20175,1.16729,-2.47568
3.20175,1.1999,-11.3631
3.20175,1.23251,-48.2182
3.20175,1.26512,-47.5256
3.20175,1.29773,-49.0181
3.20175,1.33034,-48.4882
3.20175,1.36295,-23.6547
3.20175,1.39556,-17.5023
3.20175,1.42816,-14.2903
3.20175,1.46077,-12.9271
3.20175,1.49338,-20.8631
3.20175,1.52599,-24.4423
3.20175,1.5586,-9.22668
