x,y,z
3.10904,1.85786,-53.8586
3.10904,1.89047,-24.1957
3.10904,1.92307,-25.4981
3.10904,1.95568,-35.9803
3.10904,1.98829,-29.04
3.10904,2.0209,-56.8714
3.10904,2.05351,-56.7531
3.10904,2.08612,-63.0089
3.10904,2.11873,-62.8833
3.10904,2.15134,-53.1895
3.10904,2.18394,-56.7526
3.10904,2.21655,-56.9853
3.10904,2.24916,-57.1165
3.10904,2.28177,-48.7099
3.10904,2.31438,-48.3997
3.10904,2.34699,-62.3606
3.10904,2.3796,-45.3168
3.14165,1.14047,-2.06085
3.14165,1.17307,-9.67817
3.14165,1.20568,-22.4805
3.14165,1.23829,-22.0604
3.14165,1.2709,-58.1735
3.14165,1.30351,-62.2109
3.14165,1.33612,-14.9582
3.14165,1.36873,-15.2665
3.14165,1.40134,-4.61557
3.14165,1.43394,-4.57125
3.14165,1.46655,-5.32155
3.14165,1.49916,-4.25314
3.14165,1.53177,-8.01473
3.14165,1.56438,-9.90811
3.14165,1.59699,-16.5844
3.14165,1.6296,-16.6255
3.14165,1.6622,-13.0981
3.14165,1.69481,-14.0641
3.14165,1.72742,-11.3027
3.14165,1.76003,-14.6445
3.14165,1.79264,-17.0568
3.14165,1.82525,-59.2301
3.14165,1.85786,-47.069
3.14165,1.89047,-51.3178
3.14165,1.92307,-48.2898
3.14165,1.95568,-57.4152
3.14165,1.98829,-61.1157
3.14165,2.0209,-51.862
3.14165,2.05351,-51.7673
3.14165,2.08612,-46.6093
3.14165,2.11873,-46.4974
3.14165,2.15134,-53.6155
3.14165,2.18394,-46.1133
3.14165,2.21655,-46.3185
3.14165,2.24916,-57.3631
3.14165,2.28177,-49.0568
3.14165,2.31438,-48.6881
3.14165,2.34699,-45.6507
3.14165,2.3796,-45.1717
3.17426,1.14047,-1.94016
3.17426,1.17307,-1.46324
3.17426,1.20568,-22.2707
3.17426,1.23829,-21.972
3.17426,1.2709,-58.0502
3.17426,1.30351,-61.9955
3.17426,1.33612,-14.7802
3.17426,1.36873,-14.2062
3.17426,1.40134,-14.479
3.17426,1.43394,-9.84225
3.17426,1.46655,-10.7291
3.17426,1.49916,-14.167
3.17426,1.53177,-14.0278
3.17426,1.56438,-30.6024
3.17426,1.59699,-12.8399
3.17426,1.6296,-7.90661
3.17426,1.6622,-5.43739
3.17426,1.69481,-5.69005
3.17426,1.72742,-11.4545
3.17426,1.76003,-4.47044
3.17426,1.79264,-4.16535
3.17426,1.82525,-8.70165
3.17426,1.85786,-15.9462
3.17426,1.89047,-48.8034
3.17426,1.92307,-56.2691
3.17426,1.95568,-56.1993
3.17426,1.98829,-55.2512
3.17426,2.0209,-58.3283
3.17426,2.05351,-58.3406
3.17426,2.08612,-63.5799
3.17426,2.11873,-63.3307
3.17426,2.15134,-53.5065
3.17426,2.18394,-46.0963
3.17426,2.21655,-15.5846
3.17426,2.24916,-57.4713
3.17426,2.28177,-49.2395
3.17426,2.31438,-57.0927
3.17426,2.34699,-62.5245
3.17426,2.3796,-62.1141
3.20687,1.14047,-2.15123
3.20687,1.17307,-11.4601
3.20687,1.20568,-14.5985
3.20687,1.23829,-14.3275
3.20687,1.2709,-62.0827
3.20687,1.30351,-62.0303
3.20687,1.33612,-61.8754
3.20687,1.36873,-13.8569
3.20687,1.40134,-61.9241
3.20687,1.43394,-35.876
3.20687,1.46655,-33.6277
3.20687,1.49916,-28.9446
3.20687,1.53177,-36.1067
3.20687,1.56438,-11.1425
3.20687,1.59699,-1.70487
3.20687,1.6296,0.95145
3.20687,1.6622,3.2554
3.20687,1.69481,4.26473
3.20687,1.72742,5.88163
3.20687,1.76003,4.29134
3.20687,1.79264,5.68488
3.20687,1.82525,0.764956
3.20687,1.85786,-0.766675
3.20687,1.89047,-5.88754
3.20687,1.92307,-12.4393
3.20687,1.95568,-27.9417
3.20687,1.98829,-32.4526
3.20687,2.0209,-55.6886
3.20687,2.05351,-54.0412
3.20687,2.08612,-53.8468
3.20687,2.11873,-19.4568
