x,y,z
3.34451,1.80003,6.435
3.34451,1.81307,3.87076
3.34451,1.82612,3.42405
3.34451,1.83916,2.73369
3.34451,1.8522,1.42098
3.34451,1.86525,0.579739
3.34451,1.87829,0.381786
3.35756,1.68264,5.15321
3.35756,1.69568,6.27611
3.35756,1.70872,6.22819
3.35756,1.72177,6.53963
3.35756,1.73481,6.69773
3.35756,1.74785,6.04134
3.35756,1.7609,5.11734
3.35756,1.77394,4.00894
3.35756,1.78698,3.06317
3.35756,1.80003,2.28824
3.35756,1.81307,1.83406
3.35756,1.82612,1.1741
3.35756,1.83916,0.709395
3.35756,1.8522,0.421132
3.35756,1.86525,0.221493
3.35756,1.87829,0.0766581
