x,y,z
2.71832,1.39244,0.000576
2.71832,1.40874,0.003969
2.71832,1.42505,0.003969
2.71832,1.44135,0.0232385
2.71832,1.45766,0.011449
2.71832,1.47396,0.011449
2.71832,1.49027,0.237188
2.71832,1.50657,0.237188
2.71832,1.52288,0.239121
2.71832,1.53918,0.2501
2.71832,1.55548,0.229457
2.71832,1.57179,0.025281
2.71832,1.58809,0.025281
2.71832,1.6044,0.255223
2.71832,1.6207,0.255223
2.71832,1.63701,0.076176
2.71832,1.65331,0.053824
2.71832,1.66961,0.021904
2.71832,1.68592,0.374544
2.71832,1.70222,0.374544
2.71832,1.71853,0.112225
2.71832,1.73483,0.061009
2.71832,1.75114,0.251001
2.71832,1.76744,0.115476
2.71832,1.78374,0.115476
2.71832,1.80005,0.145924
2.71832,1.81635,0.229441
2.71832,1.83266,0.308025
2.71832,1.84896,0.16384
2.71832,1.86527,0.118419
2.71832,1.88157,0.118419
2.71832,1.89788,0.255308
2.71832,1.91418,0.006241
2.71832,1.93048,0.1764
2.71832,1.94679,9e-06
2.71832,1.96309,4e-06
2.71832,1.9794,1e-06
2.71832,1.9957,1e-06
2.71832,2.01201,1.2e-05
2.71832,2.02831,9e-06
2.71832,2.04461,9e-06
2.71832,2.06092,2.5e-05
2.71832,2.07722,1.7e-05
2.71832,2.09353,1.7e-05
2.71832,2.10983,1.45e-05
2.71832,2.12614,1.45e-05
2.71832,2.14244,0.007569
2.71832,2.15874,0.020449
2.71832,2.17505,0.186678
2.71832,2.19135,0.186678
2.71832,2.20766,0.105766
2.71832,2.22396,0.182329
2.71832,2.24027,0.266256
2.71832,2.25657,0.266256
2.71832,2.27288,0.162409
2.71832,2.28918,0.162409
2.71832,2.30548,0.1156
2.71832,2.32179,0.1156
2.71832,2.33809,0.1156
2.71832,2.3544,0.0258523
2.71832,2.3707,0.002704
2.73463,1.13157,2.5e-05
2.73463,1.14788,4e-06
2.73463,1.16418,4e-06
2.73463,1.18048,1e-06
2.73463,1.19679,1e-06
2.73463,1.21309,4e-06
2.73463,1.2294,4e-06
2.73463,1.2457,0.000484
2.73463,1.26201,0.000484
2.73463,1.27831,0.006724
2.73463,1.29461,0.008281
2.73463,1.31092,0.008281
2.73463,1.32722,0.0074665
2.73463,1.34353,0.0074665
2.73463,1.35983,1e-06
2.73463,1.37614,1e-06
2.73463,1.39244,1e-06
2.73463,1.40874,0.003969
2.73463,1.42505,0.003969
2.73463,1.44135,0.241081
2.73463,1.45766,0.107357
2.73463,1.47396,0.311364
2.73463,1.49027,0.311364
2.73463,1.50657,0.237188
2.73463,1.52288,0.2501
2.73463,1.53918,0.2501
2.73463,1.55548,0.229457
2.73463,1.57179,0.025281
2.73463,1.58809,0.025281
2.73463,1.6044,0.255223
2.73463,1.6207,0.454276
2.73463,1.63701,0.076176
2.73463,1.65331,0.053824
2.73463,1.66961,0.021904
2.73463,1.68592,0.893025
2.73463,1.70222,0.893025
2.73463,1.71853,0.064516
2.73463,1.73483,0.064516
2.73463,1.75114,0.251001
2.73463,1.76744,0.115476
2.73463,1.78374,0.288369
2.73463,1.80005,0.145924
2.73463,1.81635,0.229441
2.73463,1.83266,0.089401
2.73463,1.84896,0.0529
2.73463,1.86527,0.0529
2.73463,1.88157,0.116964
2.73463,1.89788,0.116964
2.73463,1.91418,0.029584
2.73463,1.93048,0.029584
2.73463,1.94679,9e-06
2.73463,1.96309,4e-06
2.73463,1.9794,1e-06
2.73463,1.9957,1e-06
2.73463,2.01201,4.9e-05
2.73463,2.02831,4.9e-05
2.73463,2.04461,1e-06
2.73463,2.06092,1.6e-05
2.73463,2.07722,4e-06
2.73463,2.09353,4e-06
2.73463,2.10983,1.45e-05
2.73463,2.12614,1e-06
2.73463,2.14244,1e-06
2.73463,2.15874,0.051076
2.73463,2.17505,0.011881
2.73463,2.19135,0.011881
2.73463,2.20766,0.007396
2.73463,2.22396,0.266256
2.73463,2.24027,0.266256
2.73463,2.25657,0.054289
2.73463,2.27288,0.054289
2.73463,2.28918,0.162409
2.73463,2.30548,0.034969
2.73463,2.32179,0.1156
2.73463,2.33809,0.001156
2.73463,2.3544,1e-06
2.73463,2.3707,1e-06
2.75093,1.13157,2.5e-05
2.75093,1.14788,4e-06
2.75093,1.16418,1e-06
2.75093,1.18048,1e-06
2.75093,1.19679,1e-06
2.75093,1.21309,4e-06
2.75093,1.2294,9e-06
2.75093,1.2457,9e-06
2.75093,1.26201,1e-06
2.75093,1.27831,1e-06
2.75093,1.29461,1e-06
2.75093,1.31092,1.6e-05
2.75093,1.32722,1.6e-05
2.75093,1.34353,1e-06
2.75093,1.35983,1e-06
2.75093,1.37614,4e-06
2.75093,1.39244,4e-06
2.75093,1.40874,0.064516
2.75093,1.42505,0.241081
2.75093,1.44135,0.241081
2.75093,1.45766,0.241081
2.75093,1.47396,0.311364
2.75093,1.49027,0.311364
2.75093,1.50657,2.21117
2.75093,1.52288,2.21117
2.75093,1.53918,1.1025
2.75093,1.55548,0.964324
2.75093,1.57179,0.933156
2.75093,1.58809,0.272484
2.75093,1.6044,0.454276
2.75093,1.6207,0.454276
2.75093,1.63701,0.454276
2.75093,1.65331,0.272484
2.75093,1.66961,0.077284
2.75093,1.68592,0.256036
2.75093,1.70222,0.256036
2.75093,1.71853,0.076176
2.75093,1.73483,0.076176
2.75093,1.75114,0.276676
2.75093,1.76744,0.276676
2.75093,1.78374,0.288369
2.75093,1.80005,0.149769
2.75093,1.81635,0.056169
2.75093,1.83266,0.056169
2.75093,1.84896,0.0529
2.75093,1.86527,0.0529
2.75093,1.88157,0.116964
2.75093,1.89788,0.0109525
2.75093,1.91418,0.029584
2.75093,1.93048,0.029584
2.75093,1.94679,0.002704
2.75093,1.96309,2.5e-06
2.75093,1.9794,2.5e-06
2.75093,1.9957,2.5e-06
2.75093,2.01201,3.6e-05
2.75093,2.02831,3.6e-05
2.75093,2.04461,1e-06
2.75093,2.06092,1e-06
2.75093,2.07722,4e-06
2.75093,2.09353,3.6e-05
2.75093,2.10983,6.4e-05
2.75093,2.12614,6.4e-05
2.75093,2.14244,0.088209
2.75093,2.15874,0.013689
2.75093,2.17505,3.6e-05
2.75093,2.19135,0.007396
2.75093,2.20766,0.007396
2.75093,2.22396,4e-06
2.75093,2.24027,0.072361
2.75093,2.25657,0.014884
2.75093,2.27288,0.014884
2.75093,2.28918,0.001936
2.75093,2.30548,0.034969
2.75093,2.32179,0.014641
2.75093,2.33809,0.001156
2.75093,2.3544,0.001156
2.75093,2.3707,2.5e-05
2.76724,1.13157,2.5e-05
2.76724,1.14788,4.66667e-06
2.76724,1.16418,4.66667e-06
2.76724,1.18048,9e-06
2.76724,1.19679,4e-06
2.76724,1.21309,4e-06
2.76724,1.2294,9e-06
2.76724,1.2457,9e-06
2.76724,1.26201,4e-06
2.76724,1.27831,4e-06
2.76724,1.29461,4e-06
2.76724,1.31092,9e-06
2.76724,1.32722,9e-06
2.76724,1.34353,1e-06
2.76724,1.35983,1e-06
2.76724,1.37614,0.008281
2.76724,1.39244,0.002809
2.76724,1.40874,0.064516
2.76724,1.42505,0.064516
2.76724,1.44135,0.731025
2.76724,1.45766,1.04653
2.76724,1.47396,0.743908
2.76724,1.49027,0.743908
2.76724,1.50657,1.4737
2.76724,1.52288,2.21117
2.76724,1.53918,1.1025
2.76724,1.55548,0.964324
2.76724,1.57179,0.933156
2.76724,1.58809,0.272484
2.76724,1.6044,0.272484
2.76724,1.6207,0.335241
2.76724,1.63701,0.239121
2.76724,1.65331,0.3844
2.76724,1.66961,0.25
2.76724,1.68592,0.237169
2.76724,1.70222,0.144548
2.76724,1.71853,0.144548
2.76724,1.73483,0.040804
2.76724,1.75114,0.050176
2.76724,1.76744,0.015625
2.76724,1.78374,0.077284
2.76724,1.80005,0.143161
2.76724,1.81635,0.123523
2.76724,1.83266,0.123523
2.76724,1.84896,0.092416
2.76724,1.86527,0.092416
2.76724,1.88157,0.269361
2.76724,1.89788,0.0109525
2.76724,1.91418,0.0109525
2.76724,1.93048,4e-06
2.76724,1.94679,0.002704
2.76724,1.96309,0.002704
2.76724,1.9794,1.6e-05
2.76724,1.9957,1.6e-05
2.76724,2.01201,3.6e-05
2.76724,2.02831,1e-06
2.76724,2.04461,4e-06
2.76724,2.06092,1.6e-05
2.76724,2.07722,1.6e-05
2.76724,2.09353,1.6e-05
2.76724,2.10983,1.6e-05
2.76724,2.12614,4e-06
2.76724,2.14244,0.088209
2.76724,2.15874,1.6e-05
2.76724,2.17505,1.6e-05
2.76724,2.19135,0.007396
2.76724,2.20766,4e-06
2.76724,2.22396,4e-06
2.76724,2.24027,0.072361
2.76724,2.25657,0.005329
2.76724,2.27288,0.005329
2.76724,2.28918,0.001936
2.76724,2.30548,0.001936
2.76724,2.32179,0.0225
2.76724,2.33809,0.0225
2.76724,2.3544,3.6e-05
2.76724,2.3707,9e-06
2.78354,1.13157,2.5e-05
2.78354,1.14788,2.5e-05
2.78354,1.16418,1.6e-05
2.78354,1.18048,9e-06
2.78354,1.19679,4e-06
2.78354,1.21309,4e-06
2.78354,1.2294,1.6e-05
2.78354,1.2457,5e-06
2.78354,1.26201,5e-06
2.78354,1.27831,4e-06
2.78354,1.29461,9e-06
2.78354,1.31092,9e-06
2.78354,1.32722,2.6e-05
2.78354,1.34353,1e-06
2.78354,1.35983,1e-06
2.78354,1.37614,0.001369
2.78354,1.39244,0.000576
2.78354,1.40874,0.000576
2.78354,1.42505,0.224676
2.78354,1.44135,0.731025
2.78354,1.45766,0.659344
2.78354,1.47396,1.40186
2.78354,1.49027,1.40186
2.78354,1.50657,1.4737
2.78354,1.52288,1.4737
2.78354,1.53918,1.1025
2.78354,1.55548,1.49248
2.78354,1.57179,0.988924
2.78354,1.58809,0.976985
2.78354,1.6044,0.664225
2.78354,1.6207,0.427716
2.78354,1.63701,0.261121
2.78354,1.65331,0.077284
2.78354,1.66961,0.077284
2.78354,1.68592,0.237169
2.78354,1.70222,0.144548
2.78354,1.71853,0.029241
2.78354,1.73483,0.0676
2.78354,1.75114,0.0676
2.78354,1.76744,0.015625
2.78354,1.78374,0.012321
2.78354,1.80005,0.012321
2.78354,1.81635,0.395641
2.78354,1.83266,0.395641
2.78354,1.84896,6.4e-05
2.78354,1.86527,0.092416
2.78354,1.88157,0.092416
2.78354,1.89788,0.131769
2.78354,1.91418,0.0348525
2.78354,1.93048,4e-06
2.78354,1.94679,4e-06
2.78354,1.96309,1e-05
2.78354,1.9794,1e-06
2.78354,1.9957,1e-06
2.78354,2.01201,1e-05
2.78354,2.02831,3.6e-05
2.78354,2.04461,3.6e-05
2.78354,2.06092,1.6e-05
2.78354,2.07722,1e-06
2.78354,2.09353,1e-06
2.78354,2.10983,0.000136
2.78354,2.12614,0.000136
2.78354,2.14244,0.088209
2.78354,2.15874,9.85e-05
2.78354,2.17505,9.85e-05
2.78354,2.19135,0.0006305
2.78354,2.20766,4e-06
2.78354,2.22396,2.5e-05
2.78354,2.24027,2.5e-05
2.78354,2.25657,2.5e-05
2.78354,2.27288,1.6e-05
2.78354,2.28918,0.003969
2.78354,2.30548,0.003969
2.78354,2.32179,2.5e-05
2.78354,2.33809,2.5e-05
2.78354,2.3544,3.6e-05
2.78354,2.3707,2.5e-05
2.79984,1.13157,2.5e-05
2.79984,1.14788,7.33333e-06
2.79984,1.16418,1.6e-05
2.79984,1.18048,1e-06
2.79984,1.19679,1e-06
2.79984,1.21309,9e-06
2.79984,1.2294,9e-06
2.79984,1.2457,1.25e-05
2.79984,1.26201,1.25e-05
2.79984,1.27831,1e-06
2.79984,1.29461,9e-06
2.79984,1.31092,9e-06
2.79984,1.32722,2.6e-05
2.79984,1.34353,2.6e-05
2.79984,1.35983,1e-06
2.79984,1.37614,9e-06
2.79984,1.39244,9e-06
2.79984,1.40874,0.300304
2.79984,1.42505,0.224676
2.79984,1.44135,1.23227
2.79984,1.45766,1.16993
2.79984,1.47396,1.16993
2.79984,1.49027,1.81441
2.79984,1.50657,1.81441
2.79984,1.52288,2.2082
2.79984,1.53918,1.47031
2.79984,1.55548,1.47031
2.79984,1.57179,1.13124
2.79984,1.58809,0.724201
2.79984,1.6044,0.263169
2.79984,1.6207,0.310333
2.79984,1.63701,0.310333
2.79984,1.65331,0.246285
2.79984,1.66961,0.246285
2.79984,1.68592,0.246285
2.79984,1.70222,0.017161
2.79984,1.71853,0.017161
2.79984,1.73483,0.0797497
2.79984,1.75114,0.0720065
2.79984,1.76744,0.008836
2.79984,1.78374,0.008836
2.79984,1.80005,0.0753293
2.79984,1.81635,0.1681
2.79984,1.83266,1e-06
2.79984,1.84896,6.4e-05
2.79984,1.86527,0.0031525
2.79984,1.88157,0.0441205
2.79984,1.89788,0.00913933
2.79984,1.91418,0.000709667
2.79984,1.93048,4e-06
2.79984,1.94679,1e-06
2.79984,1.96309,1e-05
2.79984,1.9794,5e-06
2.79984,1.9957,6.5e-06
2.79984,2.01201,1e-05
2.79984,2.02831,1e-05
2.79984,2.04461,1e-05
2.79984,2.06092,9e-06
2.79984,2.07722,1.7e-05
2.79984,2.09353,0.002809
2.79984,2.10983,0.002809
2.79984,2.12614,2.05e-05
2.79984,2.14244,2.05e-05
2.79984,2.15874,5e-06
2.79984,2.17505,0.0006305
2.79984,2.19135,0.0006305
2.79984,2.20766,2.5e-05
2.79984,2.22396,2.5e-05
2.79984,2.24027,9e-06
2.79984,2.25657,9e-06
2.79984,2.27288,1.6e-05
2.79984,2.28918,0.003969
2.79984,2.30548,2.5e-05
2.79984,2.32179,9e-06
2.79984,2.33809,9e-06
2.79984,2.3544,9e-06
2.79984,2.3707,9e-06
2.81615,1.13157,2.5e-05
2.81615,1.14788,2.5e-05
2.81615,1.16418,1.6e-05
2.81615,1.18048,0.000169
2.81615,1.19679,0.000169
2.81615,1.21309,9e-06
2.81615,1.2294,1e-06
2.81615,1.2457,1.25e-05
2.81615,1.26201,1e-06
2.81615,1.27831,1e-06
2.81615,1.29461,9e-06
2.81615,1.31092,1.7e-05
2.81615,1.32722,1.7e-05
2.81615,1.34353,2.6e-05
2.81615,1.35983,1e-06
2.81615,1.37614,0.000802
2.81615,1.39244,0.000802
2.81615,1.40874,0.300304
2.81615,1.42505,0.224676
2.81615,1.44135,1.23227
2.81615,1.45766,0.783225
2.81615,1.47396,0.783225
2.81615,1.49027,1.81441
2.81615,1.50657,1.39723
2.81615,1.52288,2.2082
2.81615,1.53918,1.47031
2.81615,1.55548,0.65684
2.81615,1.57179,0.65684
2.81615,1.58809,0.65684
2.81615,1.6044,0.263169
2.81615,1.6207,0.310333
2.81615,1.63701,0.310333
2.81615,1.65331,0.246285
2.81615,1.66961,0.246285
2.81615,1.68592,0.026896
2.81615,1.70222,0.029185
2.81615,1.71853,0.051529
2.81615,1.73483,0.051529
2.81615,1.75114,0.014161
2.81615,1.76744,0.014161
2.81615,1.78374,0.0014585
2.81615,1.80005,0.0753293
2.81615,1.81635,0.0027425
2.81615,1.83266,0.024964
2.81615,1.84896,0.035721
2.81615,1.86527,0.035721
2.81615,1.88157,0.0441205
2.81615,1.89788,0.00913933
2.81615,1.91418,0.000709667
2.81615,1.93048,4e-06
2.81615,1.94679,3.6e-05
2.81615,1.96309,3.6e-05
2.81615,1.9794,5e-06
2.81615,1.9957,6.5e-06
2.81615,2.01201,1e-05
2.81615,2.02831,9e-06
2.81615,2.04461,1e-06
2.81615,2.06092,1.6e-05
2.81615,2.07722,4e-06
2.81615,2.09353,4e-06
2.81615,2.10983,0.002809
2.81615,2.12614,4.66667e-06
2.81615,2.14244,2.05e-05
2.81615,2.15874,2.5e-06
2.81615,2.17505,1e-05
2.81615,2.19135,1e-05
2.81615,2.20766,6.5e-06
2.81615,2.22396,2.5e-05
2.81615,2.24027,9e-06
2.81615,2.25657,4e-06
2.81615,2.27288,4e-06
2.81615,2.28918,9e-06
2.81615,2.30548,2.5e-05
2.81615,2.32179,9e-06
2.81615,2.33809,9e-06
2.81615,2.3544,9e-06
2.81615,2.3707,9e-06
2.83245,1.13157,2.5e-05
2.83245,1.14788,0.005776
2.83245,1.16418,0.005776
2.83245,1.18048,0.006561
2.83245,1.19679,0.000121
2.83245,1.21309,0.000121
2.83245,1.2294,1e-06
2.83245,1.2457,2.5e-05
2.83245,1.26201,1e-06
2.83245,1.27831,1.85e-05
2.83245,1.29461,1e-06
2.83245,1.31092,2.05e-05
2.83245,1.32722,2.05e-05
2.83245,1.34353,1e-06
2.83245,1.35983,1e-06
2.83245,1.37614,0.039204
2.83245,1.39244,0.221841
2.83245,1.40874,0.221841
2.83245,1.42505,0.299209
2.83245,1.44135,0.6241
2.83245,1.45766,1.06916
2.83245,1.47396,1.06916
2.83245,1.49027,1.56
2.83245,1.50657,1.39723
2.83245,1.52288,1.12784
2.83245,1.53918,0.727609
2.83245,1.55548,0.727609
2.83245,1.57179,0.456976
2.83245,1.58809,0.456976
2.83245,1.6044,0.162469
2.83245,1.6207,0.162469
2.83245,1.63701,0.162469
2.83245,1.65331,0.047842
2.83245,1.66961,0.047842
2.83245,1.68592,0.026896
2.83245,1.70222,0.029185
2.83245,1.71853,0.0064
2.83245,1.73483,0.009604
2.83245,1.75114,0.009604
2.83245,1.76744,0.0014585
2.83245,1.78374,0.0014585
2.83245,1.80005,1e-06
2.83245,1.81635,0.0128497
2.83245,1.83266,0.0128497
2.83245,1.84896,1.6e-05
2.83245,1.86527,1.36667e-05
2.83245,1.88157,1e-06
2.83245,1.89788,4e-06
2.83245,1.91418,4e-06
2.83245,1.93048,0.002385
2.83245,1.94679,0.002385
2.83245,1.96309,0.002385
2.83245,1.9794,6.5e-06
2.83245,1.9957,1e-06
2.83245,2.01201,1.6e-05
2.83245,2.02831,9e-06
2.83245,2.04461,9e-06
2.83245,2.06092,9e-06
2.83245,2.07722,4e-06
2.83245,2.09353,1.6e-05
2.83245,2.10983,4.66667e-06
2.83245,2.12614,4.66667e-06
2.83245,2.14244,4.66667e-06
2.83245,2.15874,9e-06
2.83245,2.17505,9e-06
2.83245,2.19135,6.5e-06
2.83245,2.20766,6.5e-06
2.83245,2.22396,9e-06
2.83245,2.24027,9e-06
2.83245,2.25657,4e-06
2.83245,2.27288,9e-06
2.83245,2.28918,9e-06
2.83245,2.30548,9e-06
2.83245,2.32179,9e-06
2.83245,2.33809,9e-06
2.83245,2.3544,9e-06
2.83245,2.3707,9e-06
2.84876,1.13157,1.6e-05
2.84876,1.14788,0.014125
2.84876,1.16418,0.014125
2.84876,1.18048,0.003721
2.84876,1.19679,0.001764
2.84876,1.21309,0.001764
2.84876,1.2294,1e-06
2.84876,1.2457,2.5e-05
2.84876,1.26201,1e-06
2.84876,1.27831,1.85e-05
2.84876,1.29461,1e-06
2.84876,1.31092,2.05e-05
2.84876,1.32722,2.05e-05
2.84876,1.34353,1e-06
2.84876,1.35983,1e-06
2.84876,1.37614,0.005776
2.84876,1.39244,0.005776
2.84876,1.40874,0.221841
2.84876,1.42505,0.299209
2.84876,1.44135,0.443556
2.84876,1.45766,0.443556
2.84876,1.47396,0.363609
2.84876,1.49027,1.56
2.84876,1.50657,1.39723
2.84876,1.52288,1.12784
2.84876,1.53918,0.294849
2.84876,1.55548,0.294849
2.84876,1.57179,0.003364
2.84876,1.58809,0.003364
2.84876,1.6044,0.0162805
2.84876,1.6207,0.162469
2.84876,1.63701,4e-06
2.84876,1.65331,4e-06
2.84876,1.66961,0.0064
2.84876,1.68592,0.01885
2.84876,1.70222,0.0036
2.84876,1.71853,0.034225
2.84876,1.73483,0.019881
2.84876,1.75114,0.02834
2.84876,1.76744,0.02834
2.84876,1.78374,0.0014585
2.84876,1.80005,0.0004505
2.84876,1.81635,0.026569
2.84876,1.83266,0.026569
2.84876,1.84896,1.6e-05
2.84876,1.86527,1.36667e-05
2.84876,1.88157,1e-06
2.84876,1.89788,1e-06
2.84876,1.91418,1e-06
2.84876,1.93048,0.0001
2.84876,1.94679,0.002385
2.84876,1.96309,1.6e-05
2.84876,1.9794,0.001296
2.84876,1.9957,0.001296
2.84876,2.01201,1.6e-05
2.84876,2.02831,9e-06
2.84876,2.04461,9e-06
2.84876,2.06092,9e-06
2.84876,2.07722,9e-06
2.84876,2.09353,1.6e-05
2.84876,2.10983,1.6e-05
2.84876,2.12614,4.66667e-06
2.84876,2.14244,1e-06
2.84876,2.15874,1.6e-05
2.84876,2.17505,1.6e-05
2.84876,2.19135,6.5e-06
2.84876,2.20766,1e-06
2.84876,2.22396,1e-06
2.84876,2.24027,1e-06
2.84876,2.25657,1e-06
2.84876,2.27288,1e-06
2.84876,2.28918,9e-06
2.84876,2.30548,1.6e-05
2.84876,2.32179,1.6e-05
2.84876,2.33809,1.6e-05
2.84876,2.3544,2.5e-05
2.84876,2.3707,9e-06
2.86506,1.13157,0.011236
2.86506,1.14788,0.050866
2.86506,1.16418,0.050866
2.86506,1.18048,0.003721
2.86506,1.19679,0.001764
2.86506,1.21309,0.005184
2.86506,1.2294,1e-06
2.86506,1.2457,1.16667e-05
2.86506,1.26201,1.16667e-05
2.86506,1.27831,1e-06
2.86506,1.29461,8.1e-05
2.86506,1.31092,1e-06
2.86506,1.32722,1e-06
2.86506,1.34353,0.0041645
2.86506,1.35983,0.0041645
2.86506,1.37614,0.0041645
2.86506,1.39244,0.057121
2.86506,1.40874,0.057121
2.86506,1.42505,0.303141
2.86506,1.44135,0.443556
2.86506,1.45766,0.306916
2.86506,1.47396,0.363609
2.86506,1.49027,0.363609
2.86506,1.50657,0.186624
2.86506,1.52288,0.187489
2.86506,1.53918,0.187489
2.86506,1.55548,0.187489
2.86506,1.57179,0.0139805
2.86506,1.58809,0.0139805
2.86506,1.6044,0.0162805
2.86506,1.6207,0.006889
2.86506,1.63701,1e-06
2.86506,1.65331,1e-06
2.86506,1.66961,0.0064
2.86506,1.68592,0.0064
2.86506,1.70222,0.038025
2.86506,1.71853,0.0562037
2.86506,1.73483,0.120409
2.86506,1.75114,0.042453
2.86506,1.76744,0.042453
2.86506,1.78374,0.031905
2.86506,1.80005,0.068121
2.86506,1.81635,0.068121
2.86506,1.83266,0.234256
2.86506,1.84896,0.345744
2.86506,1.86527,4e-06
2.86506,1.88157,1.6e-05
2.86506,1.89788,1.6e-05
2.86506,1.91418,0.0001
2.86506,1.93048,0.0001
2.86506,1.94679,0.024025
2.86506,1.96309,1.6e-05
2.86506,1.9794,1e-06
2.86506,1.9957,1e-06
2.86506,2.01201,1.6e-05
2.86506,2.02831,1e-06
2.86506,2.04461,1.6e-05
2.86506,2.06092,1e-06
2.86506,2.07722,9e-06
2.86506,2.09353,9e-06
