x,y,z
2.77385,1.83886,-24.4927
2.77385,1.8519,-25.2411
2.77385,1.86494,-26.4342
2.77385,1.87799,-27.4495
2.77385,1.89103,-29.3582
2.77385,1.90407,-30.7127
2.77385,1.91712,-31.5898
2.77385,1.93016,-31.7948
2.77385,1.94321,-30.466
2.77385,1.95625,-29.514
2.77385,1.96929,-29.0545
2.77385,1.98234,-27.9901
2.77385,1.99538,-27.2258
2.77385,2.00842,-26.1171
2.77385,2.02147,-25.7434
2.77385,2.03451,-25.431
2.77385,2.04755,-25.027
2.77385,2.0606,-25.1983
2.77385,2.07364,-25.9332
2.77385,2.08668,-25.9731
2.77385,2.09973,-25.6977
2.77385,2.11277,-26.6794
2.77385,2.12581,-26.5933
2.77385,2.13886,-26.6944
2.77385,2.1519,-27.4819
2.77385,2.16494,-26.8233
2.77385,2.17799,-27.2395
2.77385,2.19103,-27.7931
2.77385,2.20407,-26.9329
2.77385,2.21712,-26.8744
2.77385,2.23016,-27.133
2.77385,2.24321,-26.3328
2.77385,2.25625,-26.1019
2.77385,2.26929,-25.817
2.77385,2.28234,-25.7838
2.77385,2.29538,-25.1159
2.77385,2.30842,-24.992
2.77385,2.32147,-25.0201
2.77385,2.33451,-25.2734
2.77385,2.34755,-25.2841
2.77385,2.3606,-25.7801
2.77385,2.37364,-25.8752
2.78689,1.14755,-30.516
2.78689,1.1606,-30.4874
2.78689,1.17364,-30.7778
2.78689,1.18668,-31.1036
2.78689,1.19973,-31.4771
2.78689,1.21277,-31.9031
2.78689,1.22581,-32.9815
2.78689,1.23886,-33.332
2.78689,1.26494,-34.9781
2.78689,1.27799,-33.8524
2.78689,1.29103,-35.6701
2.78689,1.30407,-36.2459
2.78689,1.31712,-35.9707
2.78689,1.33016,-36.5341
2.78689,1.35625,-35.8644
2.78689,1.36929,-39.0201
2.78689,1.38234,-36.1378
2.78689,1.39538,-39.1062
2.78689,1.40842,-37.6294
2.78689,1.42147,-36.9018
2.78689,1.43451,-39.1279
2.78689,1.44755,-40.2143
2.78689,1.4606,-37.7231
2.78689,1.47364,-37.7103
2.78689,1.48668,-35.294
2.78689,1.49973,-33.9842
2.78689,1.51277,-33.0479
2.78689,1.52581,-32.4257
2.78689,1.53886,-31.0361
2.78689,1.5519,-30.2504
2.78689,1.56494,-29.3277
2.78689,1.57799,-28.4809
2.78689,1.59103,-28.5216
2.78689,1.60407,-27.8808
2.78689,1.61712,-27.2194
2.78689,1.63016,-26.8164
2.78689,1.64321,-26.4505
2.78689,1.65625,-26.7179
2.78689,1.66929,-25.3899
2.78689,1.68234,-24.9664
2.78689,1.69538,-24.5193
2.78689,1.70842,-24.2201
2.78689,1.72147,-23.6504
2.78689,1.73451,-23.6885
2.78689,1.74755,-23.2629
2.78689,1.7606,-23.1261
2.78689,1.77364,-22.5551
2.78689,1.78668,-23.0346
2.78689,1.79973,-23.1318
2.78689,1.81277,-23.208
2.78689,1.82581,-23.6079
2.78689,1.83886,-23.9581
2.78689,1.8519,-24.5374
2.78689,1.86494,-25.7589
2.78689,1.87799,-26.7851
2.78689,1.89103,-28.5467
2.78689,1.90407,-29.0637
2.78689,1.91712,-31.0568
2.78689,1.93016,-30.8323
2.78689,1.94321,-32.2363
2.78689,1.95625,-30.5126
2.78689,1.96929,-29.9714
2.78689,1.98234,-29.1374
2.78689,1.99538,-28.3353
2.78689,2.00842,-27.2222
