x,y,z
2.804,1.87273,0.155846
2.804,1.88578,0.155539
2.804,1.89882,0.399171
2.804,1.91186,0.404992
2.804,1.92491,0.376251
2.804,1.93795,0.533889
2.804,1.95099,0.695199
2.804,1.96404,0.782052
2.804,1.97708,0.716312
2.804,1.99013,0.972535
2.804,2.00317,1.11044
2.804,2.01621,1.02421
2.804,2.02926,1.10628
2.804,2.0423,1.11065
2.804,2.05534,1.35862
2.804,2.06839,1.36711
2.804,2.08143,1.40526
2.804,2.09447,1.46642
2.804,2.10752,1.47051
2.804,2.12056,1.37958
2.804,2.1336,1.49657
2.804,2.14665,1.50041
2.804,2.15969,1.30973
2.804,2.17273,1.54579
2.804,2.18578,1.63208
2.804,2.19882,1.76891
2.804,2.21186,1.67669
2.804,2.22491,1.76342
2.804,2.23795,1.77155
2.804,2.25099,1.78118
2.804,2.26404,1.8073
2.804,2.27708,1.82464
2.804,2.29013,1.84729
2.804,2.30317,2.04893
2.804,2.31621,2.35985
2.804,2.32926,2.21887
2.804,2.35534,2.23103
2.804,2.36839,1.66299
2.81704,1.1423,1.12759
2.81704,1.15534,1.0427
2.81704,1.16839,0.842452
2.81704,1.18143,0.668975
2.81704,1.19447,0.610586
2.81704,1.20752,0.522736
2.81704,1.22056,0.42758
2.81704,1.2336,0.389632
2.81704,1.24665,0.36138
2.81704,1.25969,0.334251
2.81704,1.27273,0.302263
2.81704,1.28578,0.347162
2.81704,1.29882,0.316547
2.81704,1.31186,0.335534
2.81704,1.32491,0.422295
2.81704,1.33795,0.606631
2.81704,1.35099,0.824882
2.81704,1.36404,0.907727
2.81704,1.37708,1.03541
2.81704,1.39013,1.07332
2.81704,1.40317,1.06943
2.81704,1.41621,1.38408
2.81704,1.42926,1.2852
2.81704,1.4423,1.22866
2.81704,1.45534,1.90256
2.81704,1.46839,1.84146
2.81704,1.48143,2.44989
2.81704,1.49447,2.43951
2.81704,1.50752,3.20629
2.81704,1.52056,3.22642
2.81704,1.5336,2.36698
2.81704,1.54665,2.66066
2.81704,1.55969,4.62187
2.81704,1.57273,4.03291
2.81704,1.58578,4.03467
2.81704,1.59882,4.3857
2.81704,1.61186,4.58179
2.81704,1.62491,5.29269
2.81704,1.63795,5.63538
2.81704,1.65099,5.51717
2.81704,1.66404,4.65151
2.81704,1.67708,4.88715
2.81704,1.69013,4.57248
2.81704,1.70317,4.22586
2.81704,1.71621,3.93141
2.81704,1.72926,4.34033
2.81704,1.7423,3.20202
2.81704,1.76839,2.54643
2.81704,1.78143,2.06878
2.81704,1.79447,1.12877
2.81704,1.80752,1.01692
2.81704,1.82056,0.676376
2.81704,1.8336,0.633156
2.81704,1.84665,0.386964
2.81704,1.85969,0.0162654
2.81704,1.87273,0.263101
2.81704,1.88578,0.37113
2.81704,1.89882,0.516353
2.81704,1.91186,0.577231
2.81704,1.92491,0.425716
2.81704,1.95099,0.917749
2.81704,1.97708,1.56573
2.81704,1.99013,1.43161
2.81704,2.00317,1.56626
2.81704,2.02926,1.5262
2.81704,2.0423,1.07029
2.81704,2.05534,1.84685
2.81704,2.06839,1.58275
2.81704,2.08143,1.59446
2.81704,2.09447,1.20393
2.81704,2.10752,1.29739
2.81704,2.12056,1.22204
2.81704,2.14665,1.32178
2.81704,2.15969,1.12563
2.81704,2.17273,1.25811
2.81704,2.18578,1.36398
2.81704,2.19882,1.5527
2.81704,2.21186,1.36397
2.81704,2.22491,1.77815
2.81704,2.25099,1.44146
2.81704,2.26404,1.3955
2.81704,2.27708,1.62903
2.81704,2.29013,1.66869
2.81704,2.31621,2.27567
2.81704,2.32926,2.19325
2.81704,2.35534,2.30227
2.81704,2.36839,1.57624
2.83008,1.1423,1.00338
2.83008,1.15534,0.865589
2.83008,1.16839,0.729407
2.83008,1.18143,0.558467
2.83008,1.19447,0.50782
2.83008,1.20752,0.466572
2.83008,1.22056,0.384442
2.83008,1.2336,0.338556
2.83008,1.24665,0.337012
2.83008,1.25969,0.297996
2.83008,1.27273,0.307396
2.83008,1.28578,0.31134
2.83008,1.29882,0.312245
2.83008,1.31186,0.291554
2.83008,1.32491,0.34172
2.83008,1.33795,0.631369
2.83008,1.35099,0.790134
2.83008,1.36404,0.665197
2.83008,1.37708,0.774119
2.83008,1.39013,0.881742
2.83008,1.40317,0.826936
2.83008,1.41621,0.993598
2.83008,1.42926,0.852539
2.83008,1.4423,0.913435
2.83008,1.45534,1.08737
2.83008,1.46839,1.17936
2.83008,1.48143,1.27021
2.83008,1.49447,1.70154
2.83008,1.50752,2.20745
2.83008,1.52056,2.09797
2.83008,1.5336,2.02986
2.83008,1.54665,2.24256
2.83008,1.55969,3.0687
2.83008,1.57273,3.01054
2.83008,1.58578,2.85861
2.83008,1.59882,3.15128
2.83008,1.61186,3.34036
2.83008,1.62491,4.54591
2.83008,1.63795,4.42024
2.83008,1.65099,4.78591
2.83008,1.66404,3.92176
2.83008,1.67708,4.05516
2.83008,1.69013,3.96921
2.83008,1.70317,3.98879
2.83008,1.71621,3.40475
2.83008,1.72926,3.73038
2.83008,1.7423,3.20181
2.83008,1.75534,2.55712
2.83008,1.76839,2.23232
2.83008,1.78143,1.81466
2.83008,1.79447,1.23411
2.83008,1.80752,1.0001
2.83008,1.82056,0.736906
2.83008,1.8336,0.567821
2.83008,1.84665,0.524282
2.83008,1.85969,0.308314
2.83008,1.87273,0.541871
2.83008,1.88578,0.560884
2.83008,1.89882,1.1106
2.83008,1.91186,1.03314
2.83008,1.92491,0.867244
2.83008,1.93795,1.28251
2.83008,1.95099,1.62283
2.83008,1.96404,1.799
2.83008,1.97708,1.92836
2.83008,1.99013,2.10747
2.83008,2.00317,2.10285
2.83008,2.01621,1.98418
2.83008,2.02926,1.91
2.83008,2.0423,2.04909
2.83008,2.05534,2.19157
2.83008,2.06839,1.93452
2.83008,2.08143,1.83019
2.83008,2.09447,1.57773
2.83008,2.10752,1.50165
2.83008,2.12056,1.35457
2.83008,2.1336,1.34587
2.83008,2.14665,1.18879
2.83008,2.15969,1.15851
2.83008,2.17273,1.13041
2.83008,2.18578,1.10488
2.83008,2.19882,1.13619
2.83008,2.21186,1.09714
2.83008,2.22491,1.33824
2.83008,2.23795,1.08885
2.83008,2.25099,1.23022
2.83008,2.26404,1.15362
2.83008,2.27708,1.23136
2.83008,2.29013,1.37491
2.83008,2.30317,1.39392
2.83008,2.31621,1.64308
2.83008,2.32926,1.77663
2.83008,2.3423,1.52806
2.83008,2.35534,1.71003
2.83008,2.36839,1.53053
2.84313,1.1423,0.881543
2.84313,1.15534,0.763312
2.84313,1.16839,0.63375
2.84313,1.18143,0.497637
2.84313,1.19447,0.444911
2.84313,1.20752,0.412296
2.84313,1.22056,0.341616
2.84313,1.2336,0.294203
2.84313,1.24665,0.309159
2.84313,1.25969,0.266945
2.84313,1.27273,0.28072
2.84313,1.28578,0.278087
2.84313,1.29882,0.28297
2.84313,1.31186,0.259442
2.84313,1.32491,0.294234
2.84313,1.33795,0.609976
2.84313,1.35099,0.651344
2.84313,1.36404,0.621939
2.84313,1.37708,0.673653
2.84313,1.39013,0.7576
2.84313,1.40317,0.673813
2.84313,1.41621,0.77109
