x,y,z
2.71521,1.91366,2.61649
2.71521,1.9267,2.4794
2.71521,1.93974,2.33992
2.71521,1.95279,2.02865
2.71521,1.96583,1.79918
2.71521,1.97888,1.96781
2.71521,1.99192,2.03348
2.71521,2.00496,1.85344
2.71521,2.01801,1.85344
2.71521,2.03105,1.7839
2.71521,2.04409,1.57252
2.71521,2.05714,1.7806
2.71521,2.07018,1.60028
2.71521,2.08322,1.42086
2.71521,2.09627,1.72556
2.71521,2.10931,1.5124
2.71521,2.12235,1.28596
2.71521,2.1354,1.30653
2.71521,2.14844,1.72347
2.71521,2.16148,1.69299
2.71521,2.17453,1.42086
2.71521,2.18757,1.64904
2.71521,2.20061,1.77873
2.71521,2.21366,1.70825
2.71521,2.2267,1.93371
2.71521,2.23974,2.05583
2.71521,2.25279,1.83603
2.71521,2.26583,1.9291
2.71521,2.27888,1.93102
2.71521,2.29192,1.88698
2.71521,2.30496,2.08685
2.71521,2.31801,1.92377
2.71521,2.33105,2.10743
2.71521,2.34409,2.31648
2.71521,2.35714,2.34825
2.71521,2.37018,2.64388
2.71521,2.38322,2.36593
2.72825,1.13105,1.3248
2.72825,1.14409,1.3248
2.72825,1.15714,1.40186
2.72825,1.17018,1.35722
2.72825,1.18322,1.24546
2.72825,1.19627,1.39712
2.72825,1.20931,1.39712
2.72825,1.22235,1.50553
2.72825,1.2354,1.50553
2.72825,1.24844,1.25216
2.72825,1.26148,1.25216
2.72825,1.27453,1.29732
2.72825,1.28757,1.44962
2.72825,1.30061,1.44962
2.72825,1.31366,0.767376
2.72825,1.3267,0.767376
2.72825,1.33974,0.760384
2.72825,1.35279,0.893025
2.72825,1.36583,0.874225
2.72825,1.37888,0.874225
2.72825,1.39192,0.613878
2.72825,1.40496,0.760384
2.72825,1.41801,0.567009
2.72825,1.43105,0.567009
2.72825,1.44409,0.748085
2.72825,1.45714,0.905711
2.72825,1.47018,0.905711
2.72825,1.48322,1.0256
2.72825,1.49627,1.0256
2.72825,1.50931,1.08238
2.72825,1.52235,1.08238
2.72825,1.5354,1.13459
2.72825,1.54844,1.24992
2.72825,1.56148,1.00873
2.72825,1.57453,1.28822
2.72825,1.58757,1.1047
2.72825,1.60061,0.8281
2.72825,1.61366,0.964155
2.72825,1.6267,0.730625
2.72825,1.63974,0.904401
2.72825,1.65279,0.992016
2.72825,1.66583,0.723213
2.72825,1.67888,0.723213
2.72825,1.69192,0.845623
2.72825,1.70496,0.748225
2.72825,1.71801,0.875467
2.72825,1.73105,1.17289
2.72825,1.74409,1.23654
2.72825,1.75714,1.34119
2.72825,1.77018,1.4884
2.72825,1.78322,1.6952
2.72825,1.79627,2.04204
2.72825,1.80931,1.91196
2.72825,1.82235,2.0449
2.72825,1.8354,2.15691
2.72825,1.84844,2.08225
2.72825,1.86148,2.25626
2.72825,1.87453,2.39134
2.72825,1.88757,2.31648
2.72825,1.90061,2.50589
