x,y,z
3.13625,2.37379,5.99609
3.16886,1.13466,4.94006
3.16886,1.16727,5.60877
3.16886,1.19988,5.47042
3.16886,1.23249,5.89211
3.16886,1.2651,4.80773
3.16886,1.2977,4.82346
3.16886,1.33031,4.03235
3.16886,1.36292,4.7643
3.16886,1.39553,3.76575
3.16886,1.42814,5.8685
3.16886,1.46075,6.76553
3.16886,1.49336,4.57642
3.16886,1.52597,5.52097
3.16886,1.55857,6.42935
3.16886,1.59118,6.2583
3.16886,1.62379,5.69027
3.16886,1.6564,6.02863
3.16886,1.68901,6.22295
3.16886,1.72162,5.92543
3.16886,1.75423,5.93882
3.16886,1.78684,6.49876
3.16886,1.81944,6.98116
3.16886,1.85205,6.47976
3.16886,1.88466,6.77096
3.16886,1.91727,6.14151
3.16886,1.94988,6.15208
3.16886,1.98249,5.7307
3.16886,2.0151,6.76467
3.16886,2.0477,5.27461
3.16886,2.08031,7.2177
3.16886,2.11292,6.59866
3.16886,2.14553,6.31069
3.16886,2.17814,6.39413
3.16886,2.21075,5.54589
3.16886,2.24336,5.61226
3.16886,2.27597,5.65905
3.16886,2.30857,5.08415
3.16886,2.34118,3.40526
3.16886,2.37379,3.04307
3.20147,1.13466,5.19505
3.20147,1.16727,6.50036
3.20147,1.19988,6.44463
3.20147,1.23249,6.00921
3.20147,1.2651,5.29281
3.20147,1.2977,6.2143
3.20147,1.33031,5.88164
3.20147,1.36292,5.97115
3.20147,1.39553,4.89508
3.20147,1.42814,7.83118
3.20147,1.46075,8.81919
3.20147,1.49336,5.31963
3.20147,1.52597,6.39372
3.20147,1.55857,7.00976
3.20147,1.59118,6.92927
3.20147,1.62379,6.11553
3.20147,1.6564,5.31941
3.20147,1.68901,5.91553
3.20147,1.72162,5.78959
3.20147,1.75423,5.83079
3.20147,1.78684,6.88639
3.20147,1.81944,7.26903
3.20147,1.85205,6.74544
3.20147,1.88466,7.30359
3.20147,1.91727,8.09101
3.20147,1.94988,6.97382
3.20147,1.98249,5.01581
3.20147,2.0151,5.4587
3.20147,2.0477,4.06801
3.20147,2.08031,5.24949
3.20147,2.11292,4.93048
3.20147,2.14553,4.85574
3.20147,2.17814,4.90719
3.20147,2.21075,4.15907
3.20147,2.24336,4.81488
3.20147,2.27597,5.94579
3.20147,2.30857,5.99966
3.20147,2.34118,2.13867
3.20147,2.37379,2.50756
3.23408,1.13466,4.77787
3.23408,1.16727,5.41577
3.23408,1.19988,5.5917
3.23408,1.23249,5.42369
3.23408,1.2651,5.35284
3.23408,1.2977,5.58061
3.23408,1.33031,5.03774
3.23408,1.36292,5.10176
3.23408,1.39553,5.20649
3.23408,1.42814,6.50901
3.23408,1.46075,9.22491
3.23408,1.49336,4.77458
3.23408,1.52597,6.10048
3.23408,1.55857,6.48268
3.23408,1.59118,6.8753
3.23408,1.62379,5.58969
3.23408,1.6564,4.45148
3.23408,1.68901,5.86865
3.23408,1.72162,5.72196
3.23408,1.75423,5.65636
3.23408,1.78684,6.92401
3.23408,1.81944,7.18606
3.23408,1.85205,6.48324
3.23408,1.88466,7.56082
3.23408,1.91727,7.71325
3.23408,1.94988,7.43195
3.23408,1.98249,5.71537
3.23408,2.0151,6.26514
3.23408,2.0477,4.40899
3.23408,2.08031,6.01669
3.23408,2.11292,7.98646
3.23408,2.14553,7.30477
3.23408,2.17814,5.90878
3.23408,2.21075,5.23047
3.23408,2.24336,5.83045
3.23408,2.27597,5.59602
3.23408,2.30857,5.38316
3.23408,2.34118,3.60931
3.23408,2.37379,7.26275
3.26669,1.13466,5.39738
3.26669,1.16727,6.89846
3.26669,1.19988,7.35996
3.26669,1.23249,6.47108
3.26669,1.2651,8.51267
3.26669,1.2977,6.56267
3.26669,1.33031,6.31816
3.26669,1.36292,5.47084
3.26669,1.39553,5.60189
3.26669,1.42814,4.88534
3.26669,1.46075,7.28442
3.26669,1.49336,4.66597
3.26669,1.52597,4.8384
3.26669,1.55857,5.70529
3.26669,1.59118,7.17023
3.26669,1.62379,5.67324
3.26669,1.6564,4.33107
3.26669,1.68901,6.13789
3.26669,1.72162,5.94165
3.26669,1.75423,5.24601
3.26669,1.78684,6.1963
3.26669,1.81944,5.96271
3.26669,1.85205,5.88895
3.26669,1.88466,5.96918
3.26669,1.91727,6.23627
3.26669,1.94988,7.05014
3.26669,1.98249,6.53062
3.26669,2.0151,6.20024
3.26669,2.0477,4.94006
3.26669,2.08031,7.10903
3.26669,2.11292,6.94355
3.26669,2.14553,6.24742
3.26669,2.17814,4.60624
3.26669,2.21075,4.26137
3.26669,2.24336,5.21048
3.26669,2.27597,5.23338
3.26669,2.30857,5.83427
3.26669,2.34118,4.8802
3.26669,2.37379,9.20266
3.2993,1.13466,3.78042
3.2993,1.16727,3.56266
3.2993,1.19988,4.47485
3.2993,1.23249,4.01065
3.2993,1.2651,5.03879
3.2993,1.2977,4.47059
3.2993,1.33031,4.89961
3.2993,1.36292,5.22334
3.2993,1.39553,6.18372
3.2993,1.42814,6.32011
3.2993,1.46075,9.25535
3.2993,1.49336,7.28927
3.2993,1.52597,6.86552
3.2993,1.55857,7.38506
3.2993,1.59118,8.86756
3.2993,1.62379,8.22313
3.2993,1.6564,5.55235
3.2993,1.68901,6.51075
3.2993,1.72162,6.45451
3.2993,1.75423,6.03004
3.2993,1.78684,6.35022
3.2993,1.81944,6.64048
3.2993,1.85205,6.14043
3.2993,1.88466,6.59674
3.2993,1.91727,7.08838
3.2993,1.94988,8.01464
3.2993,1.98249,8.22512
3.2993,2.0151,6.55665
3.2993,2.0477,5.56974
3.2993,2.08031,5.60585
3.2993,2.11292,5.70686
3.2993,2.14553,6.22694
3.2993,2.17814,6.54442
3.2993,2.21075,6.89096
3.2993,2.24336,7.57355
3.2993,2.27597,6.86786
3.2993,2.30857,6.87042
3.2993,2.34118,6.10022
3.2993,2.37379,6.55639
3.3319,1.13466,5.46829
3.3319,1.16727,5.4144
3.3319,1.19988,7.01812
3.3319,1.23249,4.39172
3.3319,1.2651,6.26632
3.3319,1.2977,4.72241
3.3319,1.33031,5.22179
3.3319,1.36292,6.61642
3.3319,1.39553,6.82597
3.3319,1.42814,7.13518
3.3319,1.46075,8.83479
3.3319,1.49336,8.27708
3.3319,1.52597,6.80973
3.3319,1.55857,7.2893
3.3319,1.59118,6.92947
3.3319,1.62379,7.70165
3.3319,1.6564,5.72673
3.3319,1.68901,5.37484
3.3319,1.72162,5.71009
3.3319,1.75423,6.05053
3.3319,1.78684,6.28168
3.3319,1.81944,6.507
3.3319,1.85205,6.30626
3.3319,1.88466,6.4831
3.3319,1.91727,6.43029
3.3319,1.94988,7.31439
3.3319,1.98249,7.77954
3.3319,2.0151,6.24397
3.3319,2.0477,6.55532
3.3319,2.08031,4.97402
3.3319,2.11292,4.65437
3.3319,2.14553,4.70859
3.3319,2.17814,4.31024
3.3319,2.21075,4.89364
3.3319,2.24336,5.66796
3.3319,2.27597,4.28901
3.3319,2.30857,4.17743
3.3319,2.34118,4.02163
3.3319,2.37379,4.28038
3.36451,1.13466,5.22598
3.36451,1.16727,5.85226
3.36451,1.19988,7.02121
3.36451,1.23249,5.43109
3.36451,1.2651,6.93214
3.36451,1.2977,5.48998
3.36451,1.33031,6.38912
3.36451,1.36292,6.90756
3.36451,1.39553,6.73656
3.36451,1.42814,7.34566
3.36451,1.46075,7.25687
3.36451,1.49336,6.49941
3.36451,1.52597,6.36033
3.36451,1.55857,7.19361
3.36451,1.59118,6.71085
3.36451,1.62379,7.04749
3.36451,1.6564,6.17681
3.36451,1.68901,6.52049
3.36451,1.72162,6.12849
3.36451,1.75423,6.36855
3.36451,1.78684,6.58677
3.36451,1.81944,7.01879
3.36451,1.85205,7.11723
3.36451,1.88466,7.33669
3.36451,1.91727,6.87391
3.36451,1.94988,7.11196
3.36451,1.98249,8.44948
3.36451,2.0151,8.55999
3.36451,2.0477,9.03364
3.36451,2.08031,9.66549
3.36451,2.11292,9.18129
3.36451,2.14553,8.24347
3.36451,2.17814,6.9008
3.36451,2.21075,6.91892
3.36451,2.24336,7.61914
3.36451,2.27597,5.37994
3.36451,2.30857,6.32284
3.36451,2.34118,5.52135
3.36451,2.37379,5.52201
3.39712,1.13466,4.63046
3.39712,1.16727,4.96155
3.39712,1.19988,6.08954
3.39712,1.23249,6.08943
3.39712,1.2651,6.86846
3.39712,1.2977,5.99757
3.39712,1.33031,6.81154
3.39712,1.36292,6.62947
3.39712,1.39553,6.73337
3.39712,1.42814,9.75456
3.39712,1.46075,7.78071
3.39712,1.49336,6.79147
3.39712,1.52597,7.60898
3.39712,1.55857,7.97864
3.39712,1.59118,6.80063
3.39712,1.62379,6.02366
3.39712,1.6564,5.48858
3.39712,1.68901,8.35725
3.39712,1.72162,7.15444
3.39712,1.75423,7.17549
3.39712,1.78684,8.51511
3.39712,1.81944,5.33448
3.39712,1.85205,6.94431
3.39712,1.88466,5.27409
3.39712,1.91727,3.59904
3.39712,1.94988,3.01145
3.39712,1.98249,3.11977
3.39712,2.0151,3.21939
3.39712,2.0477,4.48702
3.39712,2.08031,6.02265
3.39712,2.11292,5.14523
3.39712,2.14553,5.58702
3.39712,2.17814,5.50266
3.39712,2.21075,6.50703
3.39712,2.24336,5.75813
3.39712,2.27597,3.18352
3.39712,2.30857,5.72026
3.39712,2.34118,5.26949
3.39712,2.37379,5.51808
3.42973,1.13466,7.00199
3.42973,1.16727,5.92551
3.42973,1.19988,5.55488
3.42973,1.23249,5.03096
3.42973,1.2651,4.70678
3.42973,1.2977,5.04825
3.42973,1.33031,5.11267
3.42973,1.36292,4.39038
3.42973,1.39553,5.18487
3.42973,1.42814,8.14375
3.42973,1.46075,6.82632
3.42973,1.49336,6.92638
3.42973,1.52597,9.52957
3.42973,1.55857,7.38983
3.42973,1.59118,8.48555
3.42973,1.62379,7.21695
3.42973,1.6564,8.23037
3.42973,1.68901,7.9453
3.42973,1.72162,7.0885
3.42973,1.75423,5.58604
3.42973,1.78684,6.28193
3.42973,1.81944,4.72081
3.42973,1.85205,6.05085
3.42973,1.88466,6.01285
3.42973,1.91727,5.11434
3.42973,1.94988,3.85407
3.42973,1.98249,5.10748
3.42973,2.0151,5.0371
3.42973,2.0477,6.09717
3.42973,2.08031,6.48699
3.42973,2.11292,5.23454
3.42973,2.14553,5.60623
3.42973,2.17814,6.21056
3.42973,2.21075,6.47139
3.42973,2.24336,5.75344
