x,y,z
2.96882,2.02416,-57.4874
2.96882,2.07634,-57.457
2.96882,2.12851,-57.4358
2.96882,2.1546,-57.1955
2.96882,2.20677,-37.6245
2.96882,2.23286,-38.1781
2.96882,2.25894,-46.5475
2.96882,2.3372,-55.5882
2.99491,1.99807,-12.7619
2.99491,2.3372,-49.6754
3.021,1.1372,-22.4103
3.021,1.16329,-39.2921
3.021,1.18938,-52.6453
3.021,1.24155,-52.6613
3.021,1.29373,-52.6803
3.021,1.31981,-52.7564
3.021,1.37199,-52.7739
3.021,1.39807,-52.5525
3.021,1.42416,-52.7703
3.021,1.47634,-18.3457
3.021,1.52851,-11.5289
3.021,1.5546,-13.5325
3.021,1.60677,-32.7045
3.021,1.65894,-62.3945
3.021,1.68503,-38.0902
3.021,1.7372,-19.1674
3.021,1.78938,-4.71792
3.021,1.81547,-1.28761
3.021,1.84155,0.0682381
3.021,1.91981,0.832924
3.021,1.9459,0.560326
3.021,1.97199,-0.394913
3.021,2.02416,-10.9949
3.021,2.07634,-52.8248
3.021,2.10242,-52.562
3.021,2.1546,-52.5476
3.021,2.20677,-21.5322
3.021,2.23286,-16.7272
3.021,2.25894,-17.6603
3.021,2.3372,-61.971
3.04708,1.1372,-47.2008
3.04708,1.97199,0.629468
3.07317,1.1372,-35.5152
3.07317,1.16329,-53.4783
3.07317,1.18938,-53.1738
3.07317,1.24155,-52.8461
3.07317,1.26764,-52.6521
3.07317,1.31981,-52.7263
3.07317,1.37199,-25.1177
3.07317,1.39807,-17.4115
3.07317,1.42416,-12.9389
3.07317,1.47634,-9.08071
3.07317,1.52851,-7.97468
3.07317,1.5546,-9.22694
3.07317,1.60677,-20.9442
3.07317,1.63286,-32.7457
3.07317,1.65894,-45.4045
3.07317,1.7372,-18.5871
3.07317,1.78938,-5.33837
3.07317,1.84155,0.260745
3.07317,1.89373,1.61952
3.07317,1.91981,1.69674
3.07317,1.97199,1.24103
3.07317,2.02416,-3.61735
3.07317,2.05025,-9.19903
3.07317,2.07634,-52.7703
3.07317,2.1546,-52.626
3.07317,2.18068,-52.9475
3.07317,2.20677,-53.0202
3.07317,2.25894,-33.3805
3.09926,1.1372,-63.4321
3.09926,1.16329,-53.5721
3.09926,1.24155,-35.9126
3.09926,1.26764,-23.5348
3.09926,1.3459,-11.5929
3.09926,1.89373,1.16789
3.09926,2.31112,-56.5254
3.09926,2.3372,-56.4039
3.12534,1.42416,-9.22384
3.12534,1.47634,-8.67579
3.12534,1.5546,-9.97341
3.12534,1.58068,-13.0316
3.12534,1.65894,-28.4047
3.12534,1.7372,-18.5182
3.12534,1.76329,-8.26117
3.12534,1.84155,-1.54805
3.12534,1.86764,1.13272
3.12534,1.9459,1.60222
3.12534,2.02416,-2.09614
3.12534,2.07634,-7.98184
3.12534,2.1546,-56.9366
3.12534,2.18068,-56.8955
3.12534,2.25894,-57.1658
3.12534,2.31112,-56.8188
3.15143,1.1372,-27.5067
3.15143,1.18938,-17.8378
3.15143,1.24155,-8.3176
3.15143,1.31981,-7.49047
3.15143,1.37199,-8.08718
3.15143,1.42416,-19.499
3.15143,1.47634,-21.4194
3.15143,1.50242,-19.5298
3.15143,1.5546,-14.7623
3.15143,1.60677,-16.8763
3.15143,1.63286,-19.7755
3.15143,1.65894,-22.7007
3.15143,1.7372,-15.5166
3.15143,1.76329,-11.0575
3.15143,1.78938,-8.05141
3.15143,1.84155,-6.03808
3.15143,1.89373,-2.43904
3.15143,1.91981,-3.00249
3.15143,1.97199,-3.8092
3.15143,2.02416,-9.10596
3.15143,2.07634,-57.6147
3.15143,2.1546,-57.2338
3.15143,2.20677,-57.221
3.15143,2.25894,-57.5267
3.15143,2.28503,-57.4181
3.15143,2.3372,-52.3175
3.15143,2.36329,-38.4496
3.17752,1.1372,-39.9645
3.17752,1.16329,-53.536
3.17752,1.18938,-32.249
3.17752,1.24155,-16.0154
3.17752,1.26764,-12.7533
3.17752,1.31981,-14.8161
3.17752,1.3459,-17.3508
3.17752,1.39807,-31.2676
3.17752,1.42416,-56.4073
3.17752,1.47634,-50.4881
3.17752,1.50242,-34.3558
3.17752,1.52851,-24.1963
3.17752,1.5546,-25.8991
3.17752,1.58068,-33.8465
3.17752,1.60677,-62.5452
3.17752,1.65894,-63.1053
3.17752,1.68503,-42.4761
3.17752,1.71112,-29.3592
3.17752,1.7372,-33.3623
3.17752,1.76329,-40.3852
3.17752,1.78938,-63.0469
3.17752,1.84155,-62.5614
3.17752,1.86764,-62.4912
3.17752,1.89373,-45.6867
3.17752,1.91981,-62.8881
3.17752,1.9459,-27.1141
3.17752,1.99807,-20.27
3.17752,2.02416,-23.0312
3.17752,2.05025,-25.2916
3.17752,2.07634,-30.9273
3.2036,1.1372,-63.6411
3.2036,1.18938,-62.8804
3.2036,1.24155,-40.0101
3.2036,1.29373,-22.2176
3.2036,1.31981,-16.2484
3.2036,1.37199,-17.2368
3.2036,1.42416,-31.1147
3.2036,1.45025,-33.4509
3.2036,1.47634,-39.9282
3.2036,1.5546,-56.3811
3.2036,1.58068,-50.3758
3.2036,1.60677,-50.8183
3.2036,1.65894,-53.8899
3.2036,1.71112,-26.7578
3.2036,1.7372,-27.1182
3.2036,1.78938,-62.905
3.2036,1.81547,-33.5138
3.2036,1.86764,-61.9781
3.2036,1.91981,-62.4603
3.2036,1.97199,-20.0513
3.2036,2.02416,-21.7954
3.2036,2.07634,-53.8853
3.2036,2.10242,-59.307
3.2036,2.12851,-63.0527
3.2036,2.1546,-56.771
3.2036,2.18068,-62.7002
3.2036,2.20677,-59.0258
3.2036,2.23286,-59.1473
3.2036,2.25894,-59.478
3.2036,2.28503,-63.3949
3.2036,2.3372,-42.0083
3.2036,2.36329,-24.8735
3.22969,1.1372,-54.2393
3.22969,1.16329,-53.8783
3.22969,1.18938,-53.5657
3.22969,1.24155,-53.0581
3.22969,1.26764,-52.8345
3.22969,1.29373,-52.7278
3.22969,1.31981,-52.4707
3.22969,1.3459,-55.7364
3.22969,1.39807,-61.3079
3.22969,1.42416,-61.5723
3.22969,1.45025,-61.8184
3.22969,1.47634,-61.8654
3.22969,1.50242,-62.2518
3.22969,1.52851,-62.4156
3.22969,1.58068,-62.7357
3.22969,1.60677,-63.0287
3.22969,1.63286,-63.2927
3.22969,1.65894,-63.3611
3.22969,1.68503,-63.6457
3.22969,1.7372,-63.5273
3.22969,1.76329,-40.517
3.22969,1.78938,-62.7028
3.22969,1.81547,-62.2453
3.22969,1.84155,-61.8452
3.22969,1.86764,-61.6843
3.22969,1.91981,-62.3181
3.22969,1.9459,-62.5773
3.22969,1.97199,-62.9238
3.22969,1.99807,-63.1542
3.22969,2.02416,-53.8544
3.22969,2.07634,-51.1263
3.22969,2.10242,-56.9857
3.22969,2.12851,-53.2644
3.22969,2.18068,-52.9099
3.22969,2.20677,-53.1705
3.22969,2.25894,-53.7882
3.22969,2.28503,-53.7839
3.22969,2.31112,-53.5452
3.22969,2.3372,-52.9503
3.22969,2.36329,-45.5936
3.25578,1.1372,-53.2572
3.25578,1.16329,-50.421
3.25578,1.18938,-50.1533
3.25578,1.21547,-63.1146
3.25578,1.24155,-49.8359
3.25578,1.26764,-58.7327
3.25578,1.29373,-49.4903
3.25578,1.31981,-50.8453
3.25578,1.3459,-55.7632
3.25578,1.37199,-45.9502
3.25578,1.39807,-57.175
3.25578,1.42416,-49.7966
3.25578,1.45025,-48.2204
3.25578,1.47634,-48.6078
3.25578,1.50242,-53.7741
3.25578,1.52851,-56.0707
3.25578,1.5546,-62.3673
3.25578,1.58068,-57.9386
3.25578,1.60677,-58.9986
3.25578,1.63286,-57.1493
3.25578,1.65894,-59.4324
3.25578,1.68503,-33.8063
3.25578,1.71112,-63.5824
3.25578,1.7372,-45.7516
3.25578,1.76329,-56.9012
3.25578,1.78938,-59.3876
3.25578,1.81547,-57.9685
3.25578,1.84155,-55.6101
3.25578,1.86764,-58.3564
3.25578,1.89373,-61.7236
3.25578,1.91981,-55.0018
3.25578,1.9459,-54.2826
3.25578,1.97199,-53.2272
3.25578,1.99807,-56.0384
3.25578,2.02416,-44.235
3.25578,2.07634,-26.5579
3.25578,2.10242,-24.846
3.25578,2.12851,-26.6489
3.25578,2.1546,-30.9278
3.25578,2.18068,-50.3852
3.25578,2.20677,-54.0917
3.25578,2.23286,-50.8486
3.25578,2.25894,-53.8797
3.25578,2.28503,-59.3847
3.25578,2.31112,-63.1122
3.25578,2.3372,-54.2762
3.25578,2.36329,-62.6854
3.28187,1.1372,-57.4542
3.28187,1.71112,-57.1541
3.30795,1.1372,-50.1369
3.30795,1.16329,-56.6696
3.30795,1.18938,-56.8009
3.30795,1.24155,-56.9729
3.30795,1.26764,-56.9621
3.30795,1.31981,-56.5002
3.30795,1.3459,-55.9581
3.30795,1.39807,-55.0849
3.30795,1.42416,-54.6076
3.30795,1.45025,-54.4893
3.30795,1.50242,-55.2126
3.30795,1.52851,-55.7202
3.30795,1.5546,-55.9447
3.30795,1.58068,-56.3967
3.30795,1.60677,-56.6116
3.30795,1.65894,-56.8477
3.30795,1.68503,-56.7525
3.30795,1.7372,-56.427
3.30795,1.76329,-56.152
3.30795,1.78938,-55.766
3.30795,1.84155,-49.7416
3.30795,1.86764,-24.4101
3.30795,1.91981,-18.5491
3.30795,1.9459,-26.8911
3.30795,1.99807,-56.6274
3.30795,2.02416,-56.5201
3.30795,2.07634,-62.5343
3.30795,2.10242,-24.0049
3.30795,2.12851,-21.6831
3.30795,2.18068,-23.9889
3.30795,2.20677,-56.8618
3.30795,2.25894,-57.2465
3.30795,2.28503,-57.3821
3.30795,2.3372,-57.0936
3.30795,2.36329,-56.9761
3.33404,1.1372,-49.178
3.33404,1.16329,-61.8687
3.33404,1.18938,-49.3395
3.33404,1.24155,-49.9405
3.33404,1.26764,-50.0967
3.33404,1.29373,-47.4708
3.33404,1.31981,-62.7464
3.33404,1.3459,-62.4238
3.33404,1.37199,-46.1895
3.33404,1.39807,-61.1149
3.33404,1.42416,-48.2001
3.33404,1.45025,-60.5944
3.33404,1.47634,-47.9532
3.33404,1.50242,-48.3513
3.33404,1.52851,-61.3048
3.33404,1.5546,-46.0342
3.33404,1.58068,-61.9949
3.33404,1.60677,-49.4477
3.33404,1.63286,-49.601
3.33404,1.65894,-50.9214
3.33404,1.68503,-62.1134
3.33404,1.7372,-49.3261
3.33404,1.76329,-49.1309
3.33404,1.78938,-49.1815
3.33404,1.81547,-27.0882
3.33404,1.84155,-23.0343
3.33404,1.86764,-13.0066
3.33404,1.89373,-21.8297
3.33404,1.91981,-15.9635
3.33404,1.9459,-23.9118
3.33404,1.97199,-52.5163
3.33404,1.99807,-56.4541
3.33404,2.02416,-52.4458
3.33404,2.05025,-25.0308
3.33404,2.07634,-15.5406
3.33404,2.10242,-20.5005
3.33404,2.12851,-14.599
3.33404,2.1546,-10.7773
3.33404,2.18068,-13.4627
3.33404,2.20677,-25.4501
3.33404,2.25894,-59.1978
3.33404,2.28503,-57.2175
3.33404,2.31112,-59.1979
3.33404,2.3372,-59.1551
3.33404,2.36329,-57.097
3.36013,1.63286,-38.2285
3.38621,1.1372,-35.4571
3.38621,1.16329,-22.9474
3.38621,1.18938,-16.552
3.38621,1.21547,-12.4051
3.38621,1.24155,-14.1559
3.38621,1.26764,-14.6901
3.38621,1.29373,-25.6294
3.38621,1.31981,-20.0801
3.38621,1.3459,-25.053
3.38621,1.37199,-29.7418
3.38621,1.39807,-47.6467
3.38621,1.42416,-51.2787
3.38621,1.45025,-48.8125
3.38621,1.47634,-54.7328
3.38621,1.50242,-50.9459
3.38621,1.52851,-49.1703
3.38621,1.5546,-55.2348
3.38621,1.58068,-49.2562
3.38621,1.60677,-52.093
3.38621,1.63286,-55.1529
3.38621,1.65894,-51.1438
3.38621,1.68503,-49.2994
3.38621,1.71112,-55.3589
3.38621,1.7372,-49.3878
3.38621,1.76329,-49.5355
3.38621,1.78938,-43.5065
3.38621,1.84155,-17.5676
3.38621,1.86764,-15.4113
3.38621,1.89373,-20.5175
3.38621,1.91981,-19.581
3.38621,1.9459,-48.3096
3.38621,1.97199,-52.5586
3.38621,1.99807,-55.4465
3.38621,2.02416,-52.4146
3.38621,2.05025,-55.3019
3.38621,2.07634,-12.4053
3.38621,2.10242,-14.8244
3.38621,2.12851,-7.93243
3.38621,2.1546,-5.86444
3.38621,2.18068,-15.7153
3.38621,2.20677,-16.1626
3.38621,2.23286,-55.4746
3.38621,2.25894,-61.6875
3.38621,2.28503,-61.1724
3.38621,2.3372,-60.7246
3.38621,2.36329,-61.8226
3.4123,1.1372,-15.432
3.4123,1.16329,-2.73829
3.4123,1.18938,-0.3065
3.4123,1.21547,-1.4708
3.4123,1.24155,-0.285052
3.4123,1.26764,-3.83604
3.4123,1.31981,-6.41895
3.4123,1.3459,-7.40067
3.4123,1.37199,-10.1366
3.4123,1.39807,-7.60075
3.4123,1.42416,-13.1291
3.4123,1.45025,-14.6294
3.4123,1.50242,-22.6722
3.4123,1.52851,-31.6308
3.4123,1.5546,-47.6017
3.4123,1.58068,-51.4295
3.4123,1.60677,-50.0162
3.4123,1.65894,-49.9345
3.4123,1.68503,-46.9334
3.4123,1.71112,-47.2048
3.4123,1.7372,-61.3803
3.4123,1.76329,-50.723
3.4123,1.78938,-45.2583
3.4123,1.84155,-20.477
3.4123,1.86764,-17.9066
3.4123,1.91981,-31.7576
3.4123,1.9459,-56.9858
3.4123,1.97199,-62.5575
3.4123,1.99807,-56.0226
3.4123,2.02416,-57.7881
3.4123,2.05025,-51.7619
3.4123,2.10242,-12.1364
3.4123,2.12851,-13.7359
3.4123,2.18068,-15.2852
3.4123,2.20677,-29.708
3.4123,2.25894,-62.3751
3.4123,2.28503,-58.5337
3.4123,2.3372,-58.7658
3.4123,2.36329,-62.8922
3.43839,1.16329,1.12629
3.43839,1.18938,2.19676
3.43839,1.24155,2.25736
3.43839,1.26764,1.9729
3.43839,1.29373,-1.19608
3.43839,1.31981,-0.898546
3.43839,1.3459,-1.37202
3.43839,1.37199,-8.20152
3.43839,1.39807,-8.18891
3.43839,1.42416,-6.18024
3.43839,1.47634,-8.55246
3.43839,1.52851,-12.5868
3.43839,1.5546,-24.5483
3.43839,1.60677,-61.0366
3.43839,1.65894,-60.5169
3.43839,1.68503,-60.3559
3.43839,1.71112,-60.7023
3.43839,1.78938,-26.8709
3.43839,1.81547,-21.0548
3.43839,1.84155,-18.7551
3.43839,1.89373,-33.1274
3.43839,1.9459,-56.8307
3.43839,1.97199,-56.4135
3.43839,2.02416,-55.4238
3.43839,2.05025,-49.5584
3.43839,2.07634,-23.0437
3.43839,2.1546,-17.3872
3.43839,2.20677,-25.5117
3.43839,2.25894,-62.3479
3.43839,2.28503,-62.4788
3.46447,1.39807,-4.25929
3.46447,1.45025,-6.14479
3.46447,1.50242,-7.10331
3.46447,1.52851,-9.54977
3.46447,1.58068,-21.4425
3.46447,1.60677,-49.7538
3.46447,1.63286,-49.2991
3.46447,1.68503,-49.2134
3.46447,1.7372,-49.9703
3.46447,1.76329,-50.4029
3.46447,1.78938,-56.8419
3.46447,1.84155,-32.2042
3.46447,1.86764,-36.6122
3.46447,1.91981,-57.0136
3.46447,1.9459,-56.537
3.46447,1.99807,-55.346
3.46447,2.02416,-55.2549
3.46447,2.05025,-55.3377
3.46447,2.10242,-26.9773
3.46447,2.12851,-21.0986
3.46447,2.18068,-22.7619
3.46447,2.20677,-37.6894
3.46447,2.25894,-46.9277
3.46447,2.28503,-46.7952
3.46447,2.3372,-50.9978
3.46447,2.36329,-47.0658
3.49056,1.16329,1.59345
3.49056,1.18938,2.66679
3.49056,1.21547,3.02985
3.49056,1.24155,3.11577
3.49056,1.26764,3.0797
3.49056,1.31981,1.5533
3.49056,1.3459,-0.33501
3.49056,1.37199,-1.36901
3.49056,1.42416,-2.65115
3.49056,1.45025,-2.71536
3.49056,1.50242,-2.03595
3.49056,1.52851,-4.41001
3.49056,1.5546,-3.60502
3.49056,1.58068,-7.47177
3.49056,1.60677,-9.01139
3.49056,1.65894,-15.3526
3.49056,1.68503,-18.5862
3.49056,1.71112,-19.8393
3.49056,1.7372,-20.6764
3.49056,1.76329,-21.8789
3.49056,1.78938,-29.0401
3.49056,1.84155,-46.2953
3.49056,1.86764,-56.1997
3.49056,1.91981,-53.2646
3.49056,1.9459,-52.7244
3.49056,1.99807,-51.8925
3.49056,2.02416,-51.8452
3.49056,2.05025,-51.7292
3.49056,2.07634,-52.2777
3.49056,2.10242,-52.7883
3.49056,2.12851,-34.5697
3.49056,2.18068,-28.7042
3.49056,2.20677,-23.5626
3.49056,2.23286,-26.302
3.49056,2.25894,-56.4297
3.49056,2.28503,-46.6242
3.49056,2.3372,-46.3708
3.49056,2.36329,-46.6857
3.51665,1.16329,2.11331
3.51665,1.18938,1.23522
3.51665,1.24155,1.87925
3.51665,1.26764,2.25343
3.51665,1.29373,1.96024
3.51665,1.31981,1.48921
3.51665,1.3459,0.324176
3.51665,1.37199,-1.91591
3.51665,1.42416,-4.09193
3.51665,1.45025,-2.4752
3.51665,1.47634,-4.69448
3.51665,1.50242,-2.23704
3.51665,1.52851,-1.55419
3.51665,1.5546,-4.69909
3.51665,1.58068,-3.40151
3.51665,1.60677,-4.09976
3.51665,1.63286,-2.90365
3.51665,1.65894,-5.50242
3.51665,1.68503,-5.68789
3.51665,1.71112,-7.62485
3.51665,1.7372,-7.62564
3.51665,1.76329,-9.25364
3.51665,1.78938,-13.4586
3.51665,1.81547,-20.8985
3.51665,1.84155,-34.3463
3.51665,1.86764,-44.8551
3.51665,1.89373,-56.6548
3.51665,1.91981,-62.4329
3.51665,1.9459,-62.1542
3.51665,1.97199,-57.8762
3.51665,1.99807,-57.4838
3.51665,2.02416,-57.2759
3.51665,2.05025,-61.4889
3.51665,2.07634,-55.9249
3.51665,2.10242,-58.5537
3.51665,2.12851,-62.9305
3.51665,2.1546,-57.1835
3.51665,2.18068,-27.8882
3.51665,2.20677,-23.2595
3.51665,2.25894,-55.4488
3.51665,2.3372,-61.5584
3.54274,2.25894,-22.0122
3.54274,2.28503,-38.1667
3.54274,2.31112,-55.1185
3.54274,2.3372,-55.0881
3.54274,2.36329,-55.1927
3.56882,1.1372,1.96327
3.56882,1.16329,0.280279
3.56882,1.18938,-0.644543
3.56882,1.21547,-0.562132
3.56882,1.24155,-2.71913
3.56882,1.26764,-4.37551
3.56882,1.29373,-0.719958
3.56882,1.31981,-2.40173
3.56882,1.3459,-2.63424
3.56882,1.37199,-4.44934
3.56882,1.42416,-7.2537
3.56882,1.45025,-8.17924
3.56882,1.47634,-8.58156
3.56882,1.50242,-7.28793
3.56882,1.52851,-5.20655
3.56882,1.5546,-5.34171
3.56882,1.58068,-2.40633
3.56882,1.60677,-1.32117
3.56882,1.63286,-0.767368
3.56882,1.65894,-0.207506
3.56882,1.68503,-1.34578
3.56882,1.71112,-2.17824
3.56882,1.7372,-3.42722
3.56882,1.76329,-7.67345
3.56882,1.78938,-11.5782
3.56882,1.81547,-48.55
3.56882,1.84155,-53.3266
3.56882,1.86764,-50.7997
3.56882,1.89373,-50.1378
3.56882,1.91981,-52.5194
3.56882,1.9459,-61.9599
3.56882,1.97199,-49.7038
3.56882,1.99807,-52.4466
3.56882,2.02416,-49.6755
3.56882,2.05025,-62.2018
3.56882,2.07634,-50.4863
3.56882,2.10242,-62.8309
3.56882,2.12851,-51.4791
3.56882,2.1546,-51.0872
3.56882,2.18068,-48.2294
3.56882,2.20677,-25.6907
3.56882,2.23286,-27.7801
3.56882,2.25894,-19.6388
3.56882,2.28503,-29.5884
3.56882,2.31112,-54.8352
3.56882,2.36329,-54.9716
3.59491,1.16329,-4.52636
3.59491,1.18938,-25.6633
3.59491,1.24155,-53.5885
3.59491,1.26764,-59.2895
3.59491,1.39807,-7.00164
3.59491,1.60677,-2.09147
3.59491,1.65894,-0.410534
3.59491,1.68503,-0.84306
3.59491,1.71112,-2.40089
3.59491,1.7372,-4.45187
3.59491,1.76329,-7.49673
3.59491,1.78938,-47.1332
3.59491,1.84155,-56.5693
3.59491,1.86764,-56.1948
3.59491,1.89373,-56.0633
3.59491,1.91981,-55.9271
3.59491,1.9459,-55.9112
3.59491,1.99807,-55.9498
3.59491,2.02416,-56.0371
3.59491,2.05025,-56.4011
3.59491,2.07634,-56.647
3.59491,2.10242,-56.8232
3.59491,2.12851,-56.8478
3.59491,2.18068,-56.4342
3.59491,2.20677,-32.0855
3.59491,2.25894,-26.4565
3.59491,2.28503,-41.0568
3.59491,2.31112,-54.7595
3.59491,2.36329,-54.9964
3.621,1.1372,-3.78783
3.621,1.18938,-15.9035
3.621,1.21547,-50.0943
3.621,1.24155,-49.2827
3.621,1.29373,-14.7084
3.621,1.3459,-4.58126
3.621,1.37199,-6.49025
3.621,1.42416,-9.63032
3.621,1.45025,-12.5336
3.621,1.47634,-19.9713
3.621,1.5546,-17.9503
3.621,1.58068,-10.2483
3.621,1.60677,-6.3289
3.621,1.65894,-2.0937
3.621,1.68503,-2.32351
3.621,1.71112,-4.48482
3.621,1.78938,-17.431
3.621,1.81547,-62.7905
3.621,1.84155,-62.5225
3.621,1.89373,-61.966
3.621,1.9459,-61.8187
3.621,1.97199,-61.8379
3.621,2.02416,-62.1862
3.621,2.05025,-62.4604
3.621,2.07634,-62.5986
3.621,2.1546,-62.2256
3.621,2.18068,-61.9145
3.621,2.20677,-61.6768
3.621,2.25894,-61.2344
3.621,2.28503,-54.8764
3.621,2.36329,-55.0603
3.64708,1.1372,-7.70018
3.64708,1.16329,-8.93293
3.64708,1.18938,-39.8708
3.64708,1.24155,-37.564
3.64708,1.26764,-36.8233
3.64708,1.29373,-10.259
3.64708,1.31981,-6.03478
3.64708,1.3459,-3.38359
3.64708,1.39807,-2.37708
3.64708,1.42416,-4.35338
3.64708,1.45025,-7.43907
3.64708,1.50242,-9.75185
3.64708,1.52851,-10.1263
3.64708,1.58068,-9.16628
3.64708,1.60677,-5.78857
3.64708,1.65894,-2.44715
3.64708,1.68503,-2.55438
3.64708,1.71112,-6.4178
3.64708,1.76329,-11.6912
3.64708,1.78938,-53.4129
3.64708,1.84155,-53.0728
3.64708,1.86764,-52.6492
3.64708,1.89373,-34.4709
3.64708,1.91981,-20.6647
3.64708,1.9459,-17.3976
3.64708,1.99807,-23.2716
3.64708,2.02416,-42.1549
3.64708,2.05025,-42.3599
3.64708,2.07634,-42.3798
3.64708,2.10242,-42.4174
3.64708,2.12851,-42.2531
3.64708,2.18068,-41.488
3.64708,2.20677,-41.3021
3.64708,2.23286,-40.3268
3.64708,2.25894,-32.8256
3.64708,2.28503,-45.3811
3.64708,2.31112,-54.9687
3.64708,2.36329,-55.1987
3.67317,1.18938,-48.0148
3.67317,1.21547,-47.0492
3.67317,1.24155,-46.2497
3.67317,1.26764,-13.4875
3.67317,1.29373,-2.59143
3.67317,1.31981,-3.68695
3.67317,1.3459,0.573477
3.67317,1.37199,1.28752
3.67317,1.39807,0.74593
3.67317,1.42416,-0.380363
3.67317,1.45025,-1.37398
3.67317,1.47634,-3.0751
3.67317,1.50242,-2.76502
3.67317,1.52851,-3.71486
3.67317,1.5546,-5.42523
3.67317,1.58068,-6.09214
3.67317,1.60677,-6.6405
3.67317,1.65894,-6.79313
3.67317,1.68503,-6.97818
3.67317,1.71112,-8.22805
3.67317,1.7372,-10.6601
