x,y,z
2.72212,1.38575,0.0742217
2.72212,1.39879,0.0742217
2.72212,1.41184,0.0833819
2.72212,1.42488,0.0641214
2.72212,1.43792,0.0355491
2.72212,1.45097,0.094583
2.72212,1.46401,0.534596
2.72212,1.47705,0.749188
2.72212,1.4901,0.465535
2.72212,1.50314,5.66667e-06
2.72212,1.51618,0.0516616
2.72212,1.52923,0.185224
2.72212,1.54227,0.235679
2.72212,1.55531,0.154371
2.72212,1.56836,0.198017
2.72212,1.5814,0.0835994
2.72212,1.59444,0.105024
2.72212,1.60749,0.0855626
2.72212,1.62053,0.237857
2.72212,1.63357,0.171281
2.72212,1.64662,0.0638221
2.72212,1.65966,0.0800045
2.72212,1.6727,0.312387
2.72212,1.68575,0.295437
2.72212,1.69879,0.651249
2.72212,1.71184,0.11621
2.72212,1.72488,0.170808
2.72212,1.73792,0.170808
2.72212,1.75097,0.409675
2.72212,1.76401,0.773026
2.72212,1.77705,0.326652
2.72212,1.7901,0.689433
2.72212,1.80314,0.232097
2.72212,1.81618,0.578453
2.72212,1.82923,0.387613
2.72212,1.84227,0.121937
2.72212,1.85531,0.601754
2.72212,1.86836,0.676004
2.72212,1.8814,0.362999
2.72212,1.89444,0.942938
2.72212,1.90749,0.00361929
2.72212,1.92053,0.561226
2.72212,1.93357,0.561226
2.72212,1.94662,3e-06
2.72212,1.95966,0.243849
2.72212,1.9727,2.36298
2.72212,1.98575,0.014608
2.72212,1.99879,0.0606801
2.72212,2.01184,1.72308
2.72212,2.02488,4.28212
2.72212,2.03792,0.491874
2.72212,2.05097,1.32857e-05
2.72212,2.06401,0.014698
2.72212,2.07705,0.00421167
2.72212,2.0901,0.003635
2.72212,2.10314,0.00974767
2.72212,2.11618,0.0881036
2.72212,2.12923,0.154148
2.72212,2.14227,1e-06
2.72212,2.15531,1.03861
2.72212,2.16836,0.283242
2.72212,2.1814,0.303073
2.72212,2.19444,0.303073
2.72212,2.20749,1.59517
2.72212,2.22053,0.008296
2.72212,2.23357,0.203241
2.72212,2.24662,0.203241
2.72212,2.25966,0.586563
2.72212,2.2727,0.0124037
2.72212,2.28575,0.257559
2.72212,2.29879,0.0169657
2.72212,2.31184,0.0169657
2.72212,2.32488,0.41022
2.72212,2.33792,0.066491
2.72212,2.35097,0.051751
2.72212,2.36401,2.2017
2.73516,1.12488,0.475006
2.73516,1.13792,0.475006
2.73516,1.15097,0.416081
2.73516,1.16401,0.330298
2.73516,1.17705,0.21671
2.73516,1.1901,0.241233
2.73516,1.20314,0.219989
2.73516,1.21618,0.318096
2.73516,1.22923,0.497988
2.73516,1.24227,0.289363
2.73516,1.25531,0.490306
2.73516,1.26836,0.602976
2.73516,1.2814,0.261136
2.73516,1.29444,0.377808
2.73516,1.30749,0.202879
2.73516,1.32053,0.307764
2.73516,1.33357,0.132706
2.73516,1.34662,0.219245
2.73516,1.35966,0.30776
2.73516,1.3727,0.150706
2.73516,1.38575,0.113465
2.73516,1.39879,0.122248
2.73516,1.41184,0.0752841
2.73516,1.42488,0.103224
2.73516,1.43792,0.0895346
2.73516,1.45097,0.0787851
2.73516,1.46401,0.331421
2.73516,1.47705,0.197547
2.73516,1.4901,0.614409
2.73516,1.50314,0.0593363
2.73516,1.51618,0.101772
2.73516,1.52923,0.181789
2.73516,1.54227,0.143851
2.73516,1.55531,0.183422
2.73516,1.56836,0.126362
2.73516,1.5814,0.0419626
2.73516,1.59444,0.0838974
2.73516,1.60749,0.0490443
2.73516,1.62053,0.337768
2.73516,1.63357,0.178675
2.73516,1.64662,0.150198
2.73516,1.65966,0.129565
2.73516,1.6727,0.274009
2.73516,1.68575,0.238452
2.73516,1.69879,0.343293
2.73516,1.71184,0.186923
2.73516,1.72488,0.158732
2.73516,1.73792,0.389866
2.73516,1.75097,0.521668
2.73516,1.76401,0.820535
2.73516,1.77705,0.175787
2.73516,1.7901,0.534464
2.73516,1.80314,0.41883
2.73516,1.81618,0.483173
2.73516,1.82923,0.415697
2.73516,1.84227,0.279873
2.73516,1.85531,0.639113
2.73516,1.86836,0.704487
2.73516,1.8814,0.2407
2.73516,1.89444,0.681576
2.73516,1.90749,0.0607384
2.73516,1.92053,0.379201
2.73516,1.93357,0.00862425
2.73516,1.94662,0.00544473
2.73516,1.95966,0.0864725
2.73516,1.9727,0.344413
2.73516,1.98575,0.0226761
2.73516,1.99879,0.0936781
2.73516,2.01184,0.254799
2.73516,2.02488,1.1655
2.73516,2.03792,0.303285
2.73516,2.05097,0.135842
2.73516,2.06401,0.248452
2.73516,2.07705,0.268792
2.73516,2.0901,0.112544
2.73516,2.10314,0.133261
2.73516,2.11618,0.125039
2.73516,2.12923,0.193459
2.73516,2.14227,0.0833766
2.73516,2.15531,0.741819
2.73516,2.16836,0.129626
2.73516,2.1814,0.146842
