x,y,z
2.91339,1.85786,-3.0321
2.91339,1.89047,-4.47942
2.91339,1.92307,-6.53641
2.91339,1.95568,-5.31662
2.91339,1.98829,-5.19497
2.91339,2.0209,-5.26971
2.91339,2.05351,-8.63591
2.91339,2.08612,-8.97491
2.91339,2.11873,-5.69875
2.91339,2.15134,-5.83798
2.91339,2.18394,-8.44701
2.91339,2.21655,-6.91952
2.91339,2.24916,-9.42128
2.91339,2.28177,-6.44431
2.91339,2.31438,-10.3149
2.91339,2.34699,-3.26984
2.91339,2.3796,-4.2825
2.946,1.14047,-6.67379
2.946,1.17307,-7.00553
2.946,1.20568,-7.23021
2.946,1.23829,-7.30085
2.946,1.2709,-5.8431
2.946,1.30351,-5.7309
2.946,1.33612,-7.32865
2.946,1.36873,-7.70467
2.946,1.40134,-6.60757
2.946,1.43394,-7.03339
2.946,1.46655,-5.53521
2.946,1.49916,-4.49557
2.946,1.53177,-6.01229
2.946,1.56438,-5.01183
2.946,1.59699,-7.10535
2.946,1.6296,-9.86372
2.946,1.6622,-6.40389
2.946,1.69481,-9.44332
2.946,1.72742,-6.02624
2.946,1.76003,-6.85363
2.946,1.79264,-6.02445
2.946,1.82525,-6.01716
2.946,1.85786,-4.18162
2.946,1.89047,-4.33423
2.946,1.92307,-6.40961
2.946,1.95568,-6.43378
2.946,1.98829,-6.62634
2.946,2.0209,-4.65578
2.946,2.05351,-6.34601
2.946,2.08612,-5.64837
2.946,2.11873,-5.11525
2.946,2.15134,-4.67071
2.946,2.18394,-4.70861
2.946,2.21655,-4.39244
2.946,2.24916,-6.24528
2.946,2.28177,-5.7961
2.946,2.31438,-6.8279
2.946,2.34699,-3.55099
2.946,2.3796,-2.93086
2.9786,1.14047,-6.72337
2.9786,1.17307,-6.60699
2.9786,1.20568,-7.0363
2.9786,1.23829,-6.63592
2.9786,1.2709,-5.34566
2.9786,1.30351,-6.05796
2.9786,1.33612,-6.84611
2.9786,1.36873,-6.63638
2.9786,1.40134,-6.58316
2.9786,1.43394,-6.52199
2.9786,1.46655,-7.66293
2.9786,1.49916,-5.96832
2.9786,1.53177,-8.46711
2.9786,1.56438,-5.20876
2.9786,1.59699,-5.22059
2.9786,1.6296,-7.88154
2.9786,1.6622,-7.28512
2.9786,1.69481,-8.28731
2.9786,1.72742,-3.26173
2.9786,1.76003,-5.73868
2.9786,1.79264,-7.00209
2.9786,1.82525,-6.82293
2.9786,1.85786,-5.25937
2.9786,1.89047,-4.33725
2.9786,1.92307,-5.18518
2.9786,1.95568,-3.772
2.9786,1.98829,-6.88068
2.9786,2.0209,-2.59726
2.9786,2.05351,-1.98788
2.9786,2.08612,-3.97292
2.9786,2.11873,-7.31176
2.9786,2.15134,-4.26657
2.9786,2.18394,-4.0427
2.9786,2.21655,-4.37407
2.9786,2.24916,-5.55106
2.9786,2.28177,-8.76887
2.9786,2.31438,-8.86116
2.9786,2.34699,-4.07729
2.9786,2.3796,-4.73363
3.01121,1.14047,-5.82698
3.01121,1.17307,-6.91403
3.01121,1.20568,-6.30132
3.01121,1.23829,-6.57092
3.01121,1.2709,-5.02966
3.01121,1.30351,-5.14592
3.01121,1.33612,-5.79684
3.01121,1.36873,-4.98539
3.01121,1.40134,-4.67889
3.01121,1.43394,-4.63457
3.01121,1.46655,-7.99856
3.01121,1.49916,-6.58149
3.01121,1.53177,-7.28982
3.01121,1.56438,-5.87168
3.01121,1.59699,-4.13304
3.01121,1.6296,-6.7422
3.01121,1.6622,-7.94779
3.01121,1.69481,-6.95037
3.01121,1.72742,-2.76753
3.01121,1.76003,-5.74181
3.01121,1.79264,-8.2851
3.01121,1.82525,-7.29848
3.01121,1.85786,-6.13348
3.01121,1.89047,-6.24597
3.01121,1.92307,-7.30545
3.01121,1.95568,-13.0637
3.01121,1.98829,-12.119
3.01121,2.0209,-5.0638
3.01121,2.05351,-3.3125
3.01121,2.08612,-7.59082
3.01121,2.11873,-11.9468
3.01121,2.15134,-5.33179
3.01121,2.18394,-3.91267
3.01121,2.21655,-6.86037
3.01121,2.24916,-5.45459
3.01121,2.28177,-8.61268
3.01121,2.31438,-6.6534
3.01121,2.34699,-6.32981
3.01121,2.3796,-7.33303
3.04382,1.14047,-4.51103
3.04382,1.17307,-5.836
3.04382,1.20568,-6.3559
3.04382,1.23829,-6.78637
3.04382,1.2709,-6.53007
3.04382,1.30351,-5.71269
3.04382,1.33612,-7.06096
3.04382,1.36873,-6.41806
3.04382,1.40134,-4.32509
3.04382,1.43394,-5.57757
3.04382,1.46655,-8.05902
3.04382,1.49916,-8.02921
3.04382,1.53177,-4.29345
3.04382,1.56438,-6.00801
3.04382,1.59699,-4.29657
3.04382,1.6296,-5.45835
3.04382,1.6622,-6.68332
3.04382,1.69481,-5.51994
3.04382,1.72742,-3.46844
3.04382,1.76003,-5.9788
3.04382,1.79264,-7.83204
3.04382,1.82525,-7.15787
3.04382,1.85786,-7.25251
3.04382,1.89047,-8.32132
3.04382,1.92307,-6.42711
3.04382,1.95568,-8.42198
3.04382,1.98829,-2.82933
3.04382,2.0209,-3.6721
3.04382,2.05351,-3.69969
3.04382,2.08612,-6.29286
3.04382,2.11873,-8.60179
3.04382,2.15134,-4.32299
3.04382,2.18394,-4.85463
3.04382,2.21655,-7.38627
3.04382,2.24916,-7.5774
3.04382,2.28177,-15.5182
3.04382,2.31438,-6.48543
3.04382,2.34699,-5.15783
3.04382,2.3796,-3.95097
3.07643,1.14047,-2.60712
3.07643,1.17307,-5.10341
3.07643,1.20568,-5.48794
3.07643,1.23829,-5.9551
3.07643,1.2709,-7.21346
3.07643,1.30351,-5.83519
3.07643,1.33612,-7.21892
3.07643,1.36873,-5.23727
3.07643,1.40134,-3.54766
3.07643,1.43394,-7.1683
3.07643,1.46655,-7.73173
3.07643,1.49916,-7.45688
3.07643,1.53177,-3.84416
3.07643,1.56438,-6.60655
3.07643,1.59699,-4.27272
3.07643,1.6296,-3.89074
3.07643,1.6622,-5.02755
3.07643,1.69481,-4.47591
3.07643,1.72742,-3.48674
3.07643,1.76003,-6.62922
3.07643,1.79264,-7.39418
3.07643,1.82525,-7.46487
3.07643,1.85786,-7.39441
3.07643,1.89047,-8.42058
3.07643,1.92307,-7.06207
3.07643,1.95568,-2.28253
3.07643,1.98829,-2.42383
3.07643,2.0209,-3.54641
3.07643,2.05351,-3.62757
3.07643,2.08612,-2.48241
3.07643,2.11873,-2.28219
3.07643,2.15134,-1.01546
3.07643,2.18394,-2.94299
3.07643,2.21655,-2.74467
3.07643,2.24916,-3.49788
3.07643,2.28177,-6.08767
3.07643,2.31438,-2.05631
3.07643,2.34699,-4.04903
3.07643,2.3796,-3.70818
3.10904,1.14047,-3.09311
3.10904,1.17307,-7.11974
3.10904,1.20568,-6.2927
3.10904,1.23829,-7.11342
3.10904,1.2709,-7.56518
3.10904,1.30351,-6.00911
3.10904,1.33612,-6.37021
3.10904,1.36873,-4.04299
3.10904,1.40134,-2.40757
3.10904,1.43394,-6.51827
3.10904,1.46655,-4.98175
3.10904,1.49916,-5.1089
3.10904,1.53177,-3.38142
3.10904,1.56438,-5.68659
3.10904,1.59699,-7.6386
3.10904,1.6296,-3.10601
3.10904,1.6622,-5.15551
3.10904,1.69481,-4.72559
3.10904,1.72742,-3.86976
3.10904,1.76003,-5.57459
3.10904,1.79264,-7.13377
3.10904,1.82525,-6.65963
3.10904,1.85786,-6.13125
3.10904,1.89047,-7.59479
3.10904,1.92307,-6.37112
3.10904,1.95568,-2.9328
3.10904,1.98829,-11.2727
3.10904,2.0209,-6.47681
3.10904,2.05351,-10.7949
3.10904,2.08612,-13.9633
3.10904,2.11873,-3.96224
3.10904,2.15134,-7.00658
3.10904,2.18394,-11.9232
3.10904,2.21655,-12.6463
3.10904,2.24916,-10.376
3.10904,2.28177,-12.954
3.10904,2.31438,-2.50019
3.10904,2.34699,-5.31154
3.10904,2.3796,-4.281
3.14165,1.14047,-6.2902
3.14165,1.17307,-5.16147
3.14165,1.20568,-4.51995
3.14165,1.23829,-6.06144
3.14165,1.2709,-5.33244
3.14165,1.30351,-5.66363
3.14165,1.33612,-5.27801
3.14165,1.36873,-5.32075
3.14165,1.40134,-4.45107
3.14165,1.43394,-8.09729
3.14165,1.46655,-7.90928
3.14165,1.49916,-5.52981
3.14165,1.53177,-5.82809
3.14165,1.56438,-6.20762
3.14165,1.59699,-6.92596
3.14165,1.6296,-4.93429
3.14165,1.6622,-6.34116
3.14165,1.69481,-6.4086
3.14165,1.72742,-5.74939
3.14165,1.76003,-6.15463
3.14165,1.79264,-6.49938
