x,y,z
2.76033,2.32201,4e-06
2.76033,2.33831,0.310249
2.76033,2.35462,0.310249
2.76033,2.37092,0.34934
2.77663,1.13179,2.5e-05
2.77663,1.14809,2.5e-05
2.77663,1.1644,4e-06
2.77663,1.1807,4e-06
2.77663,1.19701,1e-06
2.77663,1.21331,2.5e-06
2.77663,1.22962,1.45e-05
2.77663,1.24592,3.6e-05
2.77663,1.26223,3.6e-05
2.77663,1.27853,1e-06
2.77663,1.29483,4e-06
2.77663,1.31114,1.45e-05
2.77663,1.32744,9e-06
2.77663,1.34375,9e-06
2.77663,1.36005,1e-06
2.77663,1.37636,9e-06
2.77663,1.39266,4e-06
2.77663,1.40896,2.5e-05
2.77663,1.42527,1e-06
2.77663,1.44157,1e-06
2.77663,1.45788,1.6e-05
2.77663,1.47418,1.6e-05
2.77663,1.49049,2.5e-05
2.77663,1.50679,9e-06
2.77663,1.52309,9e-06
2.77663,1.5394,0.0025
2.77663,1.5557,0.021904
2.77663,1.57201,0.222625
2.77663,1.58831,0.222625
2.77663,1.60462,0.635101
2.77663,1.62092,0.156816
2.77663,1.63723,0.356409
2.77663,1.65353,1.02745
2.77663,1.66983,1.02745
2.77663,1.68614,1.96146
2.77663,1.70244,0.241081
2.77663,1.71875,0.750788
2.77663,1.73505,0.5776
2.77663,1.75136,0.5776
2.77663,1.76766,0.467856
2.77663,1.78396,0.321489
2.77663,1.80027,0.040804
2.77663,1.81657,0.080656
2.77663,1.83288,0.080656
2.77663,1.84918,4e-06
2.77663,1.86549,0.110889
2.77663,1.88179,0.0072005
2.77663,1.89809,0.0001
2.77663,1.9144,0.0001
2.77663,1.9307,1.275e-05
2.77663,1.94701,0.0001
2.77663,1.96331,1e-06
2.77663,1.97962,5.05e-05
2.77663,1.99592,4e-06
2.77663,2.01223,4e-06
2.77663,2.02853,0.000784
2.77663,2.04483,0.001681
2.77663,2.06114,0.0676
2.77663,2.07744,0.0676
2.77663,2.09375,0.094864
2.77663,2.11005,0.235225
2.77663,2.12636,0.363609
2.77663,2.14266,0.248004
2.77663,2.15896,0.248004
2.77663,2.17527,0.316165
2.77663,2.19157,0.273445
2.77663,2.20788,0.148225
2.77663,2.22418,0.041616
2.77663,2.24049,0.041616
2.77663,2.25679,0.041616
2.77663,2.27309,2.5e-06
2.77663,2.2894,2.5e-06
2.77663,2.3057,4e-06
2.77663,2.32201,3.66667e-05
2.77663,2.33831,3.66667e-05
2.77663,2.35462,0.310249
2.77663,2.37092,0.34934
2.79294,1.13179,1e-06
2.79294,1.14809,1e-06
2.79294,1.1644,0.0015025
2.79294,1.1807,0.0015025
2.79294,1.19701,3.65e-05
2.79294,1.21331,3.65e-05
2.79294,1.22962,1.45e-05
2.79294,1.24592,5e-06
2.79294,1.26223,5e-06
2.79294,1.27853,6.5e-06
2.79294,1.29483,6.5e-06
2.79294,1.31114,1.45e-05
2.79294,1.32744,5e-06
2.79294,1.34375,1e-06
2.79294,1.36005,1e-06
2.79294,1.37636,9e-06
2.79294,1.39266,9e-06
2.79294,1.40896,9e-06
2.79294,1.42527,1.45e-05
2.79294,1.44157,0.000169
2.79294,1.45788,4e-06
2.79294,1.47418,4e-06
2.79294,1.49049,0.0016
2.79294,1.50679,0.060516
2.79294,1.52309,0.060516
2.79294,1.5394,0.160801
2.79294,1.5557,0.160801
2.79294,1.57201,0.222625
2.79294,1.58831,0.635101
2.79294,1.60462,0.635101
2.79294,1.62092,1.2544
2.79294,1.63723,1.2544
2.79294,1.65353,1.02745
2.79294,1.66983,1.3423
2.79294,1.68614,1.96146
2.79294,1.70244,1.96146
2.79294,1.71875,1.15732
2.79294,1.73505,1.15732
2.79294,1.75136,0.349784
2.79294,1.76766,0.275625
2.79294,1.78396,0.275625
2.79294,1.80027,0.040804
2.79294,1.81657,1e-06
2.79294,1.83288,1.25e-05
2.79294,1.84918,4e-06
2.79294,1.86549,4e-06
2.79294,1.88179,4e-06
2.79294,1.89809,0.0001
2.79294,1.9144,1.275e-05
2.79294,1.9307,1.275e-05
2.79294,1.94701,0.003969
2.79294,1.96331,1.6e-05
2.79294,1.97962,1.6e-05
2.79294,1.99592,0.007625
2.79294,2.01223,0.007625
2.79294,2.02853,0.000784
2.79294,2.04483,0.001681
2.79294,2.06114,0.0676
2.79294,2.07744,0.295567
2.79294,2.09375,0.295567
2.79294,2.11005,0.363609
2.79294,2.12636,0.363609
2.79294,2.14266,0.248004
2.79294,2.15896,0.264196
2.79294,2.17527,0.316165
2.79294,2.19157,0.316165
2.79294,2.20788,0.235225
2.79294,2.22418,0.054756
2.79294,2.24049,0.006084
2.79294,2.25679,2.05e-05
2.79294,2.27309,2.05e-05
2.79294,2.2894,9e-06
2.79294,2.3057,9e-06
2.79294,2.32201,3.66667e-05
2.79294,2.33831,1e-05
2.79294,2.35462,1e-05
2.79294,2.37092,0.025921
2.80924,1.13179,0.0289
2.80924,1.14809,0.0289
2.80924,1.1644,0.0289
2.80924,1.1807,0.006724
2.80924,1.19701,0.001444
2.80924,1.21331,0.001444
2.80924,1.22962,5e-06
2.80924,1.24592,5e-06
2.80924,1.26223,0.000169
2.80924,1.27853,0.000169
2.80924,1.29483,4e-06
2.80924,1.31114,4e-06
2.80924,1.32744,5e-06
2.80924,1.34375,1e-06
2.80924,1.36005,0.074529
2.80924,1.37636,4e-06
2.80924,1.39266,4e-06
2.80924,1.40896,9e-06
2.80924,1.42527,1.45e-05
2.80924,1.44157,0.000169
2.80924,1.45788,0.001156
2.80924,1.47418,0.001156
2.80924,1.49049,0.0016
2.80924,1.50679,0.060516
2.80924,1.52309,0.318096
2.80924,1.5394,0.318096
2.80924,1.5557,0.318096
2.80924,1.57201,0.790321
2.80924,1.58831,0.635101
2.80924,1.60462,1.2544
2.80924,1.62092,1.2544
2.80924,1.63723,1.2544
2.80924,1.65353,1.5977
2.80924,1.66983,1.3423
2.80924,1.68614,1.96146
2.80924,1.70244,1.14704
2.80924,1.71875,1.14704
2.80924,1.73505,1.15732
2.80924,1.75136,0.349784
2.80924,1.76766,0.284089
2.80924,1.78396,0.033124
2.80924,1.80027,0.033124
2.80924,1.81657,1e-06
2.80924,1.83288,1.25e-05
2.80924,1.84918,4e-06
2.80924,1.86549,9e-06
2.80924,1.88179,4e-06
2.80924,1.89809,4e-06
2.80924,1.9144,3.6e-05
2.80924,1.9307,9e-06
2.80924,1.94701,0.003969
2.80924,1.96331,0.003969
2.80924,1.97962,1.6e-05
2.80924,1.99592,0.047961
2.80924,2.01223,0.047961
2.80924,2.02853,0.357604
2.80924,2.04483,0.386884
2.80924,2.06114,0.386884
2.80924,2.07744,0.295567
2.80924,2.09375,0.295567
2.80924,2.11005,0.7921
2.80924,2.12636,0.7921
2.80924,2.14266,0.7921
2.80924,2.15896,0.264196
2.80924,2.17527,0.316165
2.80924,2.19157,0.237169
2.80924,2.20788,0.235225
2.80924,2.22418,0.054756
2.80924,2.24049,0.054756
2.80924,2.25679,9e-06
2.80924,2.27309,9e-06
2.80924,2.2894,9e-06
2.80924,2.3057,9e-06
2.80924,2.32201,1e-05
