x,y,z
2.81556,1.59699,-0.460275
2.81556,1.6296,2.08072
2.81556,1.6622,2.10039
2.81556,1.69481,1.90644
2.81556,1.72742,1.52393
2.81556,1.76003,-6.71835
2.81556,1.79264,-16.9252
2.81556,1.82525,-17.6458
2.81556,1.85786,-54.6594
2.81556,1.89047,-63.3712
2.81556,1.92307,-49.7127
2.81556,1.95568,-26.9198
2.81556,1.98829,-18.9304
2.81556,2.0209,-6.96864
2.81556,2.05351,-5.70394
2.81556,2.08612,-5.5082
2.81556,2.11873,-2.99669
2.81556,2.15134,-7.88296
2.81556,2.18394,-8.19048
2.81556,2.21655,-12.6438
2.81556,2.24916,-54.8553
2.81556,2.28177,-53.5581
2.81556,2.31438,-53.5788
2.81556,2.34699,-63.0755
2.81556,2.3796,-46.6165
2.84817,1.14047,-12.0422
2.84817,1.17307,-9.58996
2.84817,1.20568,-15.6674
2.84817,1.23829,-16.1287
2.84817,1.2709,-20.642
2.84817,1.30351,-12.9713
2.84817,1.33612,-13.3324
2.84817,1.36873,-9.88963
2.84817,1.40134,-8.17941
2.84817,1.43394,-7.29636
2.84817,1.46655,-5.99657
2.84817,1.49916,-2.14461
2.84817,1.53177,-0.772743
2.84817,1.56438,0.9341
2.84817,1.59699,1.73545
2.84817,1.6296,1.97409
2.84817,1.6622,1.10076
2.84817,1.69481,0.648152
2.84817,1.72742,-2.53642
2.84817,1.76003,-6.3381
2.84817,1.79264,-12.0498
2.84817,1.82525,-15.1799
2.84817,1.85786,-20.1364
2.84817,1.89047,-16.3689
2.84817,1.92307,-9.18548
2.84817,1.95568,-8.05057
2.84817,1.98829,-8.08705
2.84817,2.0209,-3.40234
2.84817,2.05351,-2.71362
2.84817,2.08612,-4.61931
2.84817,2.11873,-6.49328
2.84817,2.15134,-8.98791
2.84817,2.18394,-8.06891
2.84817,2.21655,-16.1443
2.84817,2.24916,-32.0928
2.84817,2.28177,-58.6404
2.84817,2.31438,-46.3766
2.84817,2.34699,-48.6431
2.84817,2.3796,-48.673
2.88078,1.14047,-8.52901
2.88078,1.17307,-7.46926
2.88078,1.20568,-10.3103
2.88078,1.23829,-16.6414
2.88078,1.2709,-20.2814
2.88078,1.30351,-20.4473
2.88078,1.33612,-12.3354
2.88078,1.36873,-16.7731
2.88078,1.40134,-7.16982
2.88078,1.43394,-6.43553
2.88078,1.46655,-1.94018
2.88078,1.49916,-1.49125
2.88078,1.53177,-0.0220557
2.88078,1.56438,0.176476
2.88078,1.59699,0.423607
2.88078,1.6296,-0.295856
2.88078,1.6622,-3.1484
2.88078,1.69481,-2.96507
2.88078,1.72742,-5.86053
2.88078,1.76003,-6.14974
2.88078,1.79264,-6.69735
2.88078,1.82525,-7.30248
2.88078,1.85786,-8.22111
2.88078,1.89047,-8.29936
2.88078,1.92307,-5.05243
2.88078,1.95568,-4.92555
2.88078,1.98829,-3.78735
2.88078,2.0209,-3.78808
2.88078,2.05351,-3.10361
2.88078,2.08612,-8.55392
2.88078,2.11873,-8.55271
2.88078,2.15134,-9.96887
2.88078,2.18394,-9.6674
2.88078,2.21655,-25.7681
2.88078,2.24916,-24.4422
2.88078,2.28177,-24.2069
2.88078,2.31438,-47.8656
2.88078,2.34699,-62.1539
2.88078,2.3796,-45.415
2.91339,1.14047,-8.08393
2.91339,1.17307,-6.79027
2.91339,1.20568,-6.78169
2.91339,1.23829,-13.9155
2.91339,1.2709,-17.229
2.91339,1.30351,-21.2707
2.91339,1.33612,-18.7051
2.91339,1.36873,-16.3336
2.91339,1.40134,-13.9273
2.91339,1.43394,-7.77737
2.91339,1.46655,-7.86679
2.91339,1.49916,-4.96615
2.91339,1.53177,-4.7717
2.91339,1.56438,-4.3686
2.91339,1.59699,-3.45505
2.91339,1.6296,-5.34146
2.91339,1.6622,-6.41666
2.91339,1.69481,-6.26572
2.91339,1.72742,-8.84128
2.91339,1.76003,-6.23013
2.91339,1.79264,-1.92188
2.91339,1.82525,-2.53574
2.91339,1.85786,-2.51419
2.91339,1.89047,-0.474492
2.91339,1.92307,-1.97611
2.91339,1.95568,-2.84604
2.91339,1.98829,-3.58649
2.91339,2.0209,-8.92369
2.91339,2.05351,-8.25707
2.91339,2.08612,-9.34435
2.91339,2.11873,-16.1365
2.91339,2.15134,-18.4075
2.91339,2.18394,-26.462
2.91339,2.21655,-35.3061
2.91339,2.24916,-35.5588
2.91339,2.28177,-35.1717
2.91339,2.31438,-47.5584
2.91339,2.34699,-47.8413
2.91339,2.3796,-47.9803
2.946,1.14047,-7.13644
2.946,1.17307,-8.09788
2.946,1.20568,-8.03503
2.946,1.23829,-9.48134
2.946,1.2709,-7.10167
2.946,1.30351,-13.4441
2.946,1.33612,-12.2815
2.946,1.36873,-12.369
2.946,1.40134,-13.4863
2.946,1.43394,-13.2886
2.946,1.46655,-9.2046
2.946,1.49916,-7.46854
2.946,1.53177,-6.69281
2.946,1.56438,-8.43259
2.946,1.59699,-8.53894
2.946,1.6296,-10.19
2.946,1.6622,-10.1575
2.946,1.69481,-6.80177
2.946,1.72742,-5.42058
2.946,1.76003,-4.42321
2.946,1.79264,-0.554378
2.946,1.82525,-0.252176
2.946,1.85786,-0.593068
2.946,1.89047,-0.862669
2.946,1.92307,-0.510083
2.946,1.95568,-6.68054
2.946,1.98829,-6.91698
2.946,2.0209,-6.90876
2.946,2.05351,-15.0182
2.946,2.08612,-21.9538
2.946,2.11873,-54.1119
2.946,2.15134,-57.6099
2.946,2.18394,-57.2096
2.946,2.21655,-62.542
2.946,2.24916,-51.0577
2.946,2.28177,-57.8082
2.946,2.31438,-51.3022
2.946,2.34699,-51.3679
2.946,2.3796,-50.6685
2.9786,1.14047,-7.98552
2.9786,1.17307,-7.59864
2.9786,1.20568,-6.66084
2.9786,1.23829,-5.9465
2.9786,1.2709,-5.90762
2.9786,1.30351,-3.79764
2.9786,1.33612,-7.09572
2.9786,1.36873,-7.99651
2.9786,1.40134,-9.01746
2.9786,1.43394,-10.3973
2.9786,1.46655,-10.2306
2.9786,1.49916,-10.1691
2.9786,1.53177,-11.0035
2.9786,1.56438,-10.8419
2.9786,1.59699,-10.817
2.9786,1.6296,-7.50453
2.9786,1.6622,-7.35565
2.9786,1.69481,-5.66795
2.9786,1.72742,-0.718023
2.9786,1.76003,-0.0936446
2.9786,1.79264,-0.321864
2.9786,1.82525,2.1921
2.9786,1.85786,2.28233
2.9786,1.89047,0.847583
2.9786,1.92307,-1.41011
2.9786,1.95568,-1.35029
2.9786,1.98829,-8.77646
2.9786,2.0209,-21.2165
2.9786,2.05351,-56.6835
2.9786,2.08612,-52.157
2.9786,2.11873,-53.3202
2.9786,2.15134,-52.5032
2.9786,2.18394,-53.5732
2.9786,2.21655,-54.5021
2.9786,2.24916,-50.5415
2.9786,2.28177,-49.8685
2.9786,2.31438,-50.5882
2.9786,2.34699,-52.3723
2.9786,2.3796,-61.8312
3.01121,1.14047,-8.0462
3.01121,1.17307,-6.24139
3.01121,1.20568,-1.64473
3.01121,1.23829,0.142898
3.01121,1.2709,-0.725311
3.01121,1.30351,-0.93424
3.01121,1.33612,0.564746
3.01121,1.36873,-1.67586
3.01121,1.40134,-1.78004
3.01121,1.43394,-7.57455
3.01121,1.46655,-8.89378
3.01121,1.49916,-12.182
3.01121,1.53177,-13.7188
3.01121,1.56438,-11.3315
3.01121,1.59699,-8.38497
3.01121,1.6296,-4.57092
3.01121,1.6622,-1.38483
3.01121,1.69481,-1.47271
3.01121,1.72742,2.71117
3.01121,1.76003,4.62658
3.01121,1.79264,5.62955
3.01121,1.82525,5.03672
3.01121,1.85786,4.69755
3.01121,1.89047,4.35694
3.01121,1.92307,0.111326
3.01121,1.95568,-1.76706
3.01121,1.98829,0.760565
3.01121,2.0209,-7.73031
3.01121,2.05351,-10.9549
3.01121,2.08612,-55.6359
3.01121,2.11873,-53.0402
3.01121,2.15134,-56.4533
3.01121,2.18394,-56.7801
3.01121,2.21655,-56.6004
3.01121,2.24916,-52.184
3.01121,2.28177,-58.0087
3.01121,2.31438,-50.1084
3.01121,2.34699,-61.7701
3.01121,2.3796,-61.9099
3.04382,1.14047,-3.86121
3.04382,1.17307,-2.19444
3.04382,1.20568,-1.2799
3.04382,1.23829,0.360255
3.04382,1.2709,2.34591
3.04382,1.30351,1.55146
3.04382,1.33612,1.96849
3.04382,1.36873,1.66868
3.04382,1.40134,1.59104
3.04382,1.43394,-4.38498
3.04382,1.46655,-7.88025
3.04382,1.49916,-12.9655
3.04382,1.53177,-16.4128
3.04382,1.56438,-13.8801
3.04382,1.59699,-7.20183
3.04382,1.6296,-5.05437
3.04382,1.6622,-1.85086
3.04382,1.69481,0.748119
3.04382,1.72742,3.6699
3.04382,1.76003,5.31279
3.04382,1.79264,6.2051
3.04382,1.82525,6.86736
3.04382,1.85786,6.7596
3.04382,1.89047,6.3447
3.04382,1.92307,5.53121
3.04382,1.95568,5.59967
3.04382,1.98829,3.83484
3.04382,2.0209,1.99584
3.04382,2.05351,2.2532
3.04382,2.08612,-5.4086
3.04382,2.11873,-10.06
3.04382,2.15134,-52.4363
3.04382,2.18394,-42.7563
3.04382,2.21655,-52.9076
3.04382,2.24916,-48.6527
3.04382,2.28177,-43.0056
3.04382,2.31438,-43.0042
3.04382,2.34699,-44.3408
3.04382,2.3796,-56.1708
3.07643,1.14047,-3.38075
3.07643,1.17307,-1.71201
3.07643,1.20568,-1.35343
3.07643,1.23829,0.773203
3.07643,1.2709,2.03446
3.07643,1.30351,2.73595
3.07643,1.33612,2.63037
3.07643,1.36873,1.32222
3.07643,1.40134,-0.965383
3.07643,1.43394,-5.65254
3.07643,1.46655,-9.00776
3.07643,1.49916,-21.189
3.07643,1.53177,-19.1998
3.07643,1.56438,-13.2321
3.07643,1.59699,-6.28326
3.07643,1.6296,-3.90798
3.07643,1.6622,0.665274
3.07643,1.69481,1.61812
3.07643,1.72742,4.01685
3.07643,1.76003,7.08266
3.07643,1.79264,7.54068
3.07643,1.82525,7.84562
3.07643,1.85786,8.12396
3.07643,1.89047,8.25183
3.07643,1.92307,7.84484
3.07643,1.95568,8.48562
3.07643,1.98829,7.07501
3.07643,2.0209,7.17475
3.07643,2.05351,2.3976
3.07643,2.08612,2.79658
3.07643,2.11873,-4.98518
3.07643,2.15134,-23.3026
3.07643,2.18394,-56.7755
3.07643,2.21655,-55.728
3.07643,2.24916,-52.483
3.07643,2.28177,-52.3864
3.07643,2.31438,-58.5825
3.07643,2.34699,-58.3157
3.07643,2.3796,-62.2949
3.10904,1.14047,-3.42373
3.10904,1.17307,-2.45991
3.10904,1.20568,-1.09961
3.10904,1.23829,0.277251
3.10904,1.2709,-0.49813
3.10904,1.30351,1.51811
3.10904,1.33612,-0.53525
3.10904,1.36873,-0.685849
3.10904,1.40134,-3.85676
3.10904,1.43394,-10.2765
3.10904,1.46655,-14.54
3.10904,1.49916,-20.7076
3.10904,1.53177,-15.2677
3.10904,1.56438,-11.3682
3.10904,1.59699,-4.06182
3.10904,1.6296,-0.930847
3.10904,1.6622,-0.305615
3.10904,1.69481,2.3464
3.10904,1.72742,4.52655
3.10904,1.76003,6.25273
3.10904,1.79264,7.6195
3.10904,1.82525,8.68352
3.10904,1.85786,8.64049
3.10904,1.89047,9.64275
3.10904,1.92307,8.96975
3.10904,1.95568,8.97724
3.10904,1.98829,8.97024
3.10904,2.0209,7.83333
3.10904,2.05351,7.03388
3.10904,2.08612,1.53852
3.10904,2.11873,-3.46455
3.10904,2.15134,-10.2329
3.10904,2.18394,-10.2742
3.10904,2.21655,-43.4634
3.10904,2.24916,-49.1577
3.10904,2.28177,-51.5857
3.10904,2.31438,-45.6861
3.10904,2.34699,-45.4145
3.10904,2.3796,-43.8724
3.14165,1.14047,-2.59051
3.14165,1.17307,-2.49242
3.14165,1.20568,-2.16989
3.14165,1.23829,-0.97075
3.14165,1.2709,-0.737379
3.14165,1.30351,-2.92221
3.14165,1.33612,-3.09082
3.14165,1.36873,-5.75822
3.14165,1.40134,-9.29377
3.14165,1.43394,-17.731
3.14165,1.46655,-51.2601
3.14165,1.49916,-31.2379
3.14165,1.53177,-12.3706
3.14165,1.56438,-6.99798
3.14165,1.59699,-4.55088
3.14165,1.6296,-1.30203
3.14165,1.6622,-0.209603
3.14165,1.69481,-0.682921
3.14165,1.72742,2.9794
3.14165,1.76003,4.58293
3.14165,1.79264,6.3357
3.14165,1.82525,8.05724
3.14165,1.85786,8.72744
3.14165,1.89047,9.05466
3.14165,1.92307,9.14553
3.14165,1.95568,9.32558
3.14165,1.98829,8.46213
3.14165,2.0209,7.28051
3.14165,2.05351,5.42751
3.14165,2.08612,4.09529
3.14165,2.11873,-7.56555
3.14165,2.15134,-10.9142
3.14165,2.18394,-53.4728
3.14165,2.21655,-56.2308
3.14165,2.24916,-52.357
3.14165,2.28177,-63.2892
3.14165,2.31438,-50.6161
3.14165,2.34699,-50.5115
3.14165,2.3796,-62.0737
3.17426,1.14047,-3.10869
3.17426,1.17307,-2.75851
3.17426,1.20568,-2.06858
3.17426,1.23829,-2.06853
3.17426,1.2709,-2.03966
3.17426,1.30351,-4.87403
3.17426,1.33612,-5.27198
3.17426,1.36873,-11.375
3.17426,1.40134,-25.2298
3.17426,1.43394,-52.9417
3.17426,1.46655,-51.9628
3.17426,1.49916,-37.1063
3.17426,1.53177,-11.0302
3.17426,1.56438,-4.09692
3.17426,1.59699,-2.72561
3.17426,1.6296,-1.09494
3.17426,1.6622,-0.923405
3.17426,1.69481,-0.656552
3.17426,1.72742,0.102854
3.17426,1.76003,2.62319
3.17426,1.79264,3.93685
3.17426,1.82525,6.85026
3.17426,1.85786,8.13589
3.17426,1.89047,8.91555
3.17426,1.92307,8.38928
3.17426,1.95568,8.64331
3.17426,1.98829,7.65389
3.17426,2.0209,5.99422
3.17426,2.05351,4.75137
3.17426,2.08612,0.594277
3.17426,2.11873,-4.72264
3.17426,2.15134,-4.44091
3.17426,2.18394,-59.9879
3.17426,2.21655,-55.2087
3.17426,2.24916,-49.5125
3.17426,2.28177,-56.7819
3.17426,2.31438,-51.9738
3.17426,2.34699,-51.385
3.17426,2.3796,-52.5717
3.20687,1.14047,-6.22526
3.20687,1.17307,-4.71621
3.20687,1.20568,-3.16896
3.20687,1.23829,-3.18813
3.20687,1.2709,-7.16741
3.20687,1.30351,-7.05309
3.20687,1.33612,-9.10606
3.20687,1.36873,-28.0464
3.20687,1.40134,-45.4896
3.20687,1.43394,-55.454
3.20687,1.46655,-58.1003
3.20687,1.49916,-47.4449
3.20687,1.53177,-8.48827
3.20687,1.56438,-3.33979
3.20687,1.59699,-0.418742
3.20687,1.6296,0.00222587
3.20687,1.6622,-0.662267
3.20687,1.69481,-1.02174
3.20687,1.72742,-1.36566
3.20687,1.76003,-0.601632
3.20687,1.79264,1.08468
3.20687,1.82525,1.76297
3.20687,1.85786,4.7593
3.20687,1.89047,3.86542
3.20687,1.92307,6.27348
3.20687,1.95568,4.69534
3.20687,1.98829,2.72004
3.20687,2.0209,3.03815
3.20687,2.05351,-1.0209
3.20687,2.08612,-1.32501
3.20687,2.11873,-8.14081
3.20687,2.15134,-32.6278
3.20687,2.18394,-32.5658
3.20687,2.21655,-53.2916
3.20687,2.24916,-56.3098
3.20687,2.28177,-56.3525
3.20687,2.31438,-56.3823
3.20687,2.34699,-55.9469
3.20687,2.3796,-62.2786
3.23947,1.14047,-12.793
3.23947,1.17307,-7.10868
3.23947,1.20568,-6.92331
3.23947,1.23829,-5.06923
3.23947,1.2709,-5.7681
3.23947,1.30351,-8.26057
3.23947,1.33612,-9.33935
3.23947,1.36873,-14.934
3.23947,1.40134,-33.4338
3.23947,1.43394,-52.0779
3.23947,1.46655,-43.1849
3.23947,1.49916,-11.0381
3.23947,1.53177,-4.97737
3.23947,1.56438,-1.33191
3.23947,1.59699,-1.69408
3.23947,1.6296,-0.0934936
3.23947,1.6622,-0.461982
3.23947,1.69481,-2.29104
3.23947,1.72742,-2.80048
3.23947,1.76003,-2.341
3.23947,1.79264,-2.80789
3.23947,1.82525,-0.0392789
3.23947,1.85786,0.459656
3.23947,1.89047,1.8875
3.23947,1.92307,3.19014
3.23947,1.95568,-1.27125
3.23947,1.98829,-0.36884
3.23947,2.0209,-2.92134
3.23947,2.05351,-2.79792
3.23947,2.08612,-2.57496
3.23947,2.11873,-10.2636
3.23947,2.15134,-18.0259
3.23947,2.18394,-54.5469
3.23947,2.21655,-53.2172
3.23947,2.24916,-57.2386
3.23947,2.28177,-52.4175
3.23947,2.31438,-53.5026
3.23947,2.34699,-50.6767
3.23947,2.3796,-51.4309
3.27208,1.14047,-15.8062
3.27208,1.17307,-11.9055
3.27208,1.20568,-7.22712
3.27208,1.23829,-7.95363
3.27208,1.2709,-9.78076
3.27208,1.30351,-8.73091
3.27208,1.33612,-13.4364
3.27208,1.36873,-14.741
3.27208,1.40134,-21.8297
3.27208,1.43394,-19.3635
3.27208,1.46655,-14.1023
3.27208,1.49916,-7.09444
3.27208,1.53177,-2.90684
3.27208,1.56438,0.545292
3.27208,1.59699,0.378247
3.27208,1.6296,0.757623
3.27208,1.6622,0.239019
3.27208,1.69481,0.273469
3.27208,1.72742,-4.46848
3.27208,1.76003,-7.32255
3.27208,1.79264,-8.96325
3.27208,1.82525,-6.6237
3.27208,1.85786,-6.45755
3.27208,1.89047,-4.39044
3.27208,1.92307,-6.79543
3.27208,1.95568,-8.5434
3.27208,1.98829,-11.4571
3.27208,2.0209,-7.05262
3.27208,2.05351,-6.29774
3.27208,2.08612,-7.58086
3.27208,2.11873,-10.0461
3.27208,2.15134,-9.82482
3.27208,2.18394,-54.6157
3.27208,2.21655,-62.7871
3.27208,2.24916,-49.1753
3.27208,2.28177,-60.3992
3.27208,2.31438,-51.5827
3.27208,2.34699,-51.1847
3.27208,2.3796,-55.6329
3.30469,1.14047,-37.213
3.30469,1.17307,-16.4632
3.30469,1.20568,-13.1078
3.30469,1.23829,-11.7785
3.30469,1.2709,-11.7639
3.30469,1.30351,-15.322
3.30469,1.33612,-11.2309
3.30469,1.36873,-12.6904
3.30469,1.40134,-13.1015
3.30469,1.43394,-9.32385
3.30469,1.46655,-5.82202
3.30469,1.49916,-1.61415
3.30469,1.53177,0.387867
3.30469,1.56438,2.11763
3.30469,1.59699,2.74991
3.30469,1.6296,2.07222
3.30469,1.6622,2.1961
3.30469,1.69481,-0.648904
3.30469,1.72742,-6.77284
3.30469,1.76003,-12.7178
3.30469,1.79264,-14.3035
3.30469,1.82525,-23.9447
3.30469,1.85786,-18.347
3.30469,1.89047,-45.8736
3.30469,1.92307,-32.6136
3.30469,1.95568,-34.9433
3.30469,1.98829,-42.0214
3.30469,2.0209,-19.9431
3.30469,2.05351,-10.5006
3.30469,2.08612,-7.77432
3.30469,2.11873,-7.80564
3.30469,2.15134,-12.2075
3.30469,2.18394,-18.5056
3.30469,2.21655,-53.3828
3.30469,2.24916,-53.3229
3.30469,2.28177,-53.5101
3.30469,2.31438,-53.6632
3.30469,2.34699,-53.7622
3.30469,2.3796,-50.9193
3.3373,1.14047,-21.1012
3.3373,1.17307,-13.7408
3.3373,1.20568,-11.4676
3.3373,1.23829,-15.661
3.3373,1.2709,-15.8328
3.3373,1.30351,-16.7854
3.3373,1.33612,-20.796
3.3373,1.36873,-19.803
3.3373,1.40134,-11.4073
3.3373,1.43394,-7.9036
3.3373,1.46655,-4.52229
3.3373,1.49916,-1.14576
3.3373,1.53177,-1.55385
3.3373,1.56438,2.7359
3.3373,1.59699,2.30471
3.3373,1.6296,2.94542
3.3373,1.6622,0.91465
3.3373,1.69481,-3.74491
3.3373,1.72742,-6.04653
3.3373,1.76003,-5.7801
3.3373,1.79264,-46.6038
3.3373,1.82525,-51.5779
3.3373,1.85786,-58.1518
3.3373,1.89047,-47.8842
3.3373,1.92307,-51.0551
3.3373,1.95568,-50.5785
3.3373,1.98829,-47.9454
3.3373,2.0209,-52.516
3.3373,2.05351,-13.7721
3.3373,2.08612,-11.5246
3.3373,2.11873,-7.81251
3.3373,2.15134,-9.15066
3.3373,2.18394,-16.0517
3.3373,2.21655,-62.7405
3.3373,2.24916,-49.8831
3.3373,2.28177,-49.9503
3.3373,2.31438,-53.8124
3.3373,2.34699,-53.7189
3.3373,2.3796,-56.0561
3.36991,1.14047,-18.2356
3.36991,1.17307,-12.2042
3.36991,1.20568,-11.6891
3.36991,1.23829,-16.3499
3.36991,1.2709,-32.6584
3.36991,1.30351,-57.0021
3.36991,1.33612,-46.7484
3.36991,1.36873,-46.5912
3.36991,1.40134,-22.6223
3.36991,1.43394,-10.7583
3.36991,1.46655,-7.02591
3.36991,1.49916,-2.35727
3.36991,1.53177,-0.690563
3.36991,1.56438,1.65971
3.36991,1.59699,1.54129
3.36991,1.6296,1.40859
3.36991,1.6622,-1.94754
3.36991,1.69481,-2.74529
3.36991,1.72742,-7.2535
3.36991,1.76003,-16.2987
3.36991,1.79264,-36.9276
3.36991,1.82525,-50.7093
3.36991,1.85786,-49.9192
3.36991,1.89047,-51.1061
3.36991,1.92307,-57.4057
3.36991,1.95568,-50.2299
3.36991,1.98829,-47.9719
3.36991,2.0209,-49.7231
3.36991,2.05351,-52.5514
3.36991,2.08612,-17.3899
3.36991,2.11873,-7.04782
3.36991,2.15134,-12.1634
3.36991,2.18394,-16.8609
3.36991,2.21655,-16.9938
3.36991,2.24916,-51.4426
3.36991,2.28177,-56.6358
3.36991,2.31438,-52.1459
3.36991,2.34699,-55.4105
3.36991,2.3796,-55.2921
3.40252,1.14047,-18.9599
3.40252,1.17307,-8.44914
3.40252,1.20568,-14.1936
3.40252,1.23829,-14.8218
3.40252,1.2709,-48.1809
3.40252,1.30351,-48.4892
3.40252,1.33612,-48.5026
3.40252,1.36873,-52.8237
3.40252,1.40134,-44.5909
3.40252,1.43394,-48.3528
3.40252,1.46655,-27.6728
3.40252,1.49916,-10.3936
3.40252,1.53177,-12.2959
3.40252,1.56438,-7.95265
3.40252,1.59699,-6.51429
3.40252,1.6296,-5.11256
3.40252,1.6622,-7.77319
3.40252,1.69481,-12.3777
3.40252,1.72742,-11.8416
3.40252,1.76003,-20.57
3.40252,1.79264,-62.076
3.40252,1.82525,-62.2116
3.40252,1.85786,-60.2169
3.40252,1.89047,-62.7815
3.40252,1.92307,-62.7817
3.40252,1.95568,-62.0045
3.40252,1.98829,-57.5635
3.40252,2.0209,-61.1337
3.40252,2.05351,-53.7702
