x,y,z
3.36479,1.13469,-2.57617
3.36479,1.16729,-2.48175
3.36479,1.1999,-2.89546
3.36479,1.23251,-4.30525
3.36479,1.26512,-4.62812
3.36479,1.29773,-4.64271
3.36479,1.33034,-4.14331
3.36479,1.36295,-2.79744
3.36479,1.39556,-2.30167
3.36479,1.42816,-2.15036
3.36479,1.46077,-3.41917
3.36479,1.49338,-5.54259
3.36479,1.52599,-5.62725
3.36479,1.5586,-4.6557
3.36479,1.59121,-3.15396
3.36479,1.62382,-2.43646
3.36479,1.65643,-2.23626
3.36479,1.68903,-2.29048
3.36479,1.72164,-2.21752
3.36479,1.75425,-2.35234
3.36479,1.78686,-2.47167
3.36479,1.81947,-3.23738
3.36479,1.85208,-4.64911
3.36479,1.88469,-5.17367
3.36479,1.91729,-4.95524
3.36479,1.9499,-4.28079
3.36479,1.98251,-3.3071
3.36479,2.01512,-2.85444
3.36479,2.04773,-2.65558
3.36479,2.08034,-2.59353
3.36479,2.11295,-3.13201
3.36479,2.14556,-3.70439
3.36479,2.17816,-3.14925
3.36479,2.21077,-4.11042
3.36479,2.24338,-4.15719
3.36479,2.27599,-4.20101
3.36479,2.3086,-4.35128
3.36479,2.34121,-4.14097
3.36479,2.37382,-4.41623
3.3974,1.13469,-2.13952
3.3974,1.16729,-2.27866
3.3974,1.1999,-3.04771
3.3974,1.23251,-4.34488
3.3974,1.26512,-4.60333
3.3974,1.29773,-4.78062
3.3974,1.33034,-3.89046
3.3974,1.36295,-2.55102
3.3974,1.39556,-1.98209
3.3974,1.42816,-2.036
3.3974,1.46077,-2.42252
3.3974,1.49338,-4.41655
3.3974,1.52599,-4.79231
3.3974,1.5586,-4.02579
3.3974,1.59121,-2.43873
3.3974,1.62382,-1.50844
