x,y,z
2.69628,2.33779,0.394635
2.69628,2.35083,0.397897
2.69628,2.36387,0.435977
2.70933,1.12474,0.190143
2.70933,1.13779,0.190143
2.70933,1.15083,0.169821
2.70933,1.16387,0.174242
2.70933,1.17692,0.174728
2.70933,1.18996,0.167332
2.70933,1.203,0.173312
2.70933,1.21605,0.201017
2.70933,1.22909,0.203031
2.70933,1.24213,0.256034
2.70933,1.25518,0.251116
2.70933,1.26822,0.251483
2.70933,1.28127,0.255423
2.70933,1.29431,0.285072
2.70933,1.30735,0.267669
2.70933,1.3204,0.24493
2.70933,1.33344,0.18098
2.70933,1.34648,0.174315
2.70933,1.35953,0.118811
2.70933,1.37257,0.103571
2.70933,1.38561,0.0855221
2.70933,1.39866,0.0575618
2.70933,1.4117,0.0867429
2.70933,1.42474,0.101489
2.70933,1.43779,0.108424
2.70933,1.45083,0.144446
2.70933,1.46387,0.169747
2.70933,1.47692,0.184038
2.70933,1.48996,0.222587
2.70933,1.503,0.251741
2.70933,1.51605,0.270624
2.70933,1.52909,0.283873
2.70933,1.54213,0.237391
2.70933,1.55518,0.253668
2.70933,1.56822,0.243611
2.70933,1.58127,0.179824
2.70933,1.59431,0.170983
2.70933,1.60735,0.152079
2.70933,1.6204,0.151869
2.70933,1.63344,0.134371
2.70933,1.64648,0.124135
2.70933,1.65953,0.127924
2.70933,1.67257,0.13691
2.70933,1.68561,0.169269
2.70933,1.69866,0.172007
2.70933,1.7117,0.219634
2.70933,1.72474,0.242456
2.70933,1.73779,0.287396
2.70933,1.75083,0.276645
2.70933,1.76387,0.276486
2.70933,1.77692,0.304947
2.70933,1.78996,0.303784
2.70933,1.803,0.280939
2.70933,1.81605,0.310804
2.70933,1.82909,0.318866
2.70933,1.84213,0.298712
2.70933,1.85518,0.323861
2.70933,1.86822,0.278791
2.70933,1.88127,0.296142
2.70933,1.89431,0.290085
2.70933,1.90735,0.292792
2.70933,1.9204,0.289461
2.70933,1.93344,0.274494
2.70933,1.94648,0.279932
2.70933,1.95953,0.293309
2.70933,1.97257,0.254203
2.70933,1.98561,0.249262
2.70933,1.99866,0.276417
2.70933,2.0117,0.275631
2.70933,2.02474,0.256554
2.70933,2.03779,0.253914
2.70933,2.05083,0.237405
2.70933,2.06387,0.239437
2.70933,2.07692,0.24498
2.70933,2.08996,0.27636
2.70933,2.103,0.276893
2.70933,2.11605,0.278819
2.70933,2.12909,0.302273
2.70933,2.14213,0.289221
2.70933,2.15518,0.281059
2.70933,2.16822,0.286938
2.70933,2.18127,0.290938
2.70933,2.19431,0.292152
2.70933,2.20735,0.296372
2.70933,2.2204,0.297565
2.70933,2.23344,0.314915
2.70933,2.24648,0.298577
2.70933,2.25953,0.295968
2.70933,2.27257,0.294052
2.70933,2.28561,0.307434
2.70933,2.29866,0.304353
2.70933,2.3117,0.340474
2.70933,2.32474,0.335499
2.70933,2.33779,0.394339
2.70933,2.35083,0.384852
2.70933,2.36387,0.427449
2.72237,1.12474,0.195772
2.72237,1.13779,0.195772
2.72237,1.15083,0.159249
2.72237,1.16387,0.150835
2.72237,1.17692,0.146857
2.72237,1.18996,0.146926
2.72237,1.203,0.168821
2.72237,1.21605,0.164271
2.72237,1.22909,0.191295
2.72237,1.24213,0.213789
2.72237,1.25518,0.233873
2.72237,1.26822,0.233808
2.72237,1.28127,0.232223
2.72237,1.29431,0.258306
2.72237,1.30735,0.248903
2.72237,1.3204,0.237285
2.72237,1.33344,0.177034
2.72237,1.34648,0.164686
2.72237,1.35953,0.126856
2.72237,1.37257,0.123081
2.72237,1.38561,0.09326
2.72237,1.39866,0.0786673
2.72237,1.4117,0.0830968
2.72237,1.42474,0.114452
2.72237,1.43779,0.100618
2.72237,1.45083,0.128613
2.72237,1.46387,0.164562
2.72237,1.47692,0.15006
2.72237,1.48996,0.220949
2.72237,1.503,0.244332
2.72237,1.51605,0.25087
2.72237,1.52909,0.249349
2.72237,1.54213,0.248654
2.72237,1.55518,0.263446
2.72237,1.56822,0.238858
2.72237,1.58127,0.189353
2.72237,1.59431,0.183617
2.72237,1.60735,0.176291
2.72237,1.6204,0.16388
2.72237,1.63344,0.13642
2.72237,1.64648,0.135972
2.72237,1.65953,0.124656
2.72237,1.67257,0.127151
2.72237,1.68561,0.155585
2.72237,1.69866,0.1772
2.72237,1.7117,0.186591
2.72237,1.72474,0.198473
2.72237,1.73779,0.238351
2.72237,1.75083,0.246046
2.72237,1.76387,0.27434
2.72237,1.77692,0.300561
2.72237,1.78996,0.28908
2.72237,1.803,0.296885
2.72237,1.81605,0.295483
2.72237,1.82909,0.28371
2.72237,1.84213,0.321589
2.72237,1.85518,0.298919
2.72237,1.86822,0.284923
2.72237,1.88127,0.296657
2.72237,1.89431,0.262294
2.72237,1.90735,0.288133
2.72237,1.9204,0.284446
2.72237,1.93344,0.280212
2.72237,1.94648,0.293145
2.72237,1.95953,0.239611
2.72237,1.97257,0.256984
2.72237,1.98561,0.254493
2.72237,1.99866,0.232395
2.72237,2.0117,0.237521
2.72237,2.02474,0.224964
2.72237,2.03779,0.227149
2.72237,2.05083,0.21608
2.72237,2.06387,0.2229
2.72237,2.07692,0.24626
2.72237,2.08996,0.248704
2.72237,2.103,0.25895
2.72237,2.11605,0.274103
2.72237,2.12909,0.278975
2.72237,2.14213,0.281366
2.72237,2.15518,0.290237
2.72237,2.16822,0.306497
2.72237,2.18127,0.288698
2.72237,2.19431,0.294759
2.72237,2.20735,0.289915
2.72237,2.2204,0.28953
2.72237,2.23344,0.277402
2.72237,2.24648,0.279197
2.72237,2.25953,0.285456
2.72237,2.27257,0.290046
2.72237,2.28561,0.278768
2.72237,2.29866,0.302256
2.72237,2.3117,0.301151
2.72237,2.32474,0.315354
2.72237,2.33779,0.312553
2.72237,2.35083,0.34839
2.72237,2.36387,0.350331
2.73541,1.12474,0.162139
