x,y,z
3.09926,2.07634,7.22007
3.09926,2.10242,5.54254
3.09926,2.12851,4.06599
3.12534,1.31981,-31.1732
3.12534,1.3459,-26.9648
3.12534,1.37199,-52.01
3.12534,1.39807,-52.998
3.12534,1.42416,-53.7534
3.12534,1.45025,-50.8359
3.12534,1.47634,-46.2184
3.12534,1.50242,-21.9358
3.12534,1.52851,-10.1144
3.12534,1.5546,-7.156
3.12534,1.58068,-6.53069
3.12534,1.60677,-5.57256
3.12534,1.63286,-7.43661
3.12534,1.65894,-8.21873
3.12534,1.68503,-18.3396
3.12534,1.71112,-54.4925
3.12534,1.7372,-55.1109
3.12534,1.76329,-55.6747
3.12534,1.78938,-33.7208
3.12534,1.81547,-14.0114
3.12534,1.84155,-6.8823
3.12534,1.86764,-2.60542
3.12534,1.89373,1.04981
3.12534,1.91981,4.22337
3.12534,1.9459,4.9581
3.12534,1.97199,6.62415
3.12534,1.99807,5.79463
3.12534,2.02416,5.08432
3.12534,2.05025,4.29342
3.12534,2.07634,4.46526
3.12534,2.10242,1.98392
3.12534,2.12851,0.159375
3.15143,1.31981,-15.3714
3.15143,1.3459,-20.9553
3.15143,1.37199,-40.473
3.15143,1.39807,-52.6151
3.15143,1.42416,-51.2601
3.15143,1.45025,-52.4268
3.15143,1.47634,-47.1011
3.15143,1.50242,-16.1195
3.15143,1.52851,-9.48175
3.15143,1.5546,-7.66962
3.15143,1.58068,-6.63682
3.15143,1.60677,-6.14397
3.15143,1.63286,-8.38003
3.15143,1.65894,-9.48128
3.15143,1.68503,-18.1505
3.15143,1.71112,-43.9141
3.15143,1.7372,-54.6554
3.15143,1.76329,-48.4515
3.15143,1.78938,-18.4478
3.15143,1.81547,-14.6888
3.15143,1.84155,-6.52667
3.15143,1.86764,-3.54349
3.15143,1.89373,0.683643
3.15143,1.91981,1.76147
3.15143,1.9459,1.54848
3.15143,1.97199,3.6951
3.15143,1.99807,4.27787
3.15143,2.02416,3.07916
3.15143,2.05025,0.993479
3.15143,2.07634,0.159366
3.15143,2.10242,-1.64484
3.15143,2.12851,-5.13345
3.17752,1.31981,-13.9288
3.17752,1.3459,-18.9557
3.17752,1.37199,-29.3847
3.17752,1.39807,-55.1052
3.17752,1.42416,-56.1954
3.17752,1.45025,-54.7586
3.17752,1.47634,-41.0991
3.17752,1.50242,-22.8901
3.17752,1.52851,-11.0415
3.17752,1.5546,-7.95063
3.17752,1.58068,-6.68537
3.17752,1.60677,-6.47457
3.17752,1.63286,-7.719
3.17752,1.65894,-11.5917
3.17752,1.68503,-18.6922
3.17752,1.71112,-33.9778
3.17752,1.7372,-34.292
3.17752,1.76329,-20.0179
3.17752,1.78938,-12.956
3.17752,1.81547,-10.9703
3.17752,1.84155,-7.01545
3.17752,1.86764,-2.97705
3.17752,1.89373,-3.33877
3.17752,1.91981,-0.862903
3.17752,1.9459,-0.59782
3.17752,1.97199,-1.67666
3.17752,1.99807,-1.14557
3.17752,2.02416,-2.81278
3.17752,2.05025,-6.10235
3.17752,2.07634,-7.877
3.17752,2.10242,-12.5841
3.17752,2.12851,-21.1199
3.2036,1.31981,-17.6713
3.2036,1.3459,-22.6042
3.2036,1.37199,-34.4527
3.2036,1.39807,-52.35
3.2036,1.42416,-53.9798
3.2036,1.45025,-52.5357
3.2036,1.47634,-55.2174
3.2036,1.50242,-26.9861
3.2036,1.52851,-15.97
3.2036,1.5546,-8.9952
3.2036,1.58068,-8.37844
3.2036,1.60677,-8.51154
3.2036,1.63286,-8.28534
3.2036,1.65894,-12.459
3.2036,1.68503,-21.6188
3.2036,1.71112,-29.2154
3.2036,1.7372,-26.7522
3.2036,1.76329,-11.3544
3.2036,1.78938,-13.4772
3.2036,1.81547,-9.39592
3.2036,1.84155,-6.62394
3.2036,1.86764,-5.05495
3.2036,1.89373,-5.66975
3.2036,1.91981,-6.80972
3.2036,1.9459,-8.23559
3.2036,1.97199,-10.17
3.2036,1.99807,-11.6904
3.2036,2.02416,-17.1111
3.2036,2.05025,-23.2737
3.2036,2.07634,-37.154
3.2036,2.10242,-58.1201
3.2036,2.12851,-56.3626
3.22969,1.31981,-27.5277
3.22969,1.3459,-37.9572
3.22969,1.37199,-51.6563
3.22969,1.39807,-53.0379
3.22969,1.42416,-52.5414
3.22969,1.45025,-52.5608
3.22969,1.47634,-53.5954
3.22969,1.50242,-34.702
3.22969,1.52851,-27.7476
3.22969,1.5546,-13.3617
3.22969,1.58068,-9.74876
3.22969,1.60677,-10.6471
3.22969,1.63286,-13.2669
3.22969,1.65894,-20.7297
3.22969,1.68503,-29.8284
3.22969,1.71112,-33.4271
3.22969,1.7372,-21.1005
3.22969,1.76329,-13.2338
3.22969,1.78938,-7.7572
3.22969,1.81547,-5.90537
3.22969,1.84155,-4.68217
3.22969,1.86764,-6.67808
3.22969,1.89373,-7.05814
3.22969,1.91981,-12.7143
3.22969,1.9459,-20.2601
3.22969,1.97199,-50.7227
3.22969,1.99807,-53.4229
3.22969,2.02416,-53.2265
3.22969,2.05025,-53.9647
3.22969,2.07634,-53.789
3.22969,2.10242,-55.2248
3.22969,2.12851,-50.7656
3.25578,1.31981,-24.1896
3.25578,1.3459,-23.3169
3.25578,1.37199,-40.3738
3.25578,1.39807,-52.1235
3.25578,1.42416,-50.8392
3.25578,1.45025,-51.9002
3.25578,1.47634,-52.965
3.25578,1.50242,-35.376
3.25578,1.52851,-15.7085
3.25578,1.5546,-14.7204
3.25578,1.58068,-21.7275
3.25578,1.60677,-14.5987
3.25578,1.63286,-27.9909
3.25578,1.65894,-38.8939
3.25578,1.68503,-54.03
