x,y,z
2.79553,1.63933,0.244138
2.79553,1.65237,0.382424
2.79553,1.66541,0.222951
2.79553,1.67846,0.380186
2.79553,1.6915,0.55924
2.79553,1.70454,0.722973
2.79553,1.71759,0.929893
2.79553,1.73063,0.944999
2.79553,1.74367,1.25323
2.79553,1.75672,1.47449
2.79553,1.76976,1.50701
2.79553,1.7828,1.60974
2.79553,1.79585,1.49203
2.79553,1.80889,1.65563
2.79553,1.82193,1.75923
2.79553,1.83498,1.7222
2.79553,1.84802,1.59701
2.79553,1.86107,1.47137
2.79553,1.87411,1.37301
2.79553,1.88715,1.22366
2.79553,1.9002,1.01615
2.79553,1.91324,0.836125
2.79553,1.92628,0.643494
2.79553,1.93933,0.519192
2.79553,1.95237,0.476007
2.79553,1.96541,0.318976
2.79553,1.97846,0.267364
2.79553,1.9915,0.231231
2.79553,2.00454,0.280981
2.79553,2.01759,0.189523
2.79553,2.03063,0.199457
2.79553,2.04367,0.186404
2.79553,2.05672,0.38052
2.79553,2.06976,0.292705
2.79553,2.0828,0.306088
2.79553,2.09585,0.395195
2.79553,2.10889,0.573782
2.79553,2.12193,0.77471
2.79553,2.13498,0.669008
2.79553,2.14802,0.972689
2.79553,2.16107,1.09966
2.79553,2.17411,1.01284
2.79553,2.18715,0.899155
2.79553,2.2002,0.841496
2.79553,2.21324,1.17922
2.79553,2.22628,0.7157
2.79553,2.23933,0.799744
2.79553,2.25237,0.599658
2.79553,2.26541,0.37197
2.79553,2.27846,0.381657
2.79553,2.2915,0.237208
2.79553,2.30454,0.0524786
2.79553,2.31759,0.0391988
2.79553,2.33063,0.0212672
2.79553,2.34367,0.111651
2.79553,2.35672,0.129561
2.79553,2.36976,0.228635
2.80857,1.13063,3.85317
2.80857,1.14367,4.39838
2.80857,1.15672,5.9309
2.80857,1.16976,6.01532
2.80857,1.1828,7.32227
2.80857,1.19585,8.70713
2.80857,1.20889,8.5256
2.80857,1.22193,9.68575
2.80857,1.23498,9.86728
2.80857,1.24802,9.52762
2.80857,1.26107,10.6422
2.80857,1.27411,9.68491
2.80857,1.28715,8.12277
2.80857,1.3002,8.53776
2.80857,1.31324,6.94771
2.80857,1.32628,6.02356
2.80857,1.33933,5.41878
2.80857,1.35237,5.46744
2.80857,1.36541,4.03938
2.80857,1.37846,3.28344
2.80857,1.3915,3.13835
2.80857,1.40454,2.15515
2.80857,1.41759,1.52871
2.80857,1.43063,1.51847
2.80857,1.44367,1.18453
2.80857,1.45672,0.83153
2.80857,1.46976,0.700136
2.80857,1.4828,0.46677
2.80857,1.49585,0.520414
2.80857,1.50889,0.385194
2.80857,1.52193,0.467607
2.80857,1.53498,0.357267
2.80857,1.54802,0.309395
2.80857,1.56107,0.189313
2.80857,1.57411,0.141856
2.80857,1.58715,0.127341
2.80857,1.6002,0.0939572
2.80857,1.61324,0.109754
2.80857,1.62628,0.11064
2.80857,1.63933,0.234213
2.80857,1.65237,0.215875
2.80857,1.66541,0.270161
2.80857,1.67846,0.367214
2.80857,1.6915,0.448376
2.80857,1.70454,0.858879
2.80857,1.71759,1.0267
2.80857,1.73063,1.10334
2.80857,1.74367,1.40155
2.80857,1.75672,1.74953
2.80857,1.76976,1.48403
2.80857,1.7828,1.80458
2.80857,1.79585,1.58917
2.80857,1.80889,1.81601
2.80857,1.82193,1.81553
2.80857,1.83498,1.71796
2.80857,1.84802,1.94304
2.80857,1.86107,1.56044
2.80857,1.87411,1.50323
2.80857,1.88715,1.28832
2.80857,1.9002,1.16828
2.80857,1.91324,0.850032
2.80857,1.92628,0.668185
2.80857,1.93933,0.555925
2.80857,1.95237,0.477952
2.80857,1.96541,0.382524
2.80857,1.97846,0.283293
2.80857,1.9915,0.242006
2.80857,2.00454,0.280282
2.80857,2.01759,0.204346
2.80857,2.03063,0.185004
2.80857,2.04367,0.206383
2.80857,2.05672,0.27204
2.80857,2.06976,0.313146
2.80857,2.0828,0.188914
2.80857,2.09585,0.504393
2.80857,2.10889,0.487651
2.80857,2.12193,0.693575
2.80857,2.13498,0.752825
2.80857,2.14802,1.11256
2.80857,2.16107,1.08505
2.80857,2.17411,1.04118
2.80857,2.18715,0.853571
2.80857,2.2002,0.80821
2.80857,2.21324,0.692838
2.80857,2.22628,0.661145
2.80857,2.23933,0.732548
2.80857,2.25237,0.562528
2.80857,2.26541,0.420771
2.80857,2.27846,0.451355
2.80857,2.2915,0.272819
2.80857,2.30454,0.0297
2.80857,2.31759,0.0109432
2.80857,2.33063,0.0423
2.80857,2.34367,0.270093
2.80857,2.35672,0.192811
2.80857,2.36976,0.346071
2.82162,1.13063,4.43628
2.82162,1.14367,4.73948
2.82162,1.15672,6.33897
2.82162,1.16976,7.13688
2.82162,1.1828,8.09737
2.82162,1.19585,9.60037
2.82162,1.20889,9.77498
2.82162,1.22193,11.1771
2.82162,1.23498,10.9267
2.82162,1.24802,10.9184
2.82162,1.26107,12.1146
2.82162,1.27411,11.0948
2.82162,1.28715,10.0952
2.82162,1.3002,10.1239
2.82162,1.31324,9.11358
2.82162,1.32628,8.36887
2.82162,1.33933,6.90187
2.82162,1.35237,6.75345
2.82162,1.36541,5.52269
2.82162,1.37846,4.3223
2.82162,1.3915,4.01839
2.82162,1.40454,2.87923
2.82162,1.41759,2.34795
2.82162,1.43063,2.21259
2.82162,1.44367,1.70859
2.82162,1.45672,1.28281
2.82162,1.46976,1.15458
2.82162,1.4828,0.968047
2.82162,1.49585,0.879007
2.82162,1.50889,0.713171
2.82162,1.52193,0.671472
2.82162,1.53498,0.534164
2.82162,1.54802,0.587586
2.82162,1.56107,0.19695
2.82162,1.57411,0.389086
2.82162,1.58715,0.357504
2.82162,1.6002,0.219848
2.82162,1.61324,0.122914
2.82162,1.62628,0.0915082
2.82162,1.63933,0.11741
2.82162,1.65237,0.195317
2.82162,1.66541,0.0985303
2.82162,1.67846,0.287148
2.82162,1.6915,0.33508
2.82162,1.70454,0.786589
2.82162,1.71759,1.09533
2.82162,1.73063,0.827223
2.82162,1.74367,1.21206
2.82162,1.75672,1.57736
2.82162,1.76976,1.86476
2.82162,1.7828,2.12974
2.82162,1.79585,2.13464
2.82162,1.80889,2.2318
2.82162,1.82193,2.06491
2.82162,1.83498,2.07252
2.82162,1.84802,2.09796
2.82162,1.86107,1.8473
2.82162,1.87411,1.72591
2.82162,1.88715,1.38011
2.82162,1.9002,1.52763
2.82162,1.91324,1.04614
2.82162,1.92628,0.946222
2.82162,1.93933,0.763181
2.82162,1.95237,0.519793
2.82162,1.96541,0.45698
2.82162,1.97846,0.386792
2.82162,1.9915,0.267131
2.82162,2.00454,0.245275
2.82162,2.01759,0.223341
2.82162,2.03063,0.151134
2.82162,2.04367,0.123956
