x,y,z
2.74336,1.3002,-25.9058
2.74336,1.31324,-27.2146
2.74336,1.32628,-28.1486
2.74336,1.33933,-29.5834
2.74336,1.35237,-30.1736
2.74336,1.36541,-32.3652
2.74336,1.37846,-34.2008
2.74336,1.3915,-35.7443
2.74336,1.40454,-37.1601
2.74336,1.41759,-37.3568
2.74336,1.43063,-37.3651
2.74336,1.44367,-36.3526
2.74336,1.45672,-35.3235
2.74336,1.46976,-35.6515
2.74336,1.4828,-33.7181
2.74336,1.49585,-33.9264
2.74336,1.50889,-33.809
2.74336,1.52193,-34.4174
2.74336,1.53498,-37.1904
2.74336,1.54802,-36.6352
2.74336,1.56107,-39.3939
2.74336,1.57411,-37.4678
2.74336,1.58715,-38.1278
2.74336,1.6002,-37.6393
2.74336,1.61324,-38.0899
2.74336,1.62628,-36.5636
2.74336,1.63933,-36.8467
2.74336,1.65237,-36.1634
2.74336,1.66541,-35.1976
2.74336,1.67846,-34.4698
2.74336,1.6915,-32.2977
2.74336,1.70454,-32.3335
2.74336,1.71759,-31.4505
2.74336,1.73063,-30.5102
2.74336,1.74367,-29.8898
2.74336,1.75672,-30.1661
2.74336,1.76976,-29.6727
2.74336,1.7828,-28.9167
2.74336,1.79585,-28.1851
2.74336,1.80889,-28.0318
2.74336,1.82193,-27.7582
2.74336,1.83498,-27.6396
2.74336,1.84802,-27.5599
2.74336,1.86107,-27.4168
2.74336,1.87411,-27.9169
2.74336,1.88715,-28.0309
2.74336,1.9002,-28.6766
2.74336,1.91324,-28.8321
2.74336,1.92628,-29.3675
2.74336,1.93933,-30.5012
2.74336,1.95237,-30.6477
2.74336,1.96541,-32.044
2.74336,1.97846,-33.4951
2.74336,1.9915,-35.012
2.74336,2.00454,-35.2659
2.74336,2.01759,-37.7031
2.74336,2.03063,-38.8038
2.74336,2.04367,-36.9045
2.74336,2.05672,-35.4566
2.74336,2.06976,-35.1769
2.74336,2.0828,-33.665
2.74336,2.09585,-32.9171
2.74336,2.10889,-31.7726
2.74336,2.12193,-31.0537
2.74336,2.13498,-30.648
2.74336,2.14802,-30.408
2.74336,2.16107,-29.9463
2.74336,2.17411,-29.8877
2.74336,2.18715,-30.4447
2.74336,2.2002,-30.183
2.74336,2.21324,-30.2897
2.74336,2.22628,-30.5575
2.74336,2.23933,-30.6313
2.74336,2.25237,-31.286
2.74336,2.26541,-32.0872
2.74336,2.27846,-31.9594
2.74336,2.2915,-32.5871
2.74336,2.30454,-32.8952
2.74336,2.31759,-33.5191
2.74336,2.33063,-34.6255
2.74336,2.34367,-34.6598
2.74336,2.35672,-35.5155
2.74336,2.36976,-36.5524
2.7564,1.13063,-27.2423
2.7564,1.14367,-26.6248
2.7564,1.15672,-25.6344
2.7564,1.16976,-24.9696
2.7564,1.1828,-24.1158
2.7564,1.19585,-23.5223
2.7564,1.20889,-23.3923
2.7564,1.22193,-22.9612
2.7564,1.23498,-22.9957
2.7564,1.24802,-23.0945
2.7564,1.26107,-22.7555
2.7564,1.27411,-23.4678
2.7564,1.28715,-24.2673
2.7564,1.3002,-24.2164
2.7564,1.31324,-25.729
2.7564,1.32628,-26.1744
2.7564,1.33933,-27.7185
2.7564,1.35237,-28.3499
2.7564,1.36541,-29.8633
2.7564,1.37846,-31.8782
2.7564,1.3915,-32.6041
2.7564,1.40454,-36.1742
2.7564,1.41759,-36.6482
2.7564,1.43063,-37.623
2.7564,1.44367,-37.5899
2.7564,1.45672,-37.8076
2.7564,1.46976,-37.1405
2.7564,1.4828,-36.0468
2.7564,1.49585,-36.1437
2.7564,1.50889,-35.4792
2.7564,1.52193,-35.2128
2.7564,1.53498,-37.7233
2.7564,1.54802,-36.9052
2.7564,1.56107,-36.7991
2.7564,1.57411,-35.9836
2.7564,1.58715,-42.1813
2.7564,1.6002,-34.4385
2.7564,1.61324,-35.7091
2.7564,1.62628,-35.8196
2.7564,1.63933,-34.6157
2.7564,1.66541,-34.0129
2.7564,1.67846,-34.6302
2.7564,1.6915,-31.7915
2.7564,1.70454,-31.6017
2.7564,1.71759,-30.9186
2.7564,1.73063,-32.7553
2.7564,1.74367,-30.715
2.7564,1.75672,-29.1447
2.7564,1.76976,-29.6459
2.7564,1.7828,-28.7756
2.7564,1.79585,-29.6698
2.7564,1.80889,-28.6831
2.7564,1.82193,-29.4171
2.7564,1.83498,-29.3584
2.7564,1.84802,-28.4982
2.7564,1.86107,-29.9308
2.7564,1.87411,-28.9514
2.7564,1.88715,-29.591
2.7564,1.9002,-30.1772
2.7564,1.91324,-30.3135
2.7564,1.92628,-32.0086
2.7564,1.93933,-32.8527
2.7564,1.95237,-36.5085
2.7564,1.96541,-35.7846
2.7564,1.97846,-36.9566
2.7564,1.9915,-37.0358
2.7564,2.00454,-35.9784
2.7564,2.01759,-39.6849
2.7564,2.03063,-37.8175
2.7564,2.04367,-36.6695
2.7564,2.05672,-33.3166
2.7564,2.06976,-33.4614
2.7564,2.0828,-33.6257
2.7564,2.09585,-31.4512
2.7564,2.10889,-31.8763
2.7564,2.12193,-29.7503
2.7564,2.13498,-30.3058
2.7564,2.14802,-28.4515
2.7564,2.16107,-30.2319
2.7564,2.17411,-29.5876
2.7564,2.18715,-30.5552
2.7564,2.2002,-29.1184
2.7564,2.21324,-29.3376
2.7564,2.22628,-31.4477
2.7564,2.23933,-29.8379
2.7564,2.25237,-32.9259
2.7564,2.26541,-33.6349
2.7564,2.27846,-32.4032
2.7564,2.2915,-36.8836
2.7564,2.30454,-38.9894
2.7564,2.31759,-35.9403
2.7564,2.33063,-39.2629
2.7564,2.34367,-49.288
2.7564,2.35672,-37.9617
2.7564,2.36976,-40.4014
2.76944,1.13063,-26.5334
2.76944,1.14367,-25.9256
2.76944,1.15672,-24.7941
2.76944,1.16976,-24.45
2.76944,1.1828,-23.1474
2.76944,1.19585,-22.4056
2.76944,1.20889,-22.8099
2.76944,1.22193,-21.7207
2.76944,1.23498,-21.9708
2.76944,1.24802,-22.5347
2.76944,1.26107,-21.6482
2.76944,1.27411,-22.7906
2.76944,1.28715,-23.6239
2.76944,1.3002,-23.3563
2.76944,1.31324,-24.3042
2.76944,1.32628,-25.1349
2.76944,1.33933,-27.3275
2.76944,1.35237,-26.671
2.76944,1.36541,-27.9619
2.76944,1.37846,-29.3305
2.76944,1.3915,-30.0823
2.76944,1.40454,-34.4027
2.76944,1.41759,-36.5225
2.76944,1.43063,-33.4107
2.76944,1.44367,-36.4231
2.76944,1.45672,-37.1985
2.76944,1.46976,-35.8861
2.76944,1.4828,-36.395
2.76944,1.49585,-36.3927
2.76944,1.50889,-35.9821
2.76944,1.52193,-35.8241
2.76944,1.53498,-37.6477
2.76944,1.54802,-34.8199
2.76944,1.56107,-39.2633
2.76944,1.57411,-36.8946
2.76944,1.58715,-34.7735
2.76944,1.6002,-34.0496
2.76944,1.61324,-35.7762
2.76944,1.62628,-34.931
2.76944,1.63933,-33.3509
2.76944,1.65237,-32.3648
2.76944,1.66541,-34.8034
2.76944,1.67846,-33.4107
2.76944,1.6915,-31.9509
2.76944,1.70454,-31.6037
2.76944,1.71759,-31.2619
2.76944,1.73063,-30.3379
2.76944,1.74367,-29.1399
2.76944,1.75672,-28.4307
2.76944,1.76976,-29.009
2.76944,1.7828,-28.9063
2.76944,1.79585,-28.9131
2.76944,1.80889,-28.6535
2.76944,1.82193,-27.9162
2.76944,1.83498,-27.7616
2.76944,1.84802,-28.6008
2.76944,1.86107,-28.3039
2.76944,1.87411,-28.5982
2.76944,1.88715,-29.0772
2.76944,1.9002,-30.3338
2.76944,1.91324,-30.6202
2.76944,1.92628,-31.4881
2.76944,1.95237,-32.4962
2.76944,1.96541,-34.4718
2.76944,1.97846,-35.4224
2.76944,1.9915,-35.0605
2.76944,2.00454,-34.1645
2.76944,2.01759,-33.3765
2.76944,2.03063,-35.2388
2.76944,2.04367,-35.1678
2.76944,2.05672,-32.031
2.76944,2.06976,-32.6083
2.76944,2.0828,-33.3192
2.76944,2.09585,-29.9116
2.76944,2.10889,-31.5461
2.76944,2.12193,-29.8697
2.76944,2.13498,-28.6246
2.76944,2.14802,-28.3208
2.76944,2.16107,-28.7004
2.76944,2.17411,-29.5531
2.76944,2.18715,-29.8191
2.76944,2.2002,-28.4924
2.76944,2.21324,-28.7553
2.76944,2.22628,-29.4452
2.76944,2.23933,-28.9547
2.76944,2.25237,-31.7185
2.76944,2.26541,-33.8731
2.76944,2.27846,-33.3536
2.76944,2.2915,-33.8721
2.76944,2.30454,-35.2841
2.76944,2.31759,-39.4443
2.76944,2.33063,-39.1106
2.76944,2.34367,-42.7207
2.76944,2.35672,-41.5987
2.76944,2.36976,-39.5449
2.78249,1.13063,-25.7418
2.78249,1.14367,-25.1143
2.78249,1.15672,-23.901
2.78249,1.16976,-23.5466
2.78249,1.1828,-22.5485
2.78249,1.19585,-22.0138
2.78249,1.20889,-22.0572
2.78249,1.22193,-21.3318
2.78249,1.23498,-21.4703
2.78249,1.24802,-21.8567
2.78249,1.26107,-21.2688
2.78249,1.27411,-21.6412
2.78249,1.28715,-22.3102
2.78249,1.3002,-22.3462
2.78249,1.31324,-23.2904
2.78249,1.32628,-23.8366
2.78249,1.33933,-25.564
2.78249,1.35237,-25.1082
2.78249,1.36541,-26.0641
2.78249,1.37846,-27.6404
2.78249,1.3915,-27.9584
2.78249,1.40454,-30.5251
2.78249,1.41759,-32.8638
2.78249,1.43063,-32.6289
2.78249,1.44367,-33.9685
2.78249,1.45672,-36.1379
2.78249,1.46976,-35.5912
2.78249,1.4828,-35.7042
2.78249,1.49585,-35.6147
2.78249,1.50889,-36.4422
2.78249,1.52193,-36.3016
2.78249,1.53498,-36.203
2.78249,1.54802,-36.2757
2.78249,1.56107,-37.953
2.78249,1.57411,-36.4433
2.78249,1.58715,-37.4361
2.78249,1.6002,-39.4742
