x,y,z
2.76686,1.76078,-20.8347
2.76686,1.77382,-21.0273
2.76686,1.78686,-20.7569
2.76686,1.79991,-20.9704
2.76686,1.81295,-20.9912
2.76686,1.82599,-21.1693
2.76686,1.83904,-21.3097
2.76686,1.85208,-21.9201
2.76686,1.86512,-22.7846
2.76686,1.87817,-23.0229
2.76686,1.89121,-24.0635
2.76686,1.90425,-24.9024
2.76686,1.9173,-25.931
2.76686,1.93034,-26.7218
2.76686,1.94338,-27.8568
2.76686,1.95643,-28.3897
2.76686,1.96947,-29.9446
2.76686,1.98252,-30.5792
2.76686,1.99556,-30.7149
2.76686,2.0086,-31.515
2.76686,2.02165,-31.0474
2.76686,2.03469,-30.9214
2.76686,2.04773,-31.1491
2.76686,2.06078,-31.2567
2.76686,2.07382,-31.5643
2.76686,2.08686,-31.982
2.76686,2.09991,-31.9667
2.76686,2.11295,-32.3867
2.76686,2.12599,-33.4244
2.76686,2.13904,-34.0521
2.76686,2.15208,-34.5662
2.76686,2.16512,-34.4318
2.76686,2.17817,-34.105
2.76686,2.19121,-34.1408
2.76686,2.20425,-33.0731
2.76686,2.2173,-32.8868
2.76686,2.23034,-31.8968
2.76686,2.24338,-31.5144
2.76686,2.25643,-31.1648
2.76686,2.26947,-30.612
2.76686,2.28252,-30.2427
2.76686,2.29556,-29.4964
2.76686,2.3086,-29.7534
2.76686,2.32165,-29.2016
2.76686,2.33469,-29.0124
2.76686,2.34773,-28.9997
2.76686,2.36078,-28.5959
2.76686,2.37382,-28.7436
2.77991,1.14773,-27.1333
2.77991,1.16078,-27.5403
2.77991,1.17382,-27.9355
2.77991,1.18686,-27.473
2.77991,1.19991,-28.2155
2.77991,1.21295,-29.3465
2.77991,1.22599,-29.2832
2.77991,1.23904,-30.5192
2.77991,1.25208,-32.705
2.77991,1.26512,-32.6821
2.77991,1.27817,-33.6409
2.77991,1.29121,-38.1902
2.77991,1.30425,-40.4376
2.77991,1.3173,-39.0376
2.77991,1.33034,-46.0061
2.77991,1.34338,-49.3132
2.77991,1.35643,-45.938
2.77991,1.36947,-40.9837
2.77991,1.38252,-42.6719
2.77991,1.39556,-42.9076
2.77991,1.4086,-38.964
2.77991,1.42165,-39.5813
2.77991,1.43469,-42.9123
2.77991,1.44773,-42.7775
2.77991,1.46078,-41.2581
2.77991,1.47382,-43.1561
2.77991,1.48686,-44.8397
2.77991,1.49991,-41.8976
2.77991,1.51295,-42.1592
2.77991,1.52599,-40.8508
2.77991,1.53904,-38.4038
2.77991,1.55208,-36.3595
2.77991,1.56512,-34.3749
2.77991,1.57817,-32.2589
2.77991,1.59121,-30.0852
2.77991,1.60425,-29.0327
2.77991,1.6173,-27.805
2.77991,1.63034,-26.0871
2.77991,1.64338,-25.157
2.77991,1.65643,-24.6677
2.77991,1.66947,-23.8254
2.77991,1.68252,-22.885
2.77991,1.69556,-22.7607
2.77991,1.7086,-22.0409
2.77991,1.72165,-21.4955
2.77991,1.73469,-21.7595
2.77991,1.74773,-21.3165
2.77991,1.76078,-21.1177
2.77991,1.77382,-21.1302
2.77991,1.78686,-20.9552
2.77991,1.79991,-20.9758
2.77991,1.81295,-21.0571
2.77991,1.82599,-21.4002
2.77991,1.83904,-21.4218
2.77991,1.85208,-21.9986
2.77991,1.86512,-22.7939
2.77991,1.87817,-23.1634
