x,y,z
3.04382,2.31438,-53.796
3.04382,2.34699,-52.2936
3.04382,2.3796,-55.2017
3.07643,1.14047,-55.0889
3.07643,1.17307,-48.8813
3.07643,1.20568,-45.2411
3.07643,1.23829,-31.762
3.07643,1.2709,-14.3649
3.07643,1.30351,-10.2022
3.07643,1.33612,-13.2935
3.07643,1.36873,-11.8849
3.07643,1.40134,-10.7849
3.07643,1.43394,-8.44898
3.07643,1.46655,-7.91397
3.07643,1.49916,-8.02382
3.07643,1.53177,-4.44695
3.07643,1.56438,-0.707959
3.07643,1.59699,0.74685
3.07643,1.6296,-9.09367
3.07643,1.6622,2.86799
3.07643,1.69481,2.46583
3.07643,1.72742,2.5613
3.07643,1.76003,2.91323
3.07643,1.79264,4.24406
3.07643,1.82525,5.14193
3.07643,1.85786,5.75113
3.07643,1.89047,6.39081
3.07643,1.92307,5.91818
3.07643,1.95568,5.73424
3.07643,1.98829,5.62428
3.07643,2.0209,5.03874
3.07643,2.05351,2.55477
3.07643,2.08612,0.984262
3.07643,2.11873,-5.95598
3.07643,2.15134,-17.3217
3.07643,2.18394,-50.8132
3.07643,2.21655,-54.5886
3.07643,2.24916,-53.1197
3.07643,2.28177,-52.2567
3.07643,2.31438,-52.7847
3.07643,2.34699,-52.4424
3.07643,2.3796,-50.2537
3.10904,1.14047,-23.1864
3.10904,1.17307,-21.1672
3.10904,1.20568,-13.973
3.10904,1.23829,-9.47831
3.10904,1.2709,-8.28891
3.10904,1.30351,-7.14693
3.10904,1.33612,-8.65056
3.10904,1.36873,-10.9125
3.10904,1.40134,-11.95
3.10904,1.43394,-9.21675
3.10904,1.46655,-8.55517
3.10904,1.49916,-4.89379
3.10904,1.53177,0.147967
3.10904,1.56438,2.70118
3.10904,1.59699,5.26715
3.10904,1.6296,5.53633
3.10904,1.6622,6.57759
3.10904,1.69481,6.12934
3.10904,1.72742,5.16886
3.10904,1.76003,5.16772
3.10904,1.79264,5.19824
3.10904,1.82525,4.78129
3.10904,1.85786,5.25089
3.10904,1.89047,6.34219
3.10904,1.92307,6.01243
3.10904,1.95568,5.83426
3.10904,1.98829,5.62367
3.10904,2.0209,4.63317
3.10904,2.05351,1.40999
3.10904,2.08612,-2.35269
3.10904,2.11873,-7.95735
3.10904,2.15134,-50.7592
3.10904,2.18394,-50.898
3.10904,2.21655,-50.7014
3.10904,2.24916,-50.8326
3.10904,2.28177,-51.8029
3.10904,2.31438,-51.0687
3.10904,2.34699,-50.7971
3.10904,2.3796,-49.9143
3.14165,1.14047,-4.25202
3.14165,1.17307,-0.932071
3.14165,1.20568,-1.62075
3.14165,1.23829,-1.20602
3.14165,1.2709,-0.961876
3.14165,1.30351,-4.03309
3.14165,1.33612,-8.03092
3.14165,1.36873,-11.5215
3.14165,1.40134,-17.7677
3.14165,1.43394,-12.4867
3.14165,1.46655,-10.0837
3.14165,1.49916,-3.65403
3.14165,1.53177,0.837234
3.14165,1.56438,3.87838
3.14165,1.59699,5.90534
3.14165,1.6296,7.55125
3.14165,1.6622,8.09766
3.14165,1.69481,7.48978
3.14165,1.72742,7.01612
3.14165,1.76003,6.10706
3.14165,1.79264,4.50791
3.14165,1.82525,4.99071
3.14165,1.85786,4.25009
3.14165,1.89047,4.25601
3.14165,1.92307,4.98901
3.14165,1.95568,4.63368
3.14165,1.98829,4.58298
3.14165,2.0209,2.01404
3.14165,2.05351,-2.50236
3.14165,2.08612,-13.3242
3.14165,2.11873,-17.0429
3.14165,2.15134,-52.2766
3.14165,2.18394,-52.1339
3.14165,2.21655,-24.3689
3.14165,2.24916,-22.0877
3.14165,2.28177,-22.0628
3.14165,2.31438,-19.6167
3.14165,2.34699,-50.2482
3.14165,2.3796,-20.0307
3.17426,1.14047,3.21612
3.17426,1.17307,3.90163
3.17426,1.20568,3.32313
3.17426,1.23829,4.33988
3.17426,1.2709,1.15222
3.17426,1.30351,-0.569432
3.17426,1.33612,-6.50746
3.17426,1.36873,-16.3169
3.17426,1.40134,-25.4639
3.17426,1.43394,-18.4511
3.17426,1.46655,-14.1417
3.17426,1.49916,-5.03326
3.17426,1.53177,0.251669
3.17426,1.56438,3.37294
3.17426,1.59699,6.45454
3.17426,1.6296,7.54531
3.17426,1.6622,8.17746
3.17426,1.69481,8.14476
3.17426,1.72742,7.71022
3.17426,1.76003,6.18256
3.17426,1.79264,3.72743
3.17426,1.82525,1.93429
3.17426,1.85786,1.53686
3.17426,1.89047,1.21281
3.17426,1.92307,1.95172
3.17426,1.95568,1.79384
3.17426,1.98829,0.785284
3.17426,2.0209,-2.18319
3.17426,2.05351,-7.34633
3.17426,2.08612,-14.791
3.17426,2.11873,-50.8387
3.17426,2.15134,-28.8769
3.17426,2.18394,-12.3994
3.17426,2.21655,-12.6261
3.17426,2.24916,-6.10548
3.17426,2.28177,-3.53092
3.17426,2.31438,-6.39162
3.17426,2.34699,-4.03889
3.17426,2.3796,-7.42662
3.20687,1.14047,5.67101
3.20687,1.17307,6.75405
3.20687,1.20568,6.96685
3.20687,1.23829,5.71141
3.20687,1.2709,3.32999
3.20687,1.30351,-1.0005
3.20687,1.33612,-10.2172
3.20687,1.36873,-46.0908
3.20687,1.40134,-46.1645
3.20687,1.43394,-47.8784
3.20687,1.46655,-36.1876
3.20687,1.49916,-7.31916
3.20687,1.53177,0.103148
3.20687,1.56438,3.53405
3.20687,1.59699,5.51497
3.20687,1.6296,6.70176
3.20687,1.6622,7.42902
3.20687,1.69481,7.97473
3.20687,1.72742,7.63162
3.20687,1.76003,6.35685
3.20687,1.79264,3.43676
3.20687,1.82525,1.78094
