x,y,z
2.91774,2.16879,0.668689
2.91774,2.19487,1.32968
2.91774,2.22096,1.48913
2.91774,2.24705,3.25e-05
2.91774,2.27313,1.6526
2.91774,2.29922,1.11523
2.91774,2.32531,0.290185
2.91774,2.3514,0.291033
2.91774,2.37748,1.86667e-05
2.94383,1.1514,0.400423
2.94383,1.17748,0.259371
2.94383,1.20357,0.024513
2.94383,1.22966,0.0101805
2.94383,1.25574,1e-05
2.94383,1.28183,0.0777353
2.94383,1.30792,0.071463
2.94383,1.334,0.0434672
2.94383,1.36009,0.0188283
2.94383,1.38618,0.125175
2.94383,1.41226,0.212645
2.94383,1.43835,0.221732
2.94383,1.46444,0.26004
2.94383,1.49053,0.146993
2.94383,1.51661,0.117382
2.94383,1.5427,0.0210885
2.94383,1.56879,0.00219267
2.94383,1.59487,2.2e-05
2.94383,1.62096,2.2e-05
2.94383,1.64705,1.7e-05
2.94383,1.67313,1.66e-05
2.94383,1.69922,2.5e-05
2.94383,1.72531,6e-06
2.94383,1.7514,1.75e-05
2.94383,1.77748,3.3e-05
2.94383,1.80357,0.000113667
2.94383,1.82966,1.675e-05
2.94383,1.85574,2.2e-05
2.94383,1.88183,1.675e-05
2.94383,1.90792,1.675e-05
2.94383,1.934,1.675e-05
2.94383,1.96009,0.002813
2.94383,1.98618,0.0299725
2.94383,2.01226,0.14514
2.94383,2.03835,0.194367
2.94383,2.06444,0.342508
2.94383,2.09053,0.752024
2.94383,2.11661,0.737529
2.94383,2.1427,0.727402
2.94383,2.16879,0.997735
2.94383,2.19487,1.122
2.94383,2.22096,0.839529
2.94383,2.24705,1.11452
2.94383,2.27313,1.3448
2.94383,2.29922,1.11997
2.94383,2.32531,0.788776
2.94383,2.3514,0.305781
2.94383,2.37748,0.0059335
2.96992,1.1514,0.158882
2.96992,1.17748,0.0094286
2.96992,1.20357,2.925e-05
2.96992,1.22966,2.2e-05
2.96992,1.25574,0.006429
2.96992,1.28183,0.0024415
2.96992,1.30792,0.0737895
2.96992,1.334,0.0297082
2.96992,1.36009,0.00651875
2.96992,1.38618,0.105283
2.96992,1.41226,0.19327
2.96992,1.43835,0.322628
2.96992,1.46444,0.582746
2.96992,1.49053,0.257059
2.96992,1.51661,0.150941
2.96992,1.5427,0.0826777
2.96992,1.56879,0.0106125
2.96992,1.59487,9.75e-06
2.96992,1.62096,0.000271
2.96992,1.64705,9e-06
2.96992,1.67313,0.0002078
2.96992,1.69922,2.5e-06
2.96992,1.72531,0.0361584
2.96992,1.7514,0.099195
2.96992,1.77748,0.188209
2.96992,1.80357,0.125769
2.96992,1.82966,0.134189
2.96992,1.85574,0.0293135
2.96992,1.88183,0.0268885
2.96992,1.90792,1.375e-05
2.96992,1.934,9.375e-05
2.96992,1.96009,0.01021
2.96992,1.98618,0.0611648
2.96992,2.01226,0.136149
2.96992,2.03835,0.153746
2.96992,2.06444,0.286597
2.96992,2.09053,0.264724
2.96992,2.11661,0.949641
2.96992,2.1427,1.41498
2.96992,2.16879,1.14545
2.96992,2.19487,2.19415
2.96992,2.22096,1.2005
2.96992,2.24705,1.79952
2.96992,2.27313,2.10277
2.96992,2.29922,1.30096
2.96992,2.32531,0.573234
2.96992,2.3514,0.435382
2.96992,2.37748,0.0228547
2.996,1.1514,0.0084104
2.996,1.17748,2.675e-05
2.996,1.20357,5e-06
2.996,1.22966,8.75e-06
2.996,1.25574,8.75e-06
2.996,1.28183,0.0018065
2.996,1.30792,0.0305532
2.996,1.334,0.0139488
2.996,1.36009,0.0282745
2.996,1.38618,0.249605
2.996,1.41226,0.391736
2.996,1.43835,0.689327
2.996,1.46444,0.747263
2.996,1.49053,0.48647
2.996,1.51661,0.778133
2.996,1.5427,0.145052
2.996,1.56879,0.020803
2.996,1.59487,4.85e-05
2.996,1.62096,0.0003432
2.996,1.64705,6.33333e-06
2.996,1.67313,5.5e-06
2.996,1.69922,0.0434544
2.996,1.72531,0.389861
2.996,1.7514,0.238345
2.996,1.77748,0.481506
2.996,1.80357,0.7969
2.996,1.82966,0.679194
2.996,1.85574,0.357769
2.996,1.88183,0.391711
2.996,1.90792,0.0540277
2.996,1.934,0.121459
2.996,1.96009,0.0890794
2.996,1.98618,0.217309
2.996,2.01226,0.187484
2.996,2.03835,0.204213
2.996,2.06444,0.274297
2.996,2.09053,0.285725
2.996,2.11661,0.742637
2.996,2.1427,0.710381
