x,y,z
2.946,1.2709,-41.5224
2.946,1.30351,-26.3376
2.946,1.33612,-20.7603
2.946,1.36873,-14.4195
2.946,1.40134,-10.9207
2.946,1.43394,-9.37366
2.946,1.46655,-8.16824
2.946,1.49916,-8.80187
2.946,1.53177,-8.81492
2.946,1.56438,-14.0005
2.946,1.59699,-17.6431
2.946,1.6296,-26.3092
2.946,1.6622,-29.9703
2.946,1.69481,-15.0497
2.946,1.72742,-28.196
2.946,1.76003,-28.1948
2.946,1.79264,-27.0429
2.946,1.82525,-53.5581
2.946,1.85786,-51.568
2.946,1.89047,-55.3189
2.946,1.92307,-58.5239
2.946,1.95568,-50.8289
2.946,1.98829,-59.1756
2.946,2.0209,-56.373
2.946,2.05351,-56.4162
2.946,2.08612,-58.7451
2.946,2.11873,-26.7456
2.946,2.15134,-24.4746
2.946,2.18394,-21.1988
2.946,2.21655,-24.351
2.946,2.24916,-35.8536
2.946,2.28177,-30.4107
2.946,2.31438,-24.3767
2.946,2.34699,-27.2373
2.946,2.3796,-26.5545
2.9786,1.14047,-50.4787
2.9786,1.17307,-49.9284
2.9786,1.20568,-48.1786
2.9786,1.23829,-49.5444
2.9786,1.2709,-50.8481
2.9786,1.30351,-47.4536
2.9786,1.33612,-31.5222
2.9786,1.36873,-21.5301
2.9786,1.40134,-10.7591
2.9786,1.43394,-10.5467
2.9786,1.46655,-8.74654
2.9786,1.49916,-8.49338
2.9786,1.53177,-8.18286
2.9786,1.56438,-13.2808
2.9786,1.59699,-17.86
2.9786,1.6296,-31.0845
2.9786,1.6622,-48.2256
2.9786,1.69481,-52.0403
2.9786,1.72742,-52.241
2.9786,1.76003,-48.9496
2.9786,1.79264,-47.206
2.9786,1.82525,-4.19659
2.9786,1.85786,-21.567
2.9786,1.89047,-18.8851
2.9786,1.92307,-17.831
2.9786,1.95568,-23.2858
2.9786,1.98829,-24.8636
2.9786,2.0209,-52.954
2.9786,2.05351,-53.4318
2.9786,2.08612,-54.2486
2.9786,2.11873,-53.6823
2.9786,2.15134,-36.8785
2.9786,2.18394,-29.1481
2.9786,2.21655,-23.3951
2.9786,2.24916,-22.0627
2.9786,2.28177,-16.3509
2.9786,2.31438,-12.2623
2.9786,2.34699,-10.2079
2.9786,2.3796,-10.4813
3.01121,1.14047,-54.9112
3.01121,1.17307,-32.9306
3.01121,1.20568,-50.019
3.01121,1.23829,-62.1092
3.01121,1.2709,-51.0597
3.01121,1.30351,-62.4743
3.01121,1.33612,-51.9779
3.01121,1.36873,-62.3724
3.01121,1.40134,-18.3246
3.01121,1.43394,-16.1168
3.01121,1.46655,-10.8012
3.01121,1.49916,-8.7089
3.01121,1.53177,-10.5661
3.01121,1.56438,-20.1665
3.01121,1.59699,-26.5197
3.01121,1.6296,-40.4574
3.01121,1.6622,-56.5921
3.01121,1.69481,-32.9964
3.01121,1.72742,-20.6178
3.01121,1.76003,-12.8584
3.01121,1.79264,-11.8841
3.01121,1.82525,-8.67626
3.01121,1.85786,-6.4937
3.01121,1.89047,-7.15535
3.01121,1.92307,-7.18262
3.01121,1.95568,-8.57455
3.01121,1.98829,-9.16582
3.01121,2.0209,-19.6318
3.01121,2.05351,-24.0536
3.01121,2.08612,-54.3865
3.01121,2.11873,-56.9399
3.01121,2.15134,-56.4533
3.01121,2.18394,-52.1789
3.01121,2.21655,-24.8396
3.01121,2.24916,-14.2541
3.01121,2.28177,-9.73375
3.01121,2.31438,-7.07213
3.01121,2.34699,-7.35276
3.01121,2.3796,-7.49254
3.04382,1.14047,-39.3521
3.04382,1.17307,-57.1692
3.04382,1.20568,-54.6053
3.04382,1.23829,-62.2556
3.04382,1.2709,-52.8758
3.04382,1.30351,-56.3293
3.04382,1.33612,-55.5137
3.04382,1.36873,-62.3937
3.04382,1.40134,-27.1533
3.04382,1.43394,-12.7641
3.04382,1.46655,-9.8145
3.04382,1.49916,-9.56966
3.04382,1.53177,-10.8607
3.04382,1.56438,-14.2675
3.04382,1.59699,-18.2921
3.04382,1.6296,-18.4049
3.04382,1.6622,-15.1727
3.04382,1.69481,-11.6899
3.04382,1.72742,-8.48221
3.04382,1.76003,-6.37409
3.04382,1.79264,-3.80873
3.04382,1.82525,-2.39458
3.04382,1.85786,-1.76716
3.04382,1.89047,-2.12024
3.04382,1.92307,-3.41057
3.04382,1.95568,-5.25118
3.04382,1.98829,-7.22612
