x,y,z
2.71711,2.14344,8.5e-06
2.71711,2.15648,1.675e-05
2.71711,2.16953,0.00466867
2.71711,2.18257,7e-06
2.71711,2.19561,8.5e-06
2.71711,2.20866,8.5e-06
2.71711,2.2217,1.1e-05
2.71711,2.23474,1.1e-05
2.71711,2.24779,0.00140631
2.71711,2.26083,4e-06
2.71711,2.27387,1.32e-05
2.71711,2.28692,1e-06
2.71711,2.29996,1.1e-05
2.71711,2.31301,7e-06
2.71711,2.32605,1.1e-05
2.71711,2.33909,1.17143e-05
2.71711,2.35214,1.125e-05
2.71711,2.36518,3.28571e-06
2.73015,1.08692,0.000146
2.73015,1.09996,0.000146
2.73015,1.11301,0.0797171
2.73015,1.12605,0.0797171
2.73015,1.13909,0.0410148
2.73015,1.15214,0.0410148
2.73015,1.16518,0.023409
2.73015,1.17822,0.003136
2.73015,1.19127,0.0002425
2.73015,1.20431,6.5e-06
2.73015,1.21735,6.5e-06
2.73015,1.2304,1e-06
2.73015,1.24344,1e-06
2.73015,1.25648,1e-06
2.73015,1.26953,4e-06
2.73015,1.28257,4e-06
2.73015,1.29561,1e-06
2.73015,1.30866,1e-06
2.73015,1.3217,3e-06
2.73015,1.33474,3e-06
2.73015,1.34779,8.6e-05
2.73015,1.36083,0.0220744
2.73015,1.37387,0.0220744
2.73015,1.38692,0.0267258
2.73015,1.39996,0.120563
2.73015,1.41301,0.130321
2.73015,1.42605,0.130321
2.73015,1.43909,0.048841
2.73015,1.45214,0.192206
2.73015,1.46518,0.192206
2.73015,1.47822,0.314581
2.73015,1.49127,0.335956
2.73015,1.50431,0.137641
2.73015,1.51735,0.137641
2.73015,1.5304,0.24676
2.73015,1.54344,0.190042
2.73015,1.55648,0.104065
2.73015,1.56953,0.104065
2.73015,1.58257,0.053841
2.73015,1.59561,0.054557
2.73015,1.60866,0.054557
2.73015,1.6217,0.0199449
2.73015,1.63474,0.000784
2.73015,1.64779,0.000784
2.73015,1.66083,0.058628
2.73015,1.67387,0.032761
2.73015,1.68692,0.011236
2.73015,1.69996,0.011236
