x,y,z
3.13653,2.3086,-53.5608
3.13653,2.34121,-52.1702
3.13653,2.37382,-51.1221
3.16914,1.13469,-0.28089
3.16914,1.16729,-3.52053
3.16914,1.1999,-9.04672
3.16914,1.23251,-46.2978
3.16914,1.26512,-47.3997
3.16914,1.29773,-47.2589
3.16914,1.33034,-48.6978
3.16914,1.36295,-25.1983
3.16914,1.39556,-15.1164
3.16914,1.42816,-7.47774
3.16914,1.46077,-7.99542
3.16914,1.49338,-12.5404
3.16914,1.52599,-22.2949
3.16914,1.5586,-18.4958
3.16914,1.59121,-8.48353
3.16914,1.62382,-3.43204
3.16914,1.65643,-2.06402
3.16914,1.68903,-1.05018
3.16914,1.72164,-0.0202266
3.16914,1.75425,-2.36004
3.16914,1.78686,-4.06621
3.16914,1.81947,-8.15511
3.16914,1.85208,-13.5836
3.16914,1.88469,-21.689
3.16914,1.91729,-27.7565
3.16914,1.9499,-40.5773
3.16914,1.98251,-48.9046
3.16914,2.01512,-49.1966
3.16914,2.04773,-57.1183
3.16914,2.08034,-55.5238
3.16914,2.11295,-35.8854
3.16914,2.14556,-29.7716
3.16914,2.17816,-22.5685
3.16914,2.21077,-26.8225
3.16914,2.24338,-38.8326
3.16914,2.27599,-51.1446
3.16914,2.3086,-52.0865
3.16914,2.34121,-44.0249
3.16914,2.37382,-49.8044
3.20175,1.13469,-2.95141
3.20175,1.16729,-6.98115
3.20175,1.1999,-18.1366
3.20175,1.23251,-49.0753
3.20175,1.26512,-47.8058
3.20175,1.29773,-46.7247
3.20175,1.33034,-29.1998
3.20175,1.36295,-15.5483
3.20175,1.39556,-13.3101
3.20175,1.42816,-7.94631
3.20175,1.46077,-12.7067
3.20175,1.49338,-20.8419
3.20175,1.52599,-16.3037
3.20175,1.5586,-4.57194
3.20175,1.59121,2.72513
3.20175,1.62382,6.42914
3.20175,1.65643,7.98899
3.20175,1.68903,8.66609
3.20175,1.72164,9.46445
3.20175,1.75425,9.55695
3.20175,1.78686,8.94008
3.20175,1.81947,7.26689
3.20175,1.85208,4.29237
3.20175,1.88469,0.464375
3.20175,1.91729,-6.21372
3.20175,1.9499,-11.9384
3.20175,1.98251,-32.3096
3.20175,2.01512,-36.6257
3.20175,2.04773,-54.4329
3.20175,2.08034,-53.0671
3.20175,2.11295,-18.9305
3.20175,2.14556,-15.8511
3.20175,2.17816,-12.4759
3.20175,2.21077,-15.0137
3.20175,2.24338,-19.3222
3.20175,2.27599,-23.5297
3.20175,2.3086,-29.8356
3.20175,2.34121,-28.7767
3.20175,2.37382,-24.3489
3.23436,1.13469,-10.3753
3.23436,1.16729,-26.4608
3.23436,1.1999,-42.7419
3.23436,1.23251,-47.4893
3.23436,1.26512,-45.6337
3.23436,1.29773,-44.415
3.23436,1.33034,-39.094
3.23436,1.36295,-26.1944
3.23436,1.39556,-21.7371
3.23436,1.42816,-11.4388
3.23436,1.46077,-18.5089
3.23436,1.49338,-20.3556
3.23436,1.52599,-4.86431
3.23436,1.5586,3.90923
3.23436,1.59121,9.30446
3.23436,1.62382,11.5425
3.23436,1.65643,12.973
3.23436,1.68903,13.656
3.23436,1.72164,14.0517
3.23436,1.75425,14.3877
3.23436,1.78686,14.5496
3.23436,1.81947,13.5733
3.23436,1.85208,11.271
3.23436,1.88469,6.59267
3.23436,1.91729,2.47864
3.23436,1.9499,-3.77115
3.23436,1.98251,-15.9922
3.23436,2.01512,-45.9193
3.23436,2.04773,-48.2817
3.23436,2.08034,-17.5693
3.23436,2.11295,-7.00324
3.23436,2.14556,-5.33051
3.23436,2.17816,-5.30631
3.23436,2.21077,-7.3965
3.23436,2.24338,-10.6337
3.23436,2.27599,-15.6625
3.23436,2.3086,-21.5274
3.23436,2.34121,-24.8352
3.23436,2.37382,-23.6186
3.26696,1.13469,-34.1828
3.26696,1.16729,-59.708
3.26696,1.1999,-53.1883
3.26696,1.23251,-59.29
3.26696,1.26512,-48.8327
3.26696,1.29773,-48.7962
3.26696,1.33034,-49.6435
3.26696,1.36295,-50.9921
3.26696,1.39556,-52.388
3.26696,1.42816,-19.4538
3.26696,1.46077,-31.0013
3.26696,1.49338,-12.2135
3.26696,1.52599,2.31036
3.26696,1.5586,9.83796
3.26696,1.59121,13.5595
3.26696,1.62382,15.1038
3.26696,1.65643,15.9401
3.26696,1.68903,16.2621
3.26696,1.72164,16.6057
3.26696,1.75425,17.222
3.26696,1.78686,17.6215
3.26696,1.81947,16.2191
3.26696,1.85208,14.4131
3.26696,1.88469,11.5221
3.26696,1.91729,6.90677
3.26696,1.9499,0.659812
3.26696,1.98251,-9.82423
3.26696,2.01512,-13.8185
3.26696,2.04773,-33.8208
3.26696,2.08034,-9.99122
3.26696,2.11295,-4.95849
3.26696,2.14556,-4.46142
3.26696,2.17816,-3.78286
3.26696,2.21077,-6.60466
3.26696,2.24338,-10.1514
3.26696,2.27599,-16.4383
3.26696,2.3086,-26.3134
3.26696,2.34121,-39.3151
3.26696,2.37382,-55.5777
3.29957,1.13469,-45.2728
3.29957,1.16729,-44.3873
3.29957,1.1999,-42.5149
3.29957,1.23251,-32.4754
3.29957,1.26512,-19.3664
3.29957,1.29773,-16.7061
3.29957,1.33034,-16.2537
3.29957,1.36295,-25.8822
3.29957,1.39556,-44.7352
3.29957,1.42816,-34.65
3.29957,1.46077,-35.1082
3.29957,1.49338,-4.8584
3.29957,1.52599,6.10629
3.29957,1.5586,11.9408
3.29957,1.59121,15.0262
3.29957,1.62382,16.792
3.29957,1.65643,17.5176
3.29957,1.68903,17.6675
3.29957,1.72164,18.195
3.29957,1.75425,18.811
3.29957,1.78686,18.5355
3.29957,1.81947,17.3921
