x,y,z
2.70019,1.71477,1.01979
2.70019,1.72781,0.830244
2.70019,1.74086,0.568485
2.70019,1.7539,0.746553
2.70019,1.76694,0.416965
2.70019,1.77999,0.177427
2.70019,1.79303,0.0959361
2.70019,1.80607,0.164502
2.70019,1.83216,0.104742
2.70019,1.8452,0.0212219
2.70019,1.85825,0.0874162
2.70019,1.87129,0.245277
2.70019,1.88433,0.204311
2.70019,1.89738,0.513014
2.70019,1.91042,0.627945
2.70019,1.92347,1.57217
2.70019,1.93651,1.09211
2.70019,1.9626,1.26084
2.70019,1.97564,1.52983
2.70019,1.98868,1.5326
2.70019,2.00173,1.87866
2.70019,2.01477,1.45506
2.70019,2.02781,1.13694
2.70019,2.04086,1.71424
2.70019,2.0539,1.75895
2.70019,2.06694,2.13449
2.70019,2.07999,1.59174
2.70019,2.09303,1.71879
2.70019,2.10607,1.95119
2.70019,2.13216,2.28438
2.70019,2.1452,1.91371
2.70019,2.15825,2.36568
2.70019,2.17129,2.06274
2.70019,2.18433,2.15573
2.70019,2.19738,1.92448
2.70019,2.22347,1.1237
2.70019,2.23651,0.995657
2.70019,2.2626,0.325893
2.70019,2.27564,0.143093
2.70019,2.28868,0.057478
2.70019,2.31477,0.132051
2.70019,2.32781,0.501405
2.70019,2.34086,1.12068
2.70019,2.3539,1.46074
2.70019,2.36694,2.17748
2.70019,2.37999,2.7029
2.71323,1.1539,0.698068
2.71323,1.16694,0.682335
2.71323,1.17999,0.788156
2.71323,1.19303,0.936394
2.71323,1.20607,0.858703
2.71323,1.21912,0.868444
2.71323,1.23216,0.826347
2.71323,1.2452,0.61633
2.71323,1.25825,0.5639
2.71323,1.27129,0.449556
2.71323,1.28433,0.348461
2.71323,1.29738,0.262819
2.71323,1.31042,0.211203
2.71323,1.32347,0.128158
2.71323,1.33651,0.0854528
2.71323,1.34955,0.130544
2.71323,1.3626,0.143266
2.71323,1.37564,0.1649
2.71323,1.38868,0.236827
2.71323,1.40173,0.265309
2.71323,1.41477,0.365844
2.71323,1.42781,0.554638
2.71323,1.44086,0.692463
2.71323,1.4539,0.903381
2.71323,1.46694,1.03824
2.71323,1.47999,1.18492
2.71323,1.49303,1.40712
2.71323,1.50607,1.80247
2.71323,1.51912,1.8624
2.71323,1.53216,2.08281
2.71323,1.5452,2.41496
2.71323,1.55825,2.46069
2.71323,1.57129,2.74809
2.71323,1.58433,3.15135
2.71323,1.59738,2.86798
2.71323,1.61042,2.95357
2.71323,1.62347,2.66854
2.71323,1.63651,2.84208
2.71323,1.64955,2.0776
2.71323,1.6626,2.45437
2.71323,1.67564,2.00262
2.71323,1.68868,2.06025
2.71323,1.70173,1.5024
2.71323,1.71477,1.08652
2.71323,1.72781,1.19325
2.71323,1.74086,0.740218
2.71323,1.7539,0.401687
2.71323,1.76694,0.457337
2.71323,1.77999,0.192285
2.71323,1.79303,0.153515
2.71323,1.80607,0.144636
2.71323,1.81912,0.0880873
2.71323,1.83216,0.0729207
2.71323,1.8452,0.0563841
2.71323,1.85825,0.0860441
2.71323,1.87129,0.11087
2.71323,1.88433,0.128512
2.71323,1.89738,0.309429
2.71323,1.91042,0.399911
2.71323,1.92347,1.13326
2.71323,1.93651,0.784346
2.71323,1.94955,0.82594
2.71323,1.9626,0.900224
2.71323,1.97564,0.997547
2.71323,1.98868,1.07336
2.71323,2.00173,1.49142
2.71323,2.01477,1.1098
2.71323,2.02781,1.0561
2.71323,2.04086,1.36624
2.71323,2.0539,1.62528
2.71323,2.06694,1.66821
2.71323,2.07999,1.48998
2.71323,2.09303,1.56266
2.71323,2.10607,1.83031
2.71323,2.11912,1.95869
2.71323,2.13216,2.09992
2.71323,2.1452,2.00356
2.71323,2.15825,2.189
2.71323,2.17129,1.91764
2.71323,2.18433,2.06549
2.71323,2.19738,1.86735
2.71323,2.21042,0.971105
2.71323,2.22347,1.21196
2.71323,2.23651,0.878891
2.71323,2.2626,0.0466895
2.71323,2.27564,0.176359
2.71323,2.28868,0.0825423
2.71323,2.31477,0.162583
2.71323,2.32781,0.455956
2.71323,2.34086,0.8397
2.71323,2.3539,1.3224
2.71323,2.36694,1.89588
2.71323,2.37999,2.07381
2.71323,2.39303,1.99998
2.72627,1.1539,0.925371
2.72627,1.16694,0.76635
2.72627,1.17999,0.723928
2.72627,1.19303,0.938322
2.72627,1.20607,0.58365
2.72627,1.21912,0.77219
2.72627,1.23216,0.635294
2.72627,1.2452,0.458182
2.72627,1.25825,0.451225
2.72627,1.27129,0.275093
2.72627,1.28433,0.24805
2.72627,1.29738,0.2228
2.72627,1.31042,0.194191
2.72627,1.32347,0.177319
2.72627,1.33651,0.272118
2.72627,1.34955,0.189689
2.72627,1.3626,0.272428
2.72627,1.37564,0.384339
2.72627,1.38868,0.409128
2.72627,1.40173,0.544656
2.72627,1.41477,0.750199
2.72627,1.42781,0.722405
2.72627,1.44086,0.870458
2.72627,1.4539,1.02112
2.72627,1.46694,1.1991
2.72627,1.47999,1.25059
2.72627,1.49303,1.74909
2.72627,1.50607,2.00788
2.72627,1.51912,1.70612
2.72627,1.53216,2.19433
2.72627,1.5452,2.14634
2.72627,1.55825,2.6548
2.72627,1.57129,2.87285
2.72627,1.58433,3.26816
2.72627,1.59738,3.06804
2.72627,1.61042,3.49419
2.72627,1.62347,3.17589
2.72627,1.63651,3.19136
2.72627,1.64955,3.04397
2.72627,1.6626,2.64559
2.72627,1.67564,2.73836
2.72627,1.68868,2.39806
2.72627,1.70173,1.71082
2.72627,1.71477,1.34187
2.72627,1.72781,1.09658
2.72627,1.74086,0.744608
2.72627,1.7539,0.700767
2.72627,1.76694,0.581488
2.72627,1.77999,0.262394
2.72627,1.79303,0.294095
2.72627,1.80607,0.145459
2.72627,1.81912,0.102314
2.72627,1.83216,0.0494633
