x,y,z
2.974,1.83002,0.002125
2.974,1.85611,0.000196
2.974,1.8822,0.0192285
2.974,1.90828,0.036193
2.974,1.93437,0.0665825
2.974,1.96046,0.071444
2.974,1.98654,0.07178
2.974,2.01263,0.154449
2.974,2.03872,0.178599
2.974,2.06481,0.22865
2.974,2.09089,0.373189
2.974,2.11698,0.35521
2.974,2.14307,0.801545
2.974,2.16915,1.19841
2.974,2.19524,1.17289
2.974,2.22133,1.46116
2.974,2.24741,1.43117
2.974,2.2735,1.25453
2.974,2.29959,0.644593
2.974,2.32567,0.309536
2.974,2.35176,0.003249
2.974,2.37785,2.5e-05
3.00009,1.12567,6.0698
3.00009,1.15176,5.18291
3.00009,1.17785,3.61043
3.00009,1.20394,2.19631
3.00009,1.23002,1.07849
3.00009,1.25611,0.187489
3.00009,1.2822,0.020164
3.00009,1.30828,4e-06
3.00009,1.36046,4e-06
3.00009,1.38654,4e-06
3.00009,1.41263,0.003844
3.00009,1.43872,0.173056
3.00009,1.46481,0.984064
3.00009,1.49089,2.43984
3.00009,1.54307,3.55374
3.00009,1.56915,3.22921
3.00009,1.59524,2.35009
3.00009,1.62133,1.64866
3.00009,1.64741,0.497025
3.00009,1.69959,0.038809
3.00009,1.72567,0.0157307
3.00009,1.75176,4e-06
3.00009,1.77785,6.8e-05
3.00009,1.80394,5.2e-05
3.00009,1.83002,5.2e-05
3.00009,1.85611,4e-06
3.00009,1.8822,5.2e-05
3.00009,1.90828,5.8e-05
3.00009,1.93437,0.0001
3.00009,1.96046,0.0001345
3.00009,1.98654,0.00036125
3.00009,2.01263,2.5e-05
3.00009,2.03872,5e-06
3.00009,2.06481,0.007165
3.00009,2.09089,0.089973
3.00009,2.11698,0.205215
3.00009,2.14307,0.450973
3.00009,2.16915,1.37328
3.00009,2.19524,2.16384
3.00009,2.22133,2.52806
3.00009,2.24741,2.96536
3.00009,2.2735,3.01649
3.00009,2.29959,2.64208
3.00009,2.32567,1.83
3.00009,2.35176,0.416025
3.00009,2.37785,0.412164
3.02618,1.12567,4.57623
3.02618,1.15176,3.99934
3.02618,1.17785,2.59091
3.02618,1.20394,1.32481
3.02618,1.23002,0.347117
3.02618,1.25611,0.155388
3.02618,1.2822,0.054793
3.02618,1.30828,0.00097
3.02618,1.33437,4e-06
3.02618,1.36046,4e-06
3.02618,1.38654,4e-06
3.02618,1.43872,0.845901
3.02618,1.46481,0.333724
3.02618,1.49089,1.13926
3.02618,1.51698,2.07072
3.02618,1.54307,2.17288
3.02618,1.56915,2.33839
3.02618,1.59524,2.7889
3.02618,1.62133,1.63371
3.02618,1.64741,0.850151
3.02618,1.6735,0.264196
3.02618,1.69959,0.183565
3.02618,1.72567,0.0444025
3.02618,1.75176,1e-06
3.02618,1.77785,0.031009
3.02618,1.80394,0.098286
3.02618,1.83002,0.109981
3.02618,1.85611,1e-06
3.02618,1.8822,0.136765
3.02618,1.90828,1e-06
3.02618,1.93437,1e-06
3.02618,1.98654,1e-06
3.02618,2.01263,1e-06
3.02618,2.03872,1e-06
3.02618,2.06481,1e-06
3.02618,2.09089,1e-06
3.02618,2.11698,0.034596
3.02618,2.14307,0.253009
3.02618,2.16915,1.12148
3.02618,2.19524,2.03348
3.02618,2.22133,2.96528
3.02618,2.24741,3.71771
3.02618,2.2735,4.18763
3.02618,2.29959,3.85984
3.02618,2.32567,2.82912
3.02618,2.35176,1.75828
3.05227,1.12567,3.31968
3.05227,1.15176,2.84969
3.05227,1.17785,1.88788
3.05227,1.20394,1.2078
3.05227,1.23002,0.467856
3.05227,1.25611,0.242064
3.05227,1.2822,0.011236
3.05227,1.30828,1e-06
3.05227,1.33437,1e-06
3.05227,1.36046,1e-06
3.05227,1.38654,1e-06
3.05227,1.41263,1e-06
3.05227,1.43872,1e-06
3.05227,1.46481,0.012769
3.05227,1.49089,0.293764
3.05227,1.51698,0.484416
3.05227,1.54307,1.01808
3.05227,1.56915,1.31561
3.05227,1.59524,0.94032
3.05227,1.62133,1.22103
3.05227,1.64741,0.857146
3.05227,1.6735,0.3844
3.05227,1.69959,0.247009
3.05227,1.72567,0.232324
3.05227,1.75176,0.194481
3.05227,1.77785,0.274576
3.05227,1.80394,0.366025
3.05227,1.83002,0.298116
3.05227,1.85611,0.273529
3.05227,1.8822,0.276676
3.05227,1.90828,0.271541
3.05227,1.93437,0.253009
3.05227,1.96046,0.258302
3.05227,1.98654,0.108847
3.05227,2.01263,0.011664
3.05227,2.03872,1.45e-05
3.05227,2.06481,1.45e-05
3.05227,2.09089,4e-06
3.05227,2.11698,0.0177967
3.05227,2.14307,0.198978
3.05227,2.16915,1.34232
3.05227,2.19524,2.12868
3.05227,2.22133,3.1724
3.05227,2.24741,5.2413
3.05227,2.2735,5.88422
