x,y,z
2.77384,1.80019,0.869949
2.77384,1.82627,0.978121
2.77384,1.85236,1.01204
2.77384,1.87845,1.09523
2.77384,1.90453,0.79129
2.77384,1.95671,0.32064
2.77384,1.9828,0.214369
2.77384,2.00888,0.002704
2.77384,2.03497,0.0152125
2.77384,2.06106,1e-06
2.77384,2.08714,1e-06
2.77384,2.13932,1e-06
2.77384,2.1654,1e-06
2.77384,2.19149,1e-06
2.77384,2.21758,1e-06
2.77384,2.24366,0.000441
2.77384,2.26975,1e-06
2.77384,2.29584,1e-05
2.77384,2.32193,1e-05
2.77384,2.3741,1e-05
2.79992,1.12193,0.487204
2.79992,1.14801,0.372866
2.79992,1.1741,0.289444
2.79992,1.20019,0.0121
2.79992,1.22627,0.000144
2.79992,1.25236,4e-06
2.79992,1.27845,1.45e-05
2.79992,1.30453,2.5e-05
2.79992,1.33062,1.45e-05
2.79992,1.35671,0.002601
2.79992,1.3828,0.008464
2.79992,1.40888,0.066049
2.79992,1.43497,0.033124
2.79992,1.46106,0.079682
2.79992,1.48714,0.167946
2.79992,1.53932,0.152785
2.79992,1.5654,0.044521
2.79992,1.59149,0.3249
2.79992,1.61758,0.325805
2.79992,1.66975,0.700759
2.79992,1.69584,1.19091
2.79992,1.72193,1.25664
2.79992,1.74801,1.61036
2.79992,1.7741,1.241
2.79992,1.80019,1.78301
2.79992,1.82627,2.43672
2.79992,1.85236,1.8252
2.79992,1.87845,2.62764
2.79992,1.90453,1.83874
2.79992,1.93062,1.83478
2.79992,1.95671,0.279841
2.79992,1.9828,1.36656
2.79992,2.00888,0.414345
2.79992,2.06106,0.0880025
2.79992,2.08714,8.1e-05
2.79992,2.11323,1e-06
2.79992,2.13932,4e-06
2.79992,2.1654,1e-06
2.79992,2.19149,0.000121
2.79992,2.24366,0.024964
2.79992,2.29584,0.016641
2.79992,2.32193,1.6e-05
2.79992,2.34801,1.6e-05
2.82601,1.12193,0.376996
2.82601,1.1741,0.0214745
2.82601,1.20019,0.000256
2.82601,1.25236,1.85e-05
2.82601,1.27845,1e-06
2.82601,1.30453,3.6e-05
2.82601,1.33062,1.3e-05
2.82601,1.35671,0.003481
2.82601,1.40888,0.136161
2.82601,1.43497,0.266256
2.82601,1.48714,0.300304
2.82601,1.51323,0.6084
2.82601,1.5654,0.680625
2.82601,1.59149,0.861184
2.82601,1.64366,1.05678
2.82601,1.69584,1.54505
2.82601,1.72193,1.80365
2.82601,1.74801,2.35009
2.82601,1.80019,2.8224
2.82601,1.85236,2.95152
2.82601,1.87845,3.11876
2.82601,1.90453,2.7689
2.82601,1.95671,2.05923
2.82601,2.00888,1.07537
2.82601,2.03497,0.454276
2.82601,2.08714,0.03485
2.82601,2.11323,9e-06
2.82601,2.1654,0.000149
2.82601,2.19149,7.4e-05
2.82601,2.21758,0.023104
2.82601,2.24366,0.1681
2.82601,2.26975,0.255111
2.82601,2.29584,0.163574
2.82601,2.34801,0.0014625
2.8521,1.12193,0.0607325
2.8521,1.1741,0.009025
2.8521,1.22627,2e-05
2.8521,1.25236,2.5e-06
2.8521,1.30453,4e-06
2.8521,1.33062,0.00346
2.8521,1.3828,0.249785
2.8521,1.40888,0.381924
2.8521,1.43497,0.499849
2.8521,1.46106,0.810169
2.8521,1.48714,1.28596
2.8521,1.51323,1.30645
2.8521,1.53932,1.34091
2.8521,1.5654,1.55002
2.8521,1.59149,1.49328
2.8521,1.61758,1.86869
2.8521,1.64366,1.97027
2.8521,1.66975,2.22905
2.8521,1.69584,2.3963
2.8521,1.72193,2.23507
2.8521,1.74801,2.28408
2.8521,1.80019,2.67005
2.8521,1.85236,2.88725
2.8521,1.87845,3.0748
2.8521,1.90453,2.42425
2.8521,1.93062,1.8198
2.8521,1.95671,1.36656
2.8521,1.9828,0.976862
2.8521,2.00888,0.861184
2.8521,2.03497,0.418609
2.8521,2.06106,0.374544
2.8521,2.08714,0.196903
2.8521,2.11323,0.126025
2.8521,2.13932,0.002308
2.8521,2.19149,0.029593
2.8521,2.21758,0.223729
2.8521,2.24366,0.311364
2.8521,2.26975,0.32405
2.8521,2.29584,0.4761
2.8521,2.32193,0.386884
2.8521,2.34801,0.320356
2.8521,2.3741,0.055666
2.87818,1.12193,9e-06
2.87818,1.14801,3.6e-05
2.87818,1.1741,1e-06
2.87818,1.20019,4e-06
2.87818,1.22627,2.5e-06
2.87818,1.25236,4e-06
2.87818,1.30453,2.5e-06
2.87818,1.33062,0.004356
2.87818,1.35671,0.009801
2.87818,1.3828,0.339889
2.87818,1.40888,0.369746
2.87818,1.43497,0.514089
2.87818,1.46106,0.854138
2.87818,1.48714,1.35956
2.87818,1.51323,1.74956
2.87818,1.5654,2.09699
2.87818,1.59149,2.48378
2.87818,1.61758,2.45862
2.87818,1.64366,2.70282
2.87818,1.66975,2.74565
2.87818,1.69584,2.75228
2.87818,1.72193,2.56805
2.87818,1.74801,2.66669
2.87818,1.7741,2.78222
2.87818,1.80019,2.94809
2.87818,1.82627,2.95355
2.87818,1.85236,2.86286
2.87818,1.87845,2.98253
2.87818,1.90453,2.86151
2.87818,1.93062,2.45236
2.87818,1.95671,2.43984
2.87818,1.9828,1.42664
2.87818,2.03497,0.635225
2.87818,2.06106,0.213534
2.87818,2.11323,0.00972867
2.87818,2.13932,0.000841
2.87818,2.1654,1.45e-05
2.87818,2.19149,0.012769
2.87818,2.21758,0.202203
2.87818,2.24366,0.276676
2.87818,2.26975,0.485809
2.87818,2.29584,0.698117
2.87818,2.32193,0.571536
2.87818,2.34801,0.394423
2.87818,2.3741,0.126736
2.90427,1.12193,9e-06
2.90427,1.14801,6.5e-06
2.90427,1.20019,7.33333e-06
2.90427,1.22627,6.5e-06
2.90427,1.25236,9e-06
2.90427,1.27845,7.33333e-06
2.90427,1.30453,0.00278033
2.90427,1.33062,0.041209
2.90427,1.35671,0.305438
2.90427,1.3828,0.356409
2.90427,1.40888,0.398863
2.90427,1.43497,0.544085
2.90427,1.46106,1.04858
2.90427,1.48714,0.995852
2.90427,1.51323,1.00782
2.90427,1.53932,1.94045
2.90427,1.5654,1.47895
2.90427,1.59149,1.8014
2.90427,1.61758,2.34065
2.90427,1.64366,1.80352
2.90427,1.66975,2.32563
2.90427,1.69584,1.61424
2.90427,1.72193,1.12088
2.90427,1.74801,1.2979
2.90427,1.7741,1.77604
2.90427,1.80019,1.32342
2.90427,1.82627,1.05048
2.90427,1.85236,2.01356
2.90427,1.87845,0.904577
2.90427,1.90453,0.767787
2.90427,1.93062,0.872356
2.90427,1.95671,0.347748
2.90427,1.9828,0.098596
2.90427,2.00888,0.270625
2.90427,2.03497,0.126392
2.90427,2.06106,0.125501
2.90427,2.08714,0.0296647
2.90427,2.11323,5e-06
2.90427,2.13932,1e-06
2.90427,2.1654,9e-06
2.90427,2.19149,1e-06
2.90427,2.21758,0.031184
2.90427,2.24366,0.24602
2.90427,2.26975,0.312481
2.90427,2.29584,0.807308
2.90427,2.32193,0.809481
2.90427,2.34801,0.288369
2.93036,1.12193,4e-06
2.93036,1.14801,7.33333e-06
2.93036,1.1741,9e-06
2.93036,1.20019,4e-06
2.93036,1.22627,9e-06
2.93036,1.25236,4e-06
2.93036,1.27845,6.5e-06
2.93036,1.30453,0.000169
2.93036,1.33062,0.074153
2.93036,1.3828,0.321952
2.93036,1.40888,0.2916
2.93036,1.43497,0.224676
2.93036,1.46106,0.25253
2.93036,1.51323,0.259225
2.93036,1.53932,0.284108
2.93036,1.59149,0.38985
2.93036,1.61758,0.271441
2.93036,1.64366,0.660969
2.93036,1.66975,0.397802
2.93036,1.69584,0.220705
2.93036,1.72193,0.101761
2.93036,1.74801,0.331776
2.93036,1.7741,0.110224
2.93036,1.80019,0.225625
2.93036,1.82627,0.081225
2.93036,1.85236,0.051329
2.93036,1.87845,0.021609
2.93036,1.90453,2.5e-05
2.93036,1.93062,0.0014705
2.93036,1.95671,2.5e-05
2.93036,1.9828,0.000324
2.93036,2.00888,2.5e-05
2.93036,2.03497,2.5e-05
2.93036,2.06106,2.5e-05
2.93036,2.11323,2.5e-05
2.93036,2.13932,2.5e-05
2.93036,2.1654,2.5e-05
2.93036,2.19149,2.5e-05
2.93036,2.21758,0.026244
2.93036,2.24366,0.0055845
2.93036,2.26975,0.09
2.93036,2.29584,0.356154
2.93036,2.32193,0.300262
2.93036,2.34801,0.339948
2.93036,2.3741,0.224749
2.95644,1.12193,6.5e-06
2.95644,1.1741,6.5e-06
2.95644,1.20019,6.5e-06
2.95644,1.25236,6.5e-06
2.95644,1.27845,6.5e-06
2.95644,1.33062,0.018346
2.95644,1.35671,0.12682
2.95644,1.40888,0.0996925
2.95644,1.43497,0.058564
2.95644,1.46106,0.000484
2.95644,1.48714,0.0006865
2.95644,1.51323,1.6e-05
2.95644,1.53932,9e-06
2.95644,1.5654,3.6e-05
2.95644,1.59149,0.0013725
2.95644,1.61758,3.6e-05
2.95644,1.64366,0.0009
2.95644,1.66975,9e-06
2.95644,1.69584,9e-06
2.95644,1.72193,9e-06
2.95644,1.74801,1.25e-05
2.95644,1.80019,0.000125
2.95644,1.82627,0.000113
2.95644,1.87845,8.5e-06
2.95644,1.90453,1e-06
2.95644,1.93062,1.6e-05
2.95644,1.95671,1e-06
