x,y,z
2.65208,2.33392,0.196249
2.65208,2.34045,0.196249
2.65208,2.34697,0.196249
2.65208,2.35349,0.196249
2.65208,2.36001,0.196249
2.65208,2.36653,0.196249
2.65861,1.12088,1e-06
2.65861,1.1274,1e-06
2.65861,1.13392,1e-06
2.65861,1.14045,1e-06
2.65861,1.14697,1e-06
2.65861,1.15349,1e-06
2.65861,1.16001,1e-06
2.65861,1.16653,1e-06
2.65861,1.17305,1e-06
2.65861,1.17958,1e-06
2.65861,1.1861,1e-06
2.65861,1.19262,4e-06
2.65861,1.19914,4e-06
2.65861,1.20566,4e-06
2.65861,1.21218,4e-06
2.65861,1.21871,9e-06
2.65861,1.22523,9e-06
2.65861,1.23175,9e-06
2.65861,1.23827,1e-06
2.65861,1.24479,1e-06
2.65861,1.25131,1e-06
2.65861,1.25784,1e-06
2.65861,1.26436,4e-06
2.65861,1.27088,4e-06
2.65861,1.2774,4e-06
2.65861,1.28392,4e-06
2.65861,1.29045,9e-06
2.65861,1.29697,9e-06
2.65861,1.30349,9e-06
2.65861,1.31001,9e-06
2.65861,1.31653,9e-06
2.65861,1.32305,0.002116
2.65861,1.32958,0.002116
2.65861,1.3361,0.002116
2.65861,1.34262,0.002116
2.65861,1.34914,0.002116
2.65861,1.35566,0.025281
2.65861,1.36218,0.025281
2.65861,1.36871,0.025281
2.65861,1.37523,0.025281
2.65861,1.38175,0.020736
2.65861,1.38827,0.020736
2.65861,1.39479,0.020736
2.65861,1.40131,0.020736
2.65861,1.40784,0.174724
2.65861,1.41436,0.174724
2.65861,1.42088,0.174724
2.65861,1.4274,0.174724
2.65861,1.43392,0.174724
2.65861,1.44045,0.063504
2.65861,1.44697,0.063504
2.65861,1.45349,0.063504
2.65861,1.46001,0.063504
2.65861,1.46653,0.063504
2.65861,1.47305,0.063504
2.65861,1.47958,0.012769
2.65861,1.4861,0.012769
2.65861,1.49262,0.012769
2.65861,1.49914,0.093025
2.65861,1.50566,0.093025
2.65861,1.51218,0.093025
2.65861,1.51871,0.000256
2.65861,1.52523,0.000256
2.65861,1.53175,0.000256
2.65861,1.53827,0.000256
2.65861,1.54479,0.000256
2.65861,1.55131,9e-06
2.65861,1.55784,9e-06
2.65861,1.56436,9e-06
2.65861,1.57088,0.014161
2.65861,1.5774,0.014161
2.65861,1.58392,0.014161
2.65861,1.59045,0.014161
2.65861,1.59697,0.014161
2.65861,1.60349,0.014161
2.65861,1.61001,0.014161
2.65861,1.61653,0.014161
2.65861,1.62305,4e-06
2.65861,1.62958,4e-06
2.65861,1.6361,4e-06
2.65861,1.64262,4e-06
2.65861,1.64914,4e-06
2.65861,1.65566,4e-06
2.65861,1.66218,4e-06
2.65861,1.66871,4e-06
2.65861,1.67523,4e-06
2.65861,1.68175,4e-06
2.65861,1.68827,4e-06
2.65861,1.69479,4e-06
2.65861,1.70131,4e-06
2.65861,1.70784,4e-06
2.65861,1.71436,0.005929
2.65861,1.72088,0.005929
2.65861,1.7274,0.045796
2.65861,1.73392,0.045796
2.65861,1.74045,0.045796
2.65861,1.74697,0.045796
2.65861,1.75349,0.045796
2.65861,1.76001,0.0121
2.65861,1.76653,0.0121
2.65861,1.77305,0.0121
2.65861,1.77958,0.0121
2.65861,1.7861,0.0121
2.65861,1.79262,0.0121
2.65861,1.79914,0.0121
2.65861,1.80566,0.0121
2.65861,1.81218,0.499849
2.65861,1.81871,0.499849
2.65861,1.82523,0.499849
2.65861,1.83175,0.499849
2.65861,1.83827,0.499849
2.65861,1.84479,0.488601
2.65861,1.85131,0.488601
2.65861,1.85784,0.488601
2.65861,1.86436,0.488601
2.65861,1.87088,0.488601
2.65861,1.8774,0.488601
2.65861,1.88392,0.488601
2.65861,1.89045,0.984064
2.65861,1.89697,0.984064
2.65861,1.90349,0.984064
2.65861,1.91001,0.984064
2.65861,1.91653,0.804609
2.65861,1.92305,0.804609
2.65861,1.92958,0.804609
2.65861,1.9361,0.804609
2.65861,1.94262,0.804609
2.65861,1.94914,0.804609
2.65861,1.95566,0.804609
2.65861,1.96218,0.804609
2.65861,1.96871,0.804609
2.65861,1.97523,0.531441
2.65861,1.98175,0.531441
2.65861,1.98827,0.531441
2.65861,1.99479,0.357604
2.65861,2.00131,0.357604
2.65861,2.00784,0.357604
2.65861,2.01436,0.357604
2.65861,2.02088,0.357604
2.65861,2.0274,0.357604
2.65861,2.03392,0.357604
2.65861,2.04045,0.3481
2.65861,2.04697,0.3481
2.65861,2.05349,0.3481
2.65861,2.06001,0.000324
2.65861,2.06653,0.000324
2.65861,2.07305,1e-06
2.65861,2.07958,1e-06
2.65861,2.0861,1e-06
2.65861,2.09262,1e-06
2.65861,2.09914,1e-06
2.65861,2.10566,1e-06
2.65861,2.11218,1e-06
2.65861,2.11871,1e-06
2.65861,2.12523,1e-06
2.65861,2.13175,1e-06
2.65861,2.13827,0.000484
2.65861,2.14479,0.000484
2.65861,2.15131,0.000484
2.65861,2.15784,0.000484
2.65861,2.16436,0.000484
2.65861,2.17088,0.000484
2.65861,2.1774,0.000484
2.65861,2.18392,0.000484
2.65861,2.19045,0.000484
2.65861,2.19697,0.000484
2.65861,2.20349,0.101124
2.65861,2.21001,0.101124
2.65861,2.21653,0.043264
2.65861,2.22305,0.043264
2.65861,2.22958,0.043264
2.65861,2.2361,0.043264
2.65861,2.24262,0.043264
2.65861,2.24914,0.043264
2.65861,2.25566,0.044944
2.65861,2.26218,0.044944
2.65861,2.26871,0.044944
2.65861,2.27523,0.044944
2.65861,2.28175,0.044944
2.65861,2.28827,0.044944
2.65861,2.29479,0.044944
2.65861,2.30131,0.196249
2.65861,2.30784,0.196249
2.65861,2.31436,0.196249
2.65861,2.32088,0.196249
2.65861,2.3274,0.196249
2.65861,2.33392,0.196249
2.65861,2.34045,0.196249
2.65861,2.34697,0.196249
2.65861,2.35349,0.196249
2.65861,2.36001,0.196249
2.65861,2.36653,0.196249
2.66513,1.12088,1e-06
2.66513,1.1274,1e-06
2.66513,1.13392,1e-06
2.66513,1.14045,1e-06
2.66513,1.14697,1e-06
2.66513,1.15349,1e-06
2.66513,1.16001,1e-06
2.66513,1.16653,1e-06
2.66513,1.17305,1e-06
2.66513,1.17958,1e-06
2.66513,1.1861,1e-06
2.66513,1.19262,4e-06
2.66513,1.19914,4e-06
2.66513,1.20566,4e-06
2.66513,1.21218,4e-06
2.66513,1.21871,9e-06
2.66513,1.22523,9e-06
2.66513,1.23175,1e-06
2.66513,1.23827,1e-06
2.66513,1.24479,1e-06
2.66513,1.25131,1e-06
2.66513,1.25784,1e-06
2.66513,1.26436,4e-06
2.66513,1.27088,4e-06
2.66513,1.2774,4e-06
2.66513,1.28392,4e-06
2.66513,1.29045,9e-06
2.66513,1.29697,9e-06
2.66513,1.30349,9e-06
2.66513,1.31001,9e-06
2.66513,1.31653,0.002116
2.66513,1.32305,0.002116
2.66513,1.32958,0.002116
2.66513,1.3361,0.002116
2.66513,1.34262,0.002116
2.66513,1.34914,0.002116
2.66513,1.35566,0.025281
2.66513,1.36218,0.025281
2.66513,1.36871,0.025281
2.66513,1.37523,0.025281
2.66513,1.38175,0.020736
2.66513,1.38827,0.020736
2.66513,1.39479,0.020736
2.66513,1.40131,0.020736
2.66513,1.40784,0.174724
2.66513,1.41436,0.174724
2.66513,1.42088,0.174724
2.66513,1.4274,0.174724
2.66513,1.43392,0.174724
2.66513,1.44045,0.063504
2.66513,1.44697,0.063504
2.66513,1.45349,0.063504
2.66513,1.46001,0.063504
2.66513,1.46653,0.063504
2.66513,1.47305,0.063504
2.66513,1.47958,0.012769
2.66513,1.4861,0.012769
2.66513,1.49262,0.012769
2.66513,1.49914,0.093025
2.66513,1.50566,0.093025
2.66513,1.51218,0.093025
2.66513,1.51871,0.093025
2.66513,1.52523,0.000256
2.66513,1.53175,0.000256
2.66513,1.53827,0.000256
2.66513,1.54479,9e-06
2.66513,1.55131,9e-06
2.66513,1.55784,9e-06
2.66513,1.56436,9e-06
2.66513,1.57088,0.014161
2.66513,1.5774,0.014161
2.66513,1.58392,0.014161
2.66513,1.59045,0.014161
2.66513,1.59697,0.014161
2.66513,1.60349,0.014161
2.66513,1.61001,0.014161
2.66513,1.61653,0.014161
2.66513,1.62305,4e-06
2.66513,1.62958,4e-06
2.66513,1.6361,4e-06
2.66513,1.64262,4e-06
2.66513,1.64914,4e-06
2.66513,1.65566,4e-06
2.66513,1.66218,4e-06
2.66513,1.66871,4e-06
2.66513,1.67523,4e-06
2.66513,1.68175,4e-06
2.66513,1.68827,4e-06
2.66513,1.69479,4e-06
2.66513,1.70131,4e-06
2.66513,1.70784,0.005929
2.66513,1.71436,0.005929
2.66513,1.72088,0.005929
2.66513,1.7274,0.045796
2.66513,1.73392,0.045796
2.66513,1.74045,0.045796
2.66513,1.74697,0.045796
2.66513,1.75349,0.045796
2.66513,1.76001,0.045796
2.66513,1.76653,0.0121
2.66513,1.77305,0.0121
2.66513,1.77958,0.0121
2.66513,1.7861,0.0121
2.66513,1.79262,0.0121
2.66513,1.79914,0.0121
2.66513,1.80566,0.0121
2.66513,1.81218,0.499849
2.66513,1.81871,0.499849
2.66513,1.82523,0.499849
2.66513,1.83175,0.499849
2.66513,1.83827,0.499849
2.66513,1.84479,0.488601
2.66513,1.85131,0.488601
2.66513,1.85784,0.488601
2.66513,1.86436,0.488601
2.66513,1.87088,0.488601
2.66513,1.8774,0.488601
2.66513,1.88392,0.488601
2.66513,1.89045,0.984064
2.66513,1.89697,0.984064
2.66513,1.90349,0.984064
2.66513,1.91001,0.984064
2.66513,1.91653,0.984064
2.66513,1.92305,0.804609
2.66513,1.92958,0.804609
2.66513,1.9361,0.804609
2.66513,1.94262,0.804609
2.66513,1.94914,0.804609
2.66513,1.95566,0.804609
2.66513,1.96218,0.804609
2.66513,1.96871,0.531441
2.66513,1.97523,0.531441
2.66513,1.98175,0.531441
2.66513,1.98827,0.531441
2.66513,1.99479,0.531441
2.66513,2.00131,0.357604
2.66513,2.00784,0.357604
2.66513,2.01436,0.357604
2.66513,2.02088,0.357604
2.66513,2.0274,0.357604
2.66513,2.03392,0.3481
2.66513,2.04045,0.3481
2.66513,2.04697,0.3481
2.66513,2.05349,0.3481
2.66513,2.06001,0.000324
2.66513,2.06653,0.000324
2.66513,2.07305,0.000324
2.66513,2.07958,1e-06
2.66513,2.0861,1e-06
2.66513,2.09262,1e-06
2.66513,2.09914,1e-06
2.66513,2.10566,1e-06
2.66513,2.11218,1e-06
2.66513,2.11871,1e-06
2.66513,2.12523,1e-06
2.66513,2.13175,1e-06
2.66513,2.13827,0.000484
2.66513,2.14479,0.000484
2.66513,2.15131,0.000484
2.66513,2.15784,0.000484
2.66513,2.16436,0.000484
2.66513,2.17088,0.000484
2.66513,2.1774,0.000484
2.66513,2.18392,0.000484
2.66513,2.19045,0.000484
2.66513,2.19697,0.101124
2.66513,2.20349,0.101124
2.66513,2.21001,0.101124
2.66513,2.21653,0.101124
2.66513,2.22305,0.043264
2.66513,2.22958,0.043264
2.66513,2.2361,0.043264
2.66513,2.24262,0.043264
2.66513,2.24914,0.043264
2.66513,2.25566,0.044944
2.66513,2.26218,0.044944
2.66513,2.26871,0.044944
2.66513,2.27523,0.044944
2.66513,2.28175,0.044944
2.66513,2.28827,0.044944
2.66513,2.29479,0.044944
2.66513,2.30131,0.196249
2.66513,2.30784,0.196249
2.66513,2.31436,0.196249
2.66513,2.32088,0.196249
2.66513,2.3274,0.196249
2.66513,2.33392,0.196249
2.66513,2.34045,0.196249
2.66513,2.34697,0.196249
2.66513,2.35349,0.196249
2.66513,2.36001,0.196249
2.66513,2.36653,0.196249
2.67165,1.12088,1e-06
2.67165,1.1274,1e-06
2.67165,1.13392,1e-06
2.67165,1.14045,1e-06
2.67165,1.14697,1e-06
2.67165,1.15349,1e-06
2.67165,1.16001,1e-06
2.67165,1.16653,1e-06
2.67165,1.17305,1e-06
2.67165,1.17958,4e-06
2.67165,1.1861,4e-06
2.67165,1.19262,4e-06
2.67165,1.19914,4e-06
2.67165,1.20566,4e-06
2.67165,1.21218,4e-06
2.67165,1.21871,9e-06
2.67165,1.22523,9e-06
2.67165,1.23175,1e-06
2.67165,1.23827,1e-06
2.67165,1.24479,1e-06
2.67165,1.25131,1e-06
2.67165,1.25784,1e-06
2.67165,1.26436,4e-06
2.67165,1.27088,4e-06
2.67165,1.2774,4e-06
2.67165,1.28392,4e-06
2.67165,1.29045,4e-06
2.67165,1.29697,9e-06
2.67165,1.30349,9e-06
2.67165,1.31001,9e-06
2.67165,1.31653,0.002116
2.67165,1.32305,0.002116
2.67165,1.32958,0.002116
2.67165,1.3361,0.002116
2.67165,1.34262,0.002116
2.67165,1.34914,0.002116
2.67165,1.35566,0.025281
2.67165,1.36218,0.025281
2.67165,1.36871,0.025281
2.67165,1.37523,0.025281
2.67165,1.38175,0.020736
2.67165,1.38827,0.020736
2.67165,1.39479,0.020736
2.67165,1.40131,0.174724
2.67165,1.40784,0.174724
2.67165,1.41436,0.174724
2.67165,1.42088,0.174724
2.67165,1.4274,0.174724
2.67165,1.43392,0.174724
2.67165,1.44045,0.063504
2.67165,1.44697,0.063504
2.67165,1.45349,0.063504
2.67165,1.46001,0.063504
2.67165,1.46653,0.063504
2.67165,1.47305,0.012769
2.67165,1.47958,0.012769
2.67165,1.4861,0.012769
2.67165,1.49262,0.012769
2.67165,1.49914,0.093025
2.67165,1.50566,0.093025
2.67165,1.51218,0.093025
2.67165,1.51871,0.093025
2.67165,1.52523,0.000256
2.67165,1.53175,0.000256
2.67165,1.53827,0.000256
2.67165,1.54479,9e-06
2.67165,1.55131,9e-06
2.67165,1.55784,9e-06
2.67165,1.56436,0.014161
2.67165,1.57088,0.014161
2.67165,1.5774,0.014161
2.67165,1.58392,0.014161
2.67165,1.59045,0.014161
2.67165,1.59697,0.014161
2.67165,1.60349,0.014161
2.67165,1.61001,0.014161
2.67165,1.61653,0.014161
2.67165,1.62305,4e-06
2.67165,1.62958,4e-06
2.67165,1.6361,4e-06
2.67165,1.64262,4e-06
2.67165,1.64914,4e-06
2.67165,1.65566,4e-06
2.67165,1.66218,4e-06
2.67165,1.66871,4e-06
2.67165,1.67523,4e-06
2.67165,1.68175,4e-06
2.67165,1.68827,4e-06
2.67165,1.69479,4e-06
2.67165,1.70131,0.005929
2.67165,1.70784,0.005929
2.67165,1.71436,0.005929
2.67165,1.72088,0.005929
2.67165,1.7274,0.045796
2.67165,1.73392,0.045796
2.67165,1.74045,0.045796
2.67165,1.74697,0.045796
2.67165,1.75349,0.045796
2.67165,1.76001,0.045796
2.67165,1.76653,0.0121
2.67165,1.77305,0.0121
2.67165,1.77958,0.0121
2.67165,1.7861,0.0121
2.67165,1.79262,0.0121
2.67165,1.79914,0.0121
2.67165,1.80566,0.0121
2.67165,1.81218,0.499849
2.67165,1.81871,0.499849
2.67165,1.82523,0.499849
2.67165,1.83175,0.499849
2.67165,1.83827,0.499849
2.67165,1.84479,0.488601
2.67165,1.85131,0.488601
2.67165,1.85784,0.488601
2.67165,1.86436,0.488601
2.67165,1.87088,0.488601
2.67165,1.8774,0.488601
2.67165,1.88392,0.488601
2.67165,1.89045,0.984064
2.67165,1.89697,0.984064
2.67165,1.90349,0.984064
2.67165,1.91001,0.984064
2.67165,1.91653,0.984064
2.67165,1.92305,0.804609
2.67165,1.92958,0.804609
2.67165,1.9361,0.804609
2.67165,1.94262,0.804609
2.67165,1.94914,0.804609
2.67165,1.95566,0.804609
2.67165,1.96218,0.804609
2.67165,1.96871,0.531441
2.67165,1.97523,0.531441
2.67165,1.98175,0.531441
2.67165,1.98827,0.531441
2.67165,1.99479,0.531441
2.67165,2.00131,0.357604
2.67165,2.00784,0.357604
2.67165,2.01436,0.357604
2.67165,2.02088,0.357604
2.67165,2.0274,0.3481
2.67165,2.03392,0.3481
2.67165,2.04045,0.3481
2.67165,2.04697,0.3481
2.67165,2.05349,0.000324
2.67165,2.06001,0.000324
2.67165,2.06653,0.000324
2.67165,2.07305,0.000324
2.67165,2.07958,0.000324
2.67165,2.0861,1e-06
2.67165,2.09262,1e-06
2.67165,2.09914,1e-06
2.67165,2.10566,1e-06
2.67165,2.11218,1e-06
2.67165,2.11871,1e-06
2.67165,2.12523,1e-06
2.67165,2.13175,1e-06
2.67165,2.13827,0.015876
2.67165,2.14479,0.000484
2.67165,2.15131,0.000484
2.67165,2.15784,0.000484
2.67165,2.16436,0.000484
2.67165,2.17088,0.000484
2.67165,2.1774,0.000484
2.67165,2.18392,0.000484
2.67165,2.19045,0.000484
2.67165,2.19697,0.101124
2.67165,2.20349,0.101124
2.67165,2.21001,0.101124
2.67165,2.21653,0.101124
2.67165,2.22305,0.043264
2.67165,2.22958,0.043264
2.67165,2.2361,0.043264
2.67165,2.24262,0.043264
2.67165,2.24914,0.043264
2.67165,2.25566,0.044944
2.67165,2.26218,0.044944
2.67165,2.26871,0.044944
2.67165,2.27523,0.044944
2.67165,2.28175,0.044944
2.67165,2.28827,0.044944
2.67165,2.29479,0.273529
2.67165,2.30131,0.196249
2.67165,2.30784,0.196249
2.67165,2.31436,0.196249
2.67165,2.32088,0.196249
2.67165,2.3274,0.196249
2.67165,2.33392,0.196249
2.67165,2.34045,0.196249
2.67165,2.34697,0.196249
2.67165,2.35349,0.196249
2.67165,2.36001,0.196249
2.67165,2.36653,0.196249
2.67817,1.12088,1e-06
2.67817,1.1274,1e-06
2.67817,1.13392,1e-06
2.67817,1.14045,1e-06
2.67817,1.14697,1e-06
2.67817,1.15349,1e-06
2.67817,1.16001,1e-06
2.67817,1.16653,1e-06
2.67817,1.17305,4e-06
2.67817,1.17958,4e-06
2.67817,1.1861,4e-06
2.67817,1.19262,4e-06
2.67817,1.19914,0.000144
2.67817,1.20566,0.000144
2.67817,1.21218,0.000144
2.67817,1.21871,9e-06
2.67817,1.22523,1e-06
2.67817,1.23175,1e-06
2.67817,1.23827,1e-06
2.67817,1.24479,1e-06
2.67817,1.25131,1e-06
2.67817,1.25784,1e-06
2.67817,1.26436,4e-06
2.67817,1.27088,4e-06
2.67817,1.2774,4e-06
2.67817,1.28392,4e-06
2.67817,1.29045,4e-06
2.67817,1.29697,9e-06
2.67817,1.30349,9e-06
2.67817,1.31001,0.002116
2.67817,1.31653,0.002116
2.67817,1.32305,0.002116
2.67817,1.32958,0.002116
2.67817,1.3361,0.002116
2.67817,1.34262,0.002116
2.67817,1.34914,0.002116
2.67817,1.35566,0.025281
2.67817,1.36218,0.025281
2.67817,1.36871,0.025281
2.67817,1.37523,0.025281
2.67817,1.38175,0.020736
2.67817,1.38827,0.020736
2.67817,1.39479,0.020736
2.67817,1.40131,0.174724
2.67817,1.40784,0.174724
2.67817,1.41436,0.174724
2.67817,1.42088,0.174724
2.67817,1.4274,0.174724
2.67817,1.43392,0.174724
2.67817,1.44045,0.174724
2.67817,1.44697,0.063504
2.67817,1.45349,0.063504
2.67817,1.46001,0.063504
2.67817,1.46653,0.063504
2.67817,1.47305,0.012769
2.67817,1.47958,0.012769
2.67817,1.4861,0.012769
2.67817,1.49262,0.012769
2.67817,1.49914,0.093025
2.67817,1.50566,0.093025
2.67817,1.51218,0.093025
2.67817,1.51871,0.093025
2.67817,1.52523,0.000256
2.67817,1.53175,0.000256
2.67817,1.53827,9e-06
2.67817,1.54479,9e-06
2.67817,1.55131,9e-06
2.67817,1.55784,9e-06
2.67817,1.56436,0.014161
2.67817,1.57088,0.014161
2.67817,1.5774,0.014161
2.67817,1.58392,0.014161
2.67817,1.59045,0.014161
2.67817,1.59697,0.014161
2.67817,1.60349,0.014161
2.67817,1.61001,0.014161
2.67817,1.61653,0.014161
2.67817,1.62305,4e-06
2.67817,1.62958,4e-06
