x,y,z
3.09926,1.3459,-14.5497
3.09926,1.37199,-9.59466
3.09926,1.39807,-6.3775
3.09926,1.42416,-2.98464
3.09926,1.45025,-1.04782
3.09926,1.47634,-1.99319
3.09926,1.50242,-2.72496
3.09926,1.52851,-5.54673
3.09926,1.5546,-10.7624
3.09926,1.58068,-17.9431
3.09926,1.60677,-24.656
3.09926,1.63286,-48.5222
3.09926,1.65894,-26.5397
3.09926,1.68503,-12.6776
3.09926,1.71112,-9.95356
3.09926,1.7372,-7.80035
3.09926,1.76329,-2.23412
3.09926,1.78938,-3.6735
3.09926,1.81547,-2.81199
3.09926,1.84155,-3.89704
3.09926,1.86764,-6.90889
3.09926,1.89373,-8.0297
3.09926,1.91981,-14.1826
3.09926,1.9459,-21.7294
3.09926,1.97199,-43.3412
3.09926,1.99807,-35.2043
3.09926,2.02416,-57.2916
3.09926,2.05025,-57.1312
3.09926,2.07634,-56.9184
3.09926,2.10242,-56.8309
3.09926,2.12851,-56.7735
3.12534,1.31981,-62.3934
3.12534,1.3459,-27.7559
3.12534,1.37199,-23.0827
3.12534,1.39807,-11.3149
3.12534,1.42416,-7.89305
3.12534,1.45025,-4.16292
3.12534,1.47634,-3.49991
3.12534,1.50242,-1.75962
3.12534,1.52851,-3.839
3.12534,1.5546,-5.76364
3.12534,1.58068,-9.44585
3.12534,1.60677,-19.0632
3.12534,1.63286,-13.3515
3.12534,1.65894,-17.9351
3.12534,1.68503,-17.2549
3.12534,1.71112,-13.2222
3.12534,1.7372,-9.3226
3.12534,1.76329,-7.78556
3.12534,1.78938,-11.3301
3.12534,1.81547,-8.45944
3.12534,1.84155,-13.2772
3.12534,1.86764,-13.0354
3.12534,1.89373,-16.4733
3.12534,1.91981,-50.9054
3.12534,1.9459,-52.3348
3.12534,1.97199,-52.4169
3.12534,1.99807,-52.4317
3.12534,2.02416,-52.638
3.12534,2.05025,-51.932
3.12534,2.07634,-51.1197
3.12534,2.10242,-50.1564
3.15143,1.31981,-51.2369
3.15143,1.3459,-38.2021
3.15143,1.37199,-38.145
3.15143,1.39807,-19.2743
3.15143,1.42416,-9.87135
3.15143,1.45025,-9.62267
3.15143,1.47634,-4.69357
3.15143,1.50242,-3.55272
3.15143,1.52851,-2.03572
3.15143,1.5546,-3.68242
3.15143,1.58068,-4.76822
3.15143,1.60677,-6.60437
3.15143,1.63286,-10.3659
3.15143,1.65894,-12.2011
