x,y,z
3.01454,1.97242,9e-06
3.01454,2.02459,9e-06
3.01454,2.05068,9e-06
3.01454,2.07676,9e-06
3.01454,2.15503,0.213444
3.01454,2.18111,0.331776
3.01454,2.2072,0.2116
3.01454,2.25937,0.005625
3.01454,2.31155,0.008464
3.01454,2.33763,0.0361
3.04063,1.13763,1e-06
3.04063,1.16372,1e-06
3.04063,1.18981,0.00114625
3.04063,1.24198,0.0004
3.04063,1.26807,4e-06
3.04063,1.29416,1e-06
3.04063,1.32024,4e-06
3.04063,1.34633,2.5e-06
3.04063,1.3985,0.000729
3.04063,1.47676,2.12285
3.04063,1.50285,3.34964
3.04063,1.58111,14.4191
3.04063,1.63329,17.6112
3.04063,1.68546,15.4113
3.04063,1.76372,11.8728
3.04063,1.94633,4e-06
3.06672,1.13763,1e-06
3.06672,1.16372,1e-06
3.06672,1.18981,1e-06
3.06672,1.21589,1e-06
3.06672,1.24198,1e-06
3.06672,1.26807,1e-06
3.06672,1.32024,1e-06
3.06672,1.34633,1e-06
3.06672,1.37242,1e-06
3.06672,1.3985,0.255025
3.06672,1.42459,1.77422
3.06672,1.47676,4.66462
3.06672,1.50285,8.43603
3.06672,1.52894,10.4748
3.06672,1.55503,10.9887
3.06672,1.58111,12.4249
3.06672,1.6072,12.3587
3.06672,1.65937,12.278
3.06672,1.68546,13.2977
3.06672,1.71155,13.2039
3.06672,1.73763,12.1743
3.06672,1.76372,9.98217
3.06672,1.78981,9.99811
3.06672,1.81589,5.46406
3.06672,1.84198,1.8605
3.06672,1.86807,1.42044
3.06672,1.92024,1e-06
3.06672,1.94633,0.090325
3.06672,1.97242,1e-06
3.06672,1.9985,2.5e-05
3.06672,2.02459,2.5e-05
3.06672,2.05068,1.3e-05
3.06672,2.07676,1.85e-05
3.06672,2.10285,0.245025
3.06672,2.12894,0.910116
3.06672,2.15503,0.4761
3.06672,2.18111,1.26338
3.06672,2.2072,0.828834
3.06672,2.23329,1.78757
3.06672,2.25937,0.104329
3.06672,2.28546,0.700952
3.06672,2.33763,0.004225
3.06672,2.36372,0.0633725
3.06672,2.38981,9e-06
3.0928,1.13763,9e-06
3.0928,1.16372,9e-06
3.0928,1.18981,9e-06
3.0928,1.24198,9e-06
3.0928,1.26807,9e-06
3.0928,1.32024,9e-06
3.0928,1.37242,0.021025
3.0928,1.3985,0.808201
3.0928,1.42459,2.32258
3.0928,1.47676,8.77684
3.0928,1.52894,12.4366
3.0928,1.55503,13.7641
3.0928,1.6072,13.4768
3.0928,1.65937,13.5521
3.0928,1.68546,13.2521
3.0928,1.73763,12.3528
3.0928,1.78981,8.08175
3.0928,1.84198,1.51044
3.0928,1.89416,0.007056
3.0928,1.92024,7.4e-05
3.0928,1.97242,4e-06
3.0928,2.02459,4e-06
3.0928,2.05068,4e-06
3.0928,2.07676,0.154449
3.0928,2.15503,1.39712
3.0928,2.18111,1.51536
3.0928,2.2072,1.1025
3.0928,2.25937,0.015376
3.0928,2.31155,4e-06
3.0928,2.33763,0.000841
3.0928,2.36372,0.342225
3.11889,1.13763,1e-06
3.11889,1.16372,2.5e-05
3.11889,1.18981,2.5e-05
3.11889,1.21589,2.5e-05
3.11889,1.24198,2.5e-05
3.11889,1.26807,2.5e-05
3.11889,1.32024,2.5e-05
3.11889,1.34633,0.177241
3.11889,1.37242,0.783225
3.11889,1.3985,1.8769
3.11889,1.42459,4.07577
3.11889,1.47676,9.36272
3.11889,1.50285,14.1265
3.11889,1.52894,17.6304
3.11889,1.55503,18.6168
3.11889,1.58111,19.9813
3.11889,1.6072,18.0025
3.11889,1.65937,14.7852
3.11889,1.68546,12.985
3.11889,1.71155,12.2692
3.11889,1.73763,10.937
3.11889,1.76372,8.2496
3.11889,1.81589,4.36374
3.11889,1.84198,1.6384
3.11889,1.86807,0.183702
3.11889,1.89416,0.007569
3.11889,1.92024,2.5e-05
3.11889,1.94633,2.5e-05
3.11889,1.9985,2.5e-05
3.11889,2.02459,2.5e-05
3.11889,2.05068,0.093025
3.11889,2.07676,0.481636
3.11889,2.10285,0.976144
3.11889,2.12894,1.92932
3.11889,2.18111,2.15796
3.11889,2.2072,1.27464
3.11889,2.23329,0.469225
3.11889,2.25937,0.143641
3.11889,2.28546,1e-06
3.11889,2.33763,1e-06
3.11889,2.36372,0.328329
3.14498,1.13763,0.28079
3.14498,1.16372,0.0655465
3.14498,1.18981,1e-06
3.14498,1.21589,1e-06
3.14498,1.24198,1e-06
3.14498,1.26807,1e-06
3.14498,1.29416,1e-06
3.14498,1.32024,0.0112505
3.14498,1.34633,0.195431
3.14498,1.37242,0.7569
3.14498,1.3985,2.13744
3.14498,1.42459,5.62019
3.14498,1.45068,10.7959
3.14498,1.47676,11.9457
3.14498,1.50285,15.2387
3.14498,1.52894,17.9113
3.14498,1.55503,18.7784
3.14498,1.58111,19.0264
3.14498,1.6072,17.217
3.14498,1.63329,11.9724
3.14498,1.65937,10.6498
3.14498,1.68546,7.41522
3.14498,1.73763,5.88445
3.14498,1.76372,4.01102
3.14498,1.78981,2.1128
3.14498,1.81589,0.385641
3.14498,1.84198,0.229825
3.14498,1.86807,0.0300205
3.14498,1.92024,1e-05
3.14498,1.94633,1.6e-05
3.14498,1.97242,1e-05
3.14498,1.9985,0.001696
3.14498,2.02459,0.0689
3.14498,2.07676,0.774884
3.14498,2.10285,1.49818
3.14498,2.12894,2.06059
3.14498,2.15503,2.37624
3.14498,2.18111,2.33173
3.14498,2.2072,1.71424
3.14498,2.25937,0.247536
3.14498,2.28546,0.001802
3.14498,2.31155,0.000144
3.14498,2.33763,7.4e-05
3.14498,2.36372,0.008649
3.14498,2.38981,1e-06
3.17106,1.13763,0.614656
3.17106,1.81589,0.452929
3.19715,1.13763,0.742163
3.19715,1.16372,0.221841
3.19715,1.18981,0.0341325
3.19715,1.21589,4e-06
3.19715,1.24198,5.2e-05
3.19715,1.26807,0.0001
3.19715,1.29416,9.05e-05
3.19715,1.32024,0.046513
3.19715,1.34633,0.246016
3.19715,1.37242,0.511225
3.19715,1.3985,1.6926
3.19715,1.42459,3.0235
3.19715,1.45068,4.80039
3.19715,1.47676,8.20556
3.19715,1.50285,12.4073
3.19715,1.52894,15.0759
3.19715,1.55503,10.3597
3.19715,1.58111,12.6391
3.19715,1.6072,10.1112
3.19715,1.63329,9.82503
3.19715,1.65937,4.11479
3.19715,1.68546,2.6244
3.19715,1.71155,1.7689
3.19715,1.73763,1.61141
3.19715,1.76372,1.64352
3.19715,1.78981,0.928692
3.19715,1.81589,0.337561
3.19715,1.84198,0.230884
3.19715,1.86807,0.019881
3.19715,1.92024,1.3e-05
3.19715,1.94633,0.000243667
3.19715,1.97242,0.015376
3.19715,1.9985,0.010201
3.19715,2.02459,0.295878
3.19715,2.07676,0.871232
3.19715,2.10285,1.37028
3.19715,2.12894,1.75562
3.19715,2.15503,1.65894
3.19715,2.18111,1.19902
3.19715,2.2072,1.44817
3.19715,2.23329,0.964464
3.19715,2.25937,0.277233
3.19715,2.28546,0.82368
3.19715,2.33763,8.5e-06
3.19715,2.36372,0.506026
3.19715,2.38981,0.374544
3.22324,1.13763,0.405769
3.22324,1.16372,0.172225
3.22324,1.18981,3.6e-05
3.22324,1.24198,9e-06
3.22324,1.26807,9e-06
3.22324,1.32024,0.000784
3.22324,1.34633,0.375769
3.22324,1.3985,1.0282
3.22324,1.42459,2.19766
3.22324,1.45068,2.94466
3.22324,1.50285,4.26821
3.22324,1.52894,5.10941
3.22324,1.58111,3.95232
3.22324,1.6072,2.90675
3.22324,1.65937,1.64866
3.22324,1.68546,0.767376
3.22324,1.73763,0.463761
3.22324,1.76372,0.529008
3.22324,1.78981,0.395641
3.22324,1.84198,0.349281
3.22324,1.86807,0.030276
3.22324,1.92024,4.25e-05
3.22324,1.94633,4e-06
3.22324,1.9985,0.005929
3.22324,2.02459,0.148996
3.22324,2.07676,0.704492
3.22324,2.10285,1.0983
3.22324,2.12894,1.23654
3.22324,2.18111,1.2996
3.22324,2.2072,1.15993
3.22324,2.23329,0.630436
3.22324,2.25937,0.361201
3.22324,2.28546,0.345744
3.22324,2.33763,0.008649
3.22324,2.36372,1e-06
3.24933,1.13763,0.011025
3.24933,1.16372,0.003969
3.24933,1.24198,1e-06
3.24933,1.29416,1e-06
3.24933,1.34633,0.252004
3.24933,1.42459,1.90716
3.24933,1.45068,2.12576
3.24933,1.52894,2.19929
3.24933,1.58111,1.4424
3.24933,1.63329,0.363609
3.24933,1.71155,0.648783
3.24933,1.73763,0.378225
3.24933,1.81589,0.2916
3.24933,1.89416,0.025281
3.24933,1.92024,1.6e-05
3.24933,2.02459,0.001156
3.24933,2.33763,0.1296
3.27541,1.13763,0.0061045
3.27541,1.16372,6.86667e-05
3.27541,1.18981,1e-06
3.27541,1.24198,1e-06
3.27541,1.26807,0.001936
3.27541,1.29416,0.121801
3.27541,1.32024,0.255943
3.27541,1.34633,0.737881
3.27541,1.37242,1.1321
3.27541,1.3985,1.48596
3.27541,1.42459,1.94699
3.27541,1.45068,2.15209
3.27541,1.47676,2.13666
3.27541,1.50285,2.06784
3.27541,1.52894,1.8171
3.27541,1.55503,1.44646
3.27541,1.58111,1.08994
3.27541,1.6072,0.40552
3.27541,1.63329,0.238144
3.27541,1.65937,0.0812225
3.27541,1.68546,0.030976
3.27541,1.73763,0.125487
3.27541,1.76372,0.271813
3.27541,1.78981,0.231361
3.27541,1.81589,0.259081
3.27541,1.84198,0.238144
3.27541,1.86807,0.170569
3.27541,1.89416,0.010121
3.27541,1.92024,0.001681
3.27541,1.94633,8.5e-06
3.27541,1.97242,1.6e-05
3.27541,1.9985,1e-06
3.27541,2.02459,8.5e-06
3.27541,2.07676,0.0395905
3.27541,2.10285,0.219865
3.27541,2.12894,0.285156
3.27541,2.15503,0.402084
3.27541,2.18111,0.7056
3.27541,2.2072,1.0527
3.27541,2.23329,1.3271
3.27541,2.25937,1.36776
3.27541,2.28546,1.11302
3.27541,2.33763,0.484215
3.27541,2.36372,0.025281
3.3015,1.11155,9e-06
3.3015,1.13763,4e-06
3.3015,1.16372,9e-06
3.3015,1.18981,9e-06
3.3015,1.29416,9e-06
3.3015,1.3985,1.52029
3.3015,1.42459,1.67702
3.3015,1.45068,1.22324
3.3015,1.50285,0.701646
3.3015,1.52894,0.264196
3.3015,1.58111,0.071289
3.3015,1.6072,0.001681
3.3015,1.65937,0.018826
3.3015,1.68546,1e-05
3.3015,1.71155,1.6e-05
3.3015,1.73763,1.6e-05
3.3015,1.76372,0.005776
3.3015,1.78981,0.105625
3.3015,1.84198,0.3136
3.3015,1.86807,0.261017
3.3015,1.92024,0.014884
3.3015,1.94633,1e-06
3.3015,1.9985,1e-06
3.3015,2.02459,1e-06
3.3015,2.07676,1e-06
3.3015,2.10285,1e-06
3.3015,2.12894,0.035721
3.3015,2.18111,0.2521
3.3015,2.2072,0.643204
3.3015,2.25937,1.27238
3.3015,2.28546,1.59517
3.3015,2.33763,1.22545
3.3015,2.36372,0.35076
3.32759,1.13763,3e-06
3.32759,1.16372,1e-06
3.32759,1.18981,2.5e-06
3.32759,1.24198,2.2e-05
3.32759,1.26807,0.053329
3.32759,1.29416,0.299209
3.32759,1.32024,0.356409
3.32759,1.34633,1.00503
3.32759,1.37242,1.20709
3.32759,1.3985,1.1025
3.32759,1.42459,1.29006
3.32759,1.45068,0.819025
3.32759,1.47676,0.753424
3.32759,1.50285,0.41705
3.32759,1.52894,0.36
3.32759,1.55503,0.211208
3.32759,1.58111,0.045369
3.32759,1.6072,2.5e-06
3.32759,1.63329,1e-06
3.32759,1.65937,2.5e-06
3.32759,1.68546,4e-06
3.32759,1.71155,4e-06
3.32759,1.73763,6.1e-05
3.32759,1.76372,0.007157
3.32759,1.78981,0.194885
3.32759,1.84198,0.400846
3.32759,1.86807,0.664225
3.32759,1.89416,0.421748
3.32759,1.92024,0.296264
3.32759,1.97242,0.013689
3.32759,2.02459,2.5e-05
3.32759,2.05068,2.5e-05
3.32759,2.07676,2.5e-05
3.32759,2.12894,0.012321
3.32759,2.15503,0.058564
3.32759,2.2072,0.395641
3.32759,2.25937,1.83061
3.32759,2.28546,1.921
3.32759,2.33763,1.57502
3.35367,1.63329,1e-06
3.35367,1.94633,0.301401
3.35367,1.9985,0.130321
3.35367,2.02459,0.032041
3.35367,2.05068,0.016129
3.35367,2.07676,0.008281
3.35367,2.10285,0.003136
3.35367,2.12894,0.021025
3.35367,2.18111,0.166464
3.35367,2.2072,0.494209
3.35367,2.23329,1.3179
3.35367,2.25937,1.71872
3.35367,2.28546,2.07936
3.35367,2.33763,1.74504
3.35367,2.36372,0.529984
3.37976,1.11155,0.151321
3.37976,1.13763,0.191364
3.37976,1.16372,0.019047
3.37976,1.18981,2.5e-06
3.37976,1.24198,4.66667e-06
3.37976,1.26807,0.069668
3.37976,1.29416,0.189211
3.37976,1.32024,0.541696
3.37976,1.34633,0.820836
3.37976,1.37242,0.74943
3.37976,1.3985,0.840145
3.37976,1.42459,0.707913
3.37976,1.45068,0.712336
3.37976,1.47676,0.376004
3.37976,1.50285,0.332929
3.37976,1.52894,0.257628
3.37976,1.55503,0.147871
3.37976,1.58111,0.065365
3.37976,1.6072,0.0022765
3.37976,1.63329,4e-06
3.37976,1.65937,0.00307633
3.37976,1.68546,6.5e-06
3.37976,1.71155,0.009801
3.37976,1.73763,0.0241825
3.37976,1.76372,0.320342
3.37976,1.78981,0.860167
3.37976,1.81589,1.35956
3.37976,1.84198,1.92613
3.37976,1.86807,2.12868
3.37976,1.89416,1.80965
3.37976,1.92024,1.602
3.37976,1.94633,1.30188
3.37976,1.97242,1.27323
3.37976,1.9985,1.004
3.37976,2.02459,0.784249
3.37976,2.05068,0.531441
3.37976,2.07676,0.34284
3.37976,2.10285,0.190969
3.37976,2.12894,0.0729
3.37976,2.15503,0.061245
3.37976,2.18111,0.15626
3.37976,2.2072,0.321889
3.37976,2.25937,1.48973
3.37976,2.28546,1.9994
3.37976,2.31155,1.94487
3.37976,2.33763,1.62286
3.37976,2.36372,0.732736
3.40585,1.11155,0.416025
3.40585,1.16372,0.050176
3.40585,1.18981,4e-06
3.40585,1.24198,4e-06
3.40585,1.26807,0.007744
3.40585,1.32024,0.2916
3.40585,1.34633,0.3481
3.40585,1.3985,0.395113
3.40585,1.42459,0.356409
3.40585,1.45068,0.374544
3.40585,1.50285,0.16
3.40585,1.52894,0.085849
3.40585,1.55503,0.095481
3.40585,1.58111,0.040613
3.40585,1.6072,0.0283985
3.40585,1.65937,0.007569
3.40585,1.68546,0.012769
3.40585,1.71155,0.173889
3.40585,1.73763,0.2809
3.40585,1.76372,0.712336
3.40585,1.78981,1.67962
3.40585,1.84198,2.39012
3.40585,1.86807,2.3716
3.40585,1.92024,2.06497
3.40585,1.94633,1.35995
3.40585,1.97242,1.57502
3.40585,1.9985,1.35257
3.40585,2.02459,1.24717
3.40585,2.05068,1.01209
3.40585,2.10285,0.407269
3.40585,2.12894,0.203522
3.40585,2.18111,0.23634
3.40585,2.2072,0.356409
3.40585,2.23329,1.25664
3.40585,2.25937,0.783972
3.40585,2.28546,1.2769
3.40585,2.31155,1.91546
3.40585,2.33763,0.9216
3.40585,2.36372,0.283024
3.43193,1.11155,1.05267
3.43193,1.13763,0.606841
3.43193,1.18981,0.000729
3.43193,1.24198,1.6e-05
3.43193,1.26807,1.6e-05
3.43193,1.29416,0.015129
3.43193,1.37242,0.209764
3.43193,1.3985,0.219024
3.43193,1.42459,0.181476
3.43193,1.47676,0.013689
3.43193,1.52894,0.0025
3.43193,1.55503,0.0321485
3.43193,1.6072,0.000324
3.43193,1.63329,0.000441
3.43193,1.65937,0.000676
3.43193,1.71155,0.045369
3.43193,1.76372,0.262144
3.43193,1.78981,0.81
3.43193,1.84198,1.49084
3.43193,1.89416,1.06296
3.43193,2.33763,1.14062
3.45802,1.13763,0.952576
3.45802,1.16372,0.251001
3.45802,1.18981,1e-06
3.45802,1.24198,1e-06
3.45802,1.26807,1e-06
3.45802,1.29416,4.9e-05
3.45802,1.32024,0.026244
3.45802,1.34633,0.137641
3.45802,1.3985,0.114244
3.45802,1.42459,0.1369
3.45802,1.45068,0.0712
3.45802,1.50285,0.001089
3.45802,1.52894,0.000225
3.45802,1.58111,8.65e-05
3.45802,1.6072,9e-06
3.45802,1.65937,0.000144
3.45802,1.68546,0.000256
3.45802,1.73763,0.026896
3.45802,1.76372,0.230152
3.45802,1.78981,0.687241
3.45802,1.84198,1.05473
3.45802,1.86807,0.898704
3.45802,1.92024,0.591727
3.45802,1.94633,0.408321
3.45802,1.97242,0.765625
3.45802,1.9985,0.644809
3.45802,2.02459,0.9059
3.45802,2.05068,0.891115
3.45802,2.07676,0.563522
3.45802,2.10285,0.248004
3.45802,2.12894,0.0841
3.45802,2.15503,0.070756
3.45802,2.18111,0.0317165
3.45802,2.2072,0.05746
3.45802,2.23329,0.196249
3.45802,2.25937,0.302457
3.45802,2.28546,0.320356
3.45802,2.31155,0.281961
3.45802,2.33763,0.144423
3.45802,2.36372,0.0196
3.48411,1.11155,1.18592
3.48411,1.13763,0.576081
3.48411,1.16372,0.308025
3.48411,1.18981,3.6e-05
3.48411,1.24198,3.6e-05
3.48411,1.26807,3.6e-05
3.48411,1.29416,3.6e-05
3.48411,1.32024,3.6e-05
3.48411,1.34633,4e-06
3.48411,1.37242,0.001681
3.48411,1.42459,0.006241
3.48411,1.45068,0.022201
3.48411,1.47676,0.015625
3.48411,1.50285,0.0423317
3.48411,1.52894,1e-06
3.48411,1.58111,1e-06
3.48411,1.6072,1e-06
3.48411,1.63329,1e-06
3.48411,1.65937,1e-06
3.48411,1.68546,1e-06
3.48411,1.73763,1e-06
3.48411,1.76372,4e-06
3.48411,1.78981,0.003364
3.48411,1.81589,0.012321
3.48411,1.84198,0.003844
3.48411,1.86807,3.6e-05
3.48411,1.92024,1e-06
3.48411,1.94633,6.4e-05
3.48411,1.97242,0.0441
3.48411,1.9985,0.159201
3.48411,2.02459,0.379456
3.48411,2.05068,0.258064
3.48411,2.10285,0.199809
3.48411,2.12894,0.021609
3.48411,2.15503,0.001024
3.48411,2.18111,4.9e-05
3.48411,2.2072,1e-06
3.48411,2.25937,1e-06
3.48411,2.28546,1.6e-05
3.48411,2.31155,1e-06
3.48411,2.33763,1e-06
3.48411,2.36372,1e-06
3.51019,1.11155,0.549081
3.51019,1.13763,0.412164
3.51019,1.18981,0.001521
3.51019,1.24198,1e-06
3.51019,1.29416,1e-06
3.51019,1.34633,1e-06
3.51019,1.37242,1e-06
3.51019,1.42459,0.002304
3.51019,1.47676,0.014884
3.51019,1.50285,0.007569
3.51019,1.55503,1e-06
3.51019,1.6072,1e-06
3.51019,1.63329,1e-06
3.51019,1.65937,1e-06
3.51019,1.73763,1e-06
3.51019,1.78981,1e-06
3.51019,1.84198,1e-06
3.51019,1.86807,1e-06
3.51019,1.89416,1e-06
3.51019,1.97242,0.002401
3.51019,1.9985,0.2401
3.51019,2.02459,0.375769
3.51019,2.07676,0.294849
3.51019,2.12894,0.005625
3.51019,2.15503,4e-06
3.51019,2.2072,1e-06
3.51019,2.25937,1e-06
3.51019,2.28546,1e-06
3.51019,2.33763,1e-06
3.53628,1.11155,0.431649
3.53628,1.13763,0.165649
3.53628,1.16372,0.081225
3.53628,1.18981,3.6e-05
3.53628,1.21589,3.05e-05
3.53628,1.24198,3.6e-05
3.53628,1.26807,3.6e-05
3.53628,1.29416,1e-06
3.53628,1.32024,1.85e-05
3.53628,1.34633,3.6e-05
3.53628,1.37242,3.6e-05
3.53628,1.3985,1.85e-05
3.53628,1.42459,2.5e-05
3.53628,1.45068,0.0057425
3.53628,1.47676,0.017424
3.53628,1.50285,0.024649
3.53628,1.52894,0.05476
3.53628,1.55503,1e-06
3.53628,1.58111,0.0036985
3.53628,1.6072,1e-06
3.53628,1.63329,0.076176
3.53628,1.65937,1e-06
3.53628,1.68546,1e-06
3.53628,1.71155,0.376713
3.53628,1.73763,0.467545
3.53628,1.76372,1e-06
3.53628,1.78981,1e-06
3.53628,1.81589,0.609961
3.53628,1.84198,1e-06
3.53628,1.86807,1e-06
3.53628,1.89416,0.061601
3.53628,1.92024,0.058825
3.53628,1.94633,2.5e-05
3.53628,1.9985,0.120409
3.53628,2.02459,0.262144
3.53628,2.05068,0.257049
3.53628,2.07676,0.373321
3.53628,2.10285,0.081796
3.53628,2.12894,2.5e-05
3.53628,2.18111,2.5e-05
3.53628,2.2072,2.5e-05
3.53628,2.23329,2.5e-05
3.53628,2.25937,2.5e-05
3.53628,2.28546,2.5e-05
3.53628,2.31155,2.5e-05
3.53628,2.36372,2.5e-05
3.56237,1.11155,0.0436085
3.56237,1.13763,0.077841
3.56237,1.16372,0.003357
3.56237,1.18981,1e-06
