x,y,z
2.94085,2.178,-6.41647
2.94085,2.21061,-16.7615
2.94085,2.24322,-40.2518
2.94085,2.27583,-42.0106
2.94085,2.30844,-41.8766
2.94085,2.34105,-24.9813
2.94085,2.37366,-20.8027
2.97346,1.13453,-42.7893
2.97346,1.16713,-29.921
2.97346,1.19974,-43.6977
2.97346,1.23235,-44.7091
2.97346,1.26496,-36.5275
2.97346,1.29757,-44.7587
2.97346,1.33018,-29.9299
2.97346,1.36279,-36.8777
2.97346,1.3954,-44.2309
2.97346,1.428,-44.4713
2.97346,1.46061,-45.0308
2.97346,1.49322,-48.7555
2.97346,1.52583,-45.1771
2.97346,1.55844,-32.4416
2.97346,1.59105,-9.23132
2.97346,1.62366,-0.699085
2.97346,1.65627,6.57995
2.97346,1.68887,9.39164
2.97346,1.72148,11.066
2.97346,1.75409,11.804
2.97346,1.7867,12.2994
2.97346,1.81931,11.7453
2.97346,1.85192,11.0769
2.97346,1.88453,9.75145
2.97346,1.91713,8.96033
2.97346,1.94974,8.61341
2.97346,1.98235,7.35919
2.97346,2.01496,6.8503
2.97346,2.04757,6.28018
2.97346,2.08018,4.80434
2.97346,2.11279,-0.377756
2.97346,2.1454,-7.57471
2.97346,2.178,-22.2765
2.97346,2.21061,-44.4725
2.97346,2.24322,-41.4248
2.97346,2.27583,-43.7395
2.97346,2.30844,-43.5545
2.97346,2.34105,-16.2894
2.97346,2.37366,-7.55627
3.00607,1.13453,-41.4709
3.00607,1.16713,-29.1778
3.00607,1.19974,-44.2269
3.00607,1.23235,-37.4384
3.00607,1.26496,-38.0413
3.00607,1.29757,-37.3501
3.00607,1.33018,-21.4717
3.00607,1.36279,-26.0331
3.00607,1.3954,-25.0783
3.00607,1.428,-40.7099
3.00607,1.46061,-42.9817
3.00607,1.49322,-46.6215
3.00607,1.52583,-44.1178
3.00607,1.55844,-17.1055
3.00607,1.59105,-3.14366
3.00607,1.62366,4.73253
3.00607,1.65627,10.7437
3.00607,1.68887,13.953
