x,y,z
2.77656,1.13176,1.3e-05
2.77656,1.14806,1.3e-05
2.77656,1.16437,1.3e-05
2.77656,1.18067,1.15e-05
2.77656,1.19697,2.5e-06
2.77656,1.21328,1e-06
2.77656,1.22958,1e-06
2.77656,1.24589,1.7e-05
2.77656,1.26219,4e-06
2.77656,1.2785,4e-06
2.77656,1.2948,1e-06
2.77656,1.31111,1e-06
2.77656,1.32741,1e-06
2.77656,1.34371,1e-06
2.77656,1.36002,0.033489
2.77656,1.37632,0.061504
2.77656,1.39263,0.005476
2.77656,1.40893,0.005476
2.77656,1.42524,0.065536
2.77656,1.44154,0.357705
2.77656,1.45784,1.05884
2.77656,1.47415,1.05884
2.77656,1.49045,1.67185
2.77656,1.50676,1.67236
2.77656,1.52306,1.15993
2.77656,1.53937,1.15993
2.77656,1.55567,1.03019
2.77656,1.57197,1.03019
2.77656,1.58828,0.710649
2.77656,1.60458,0.2601
2.77656,1.62089,0.2601
2.77656,1.63719,0.180625
2.77656,1.6535,0.180625
2.77656,1.6698,0.314084
2.77656,1.68611,0.316017
2.77656,1.70241,0.274576
2.77656,1.71871,0.274576
2.77656,1.73502,0.279841
2.77656,1.75132,0.132496
2.77656,1.76763,0.052441
2.77656,1.78393,0.312481
2.77656,1.80024,0.312481
2.77656,1.81654,0.251482
2.77656,1.83284,0.120109
2.77656,1.84915,0.0569125
2.77656,1.86545,0.062001
2.77656,1.88176,0.155989
2.77656,1.89806,0.001024
2.77656,1.91437,0.000797
2.77656,1.93067,0.000797
2.77656,1.94697,1.6e-05
2.77656,1.96328,0.011025
2.77656,1.97958,0.011025
2.77656,1.99589,1.6e-05
2.77656,2.01219,4e-06
2.77656,2.0285,1.6e-05
2.77656,2.0448,1e-06
2.77656,2.06111,1e-06
2.77656,2.07741,1e-06
2.77656,2.09371,1e-06
2.77656,2.11002,1e-06
2.77656,2.12632,1e-06
2.77656,2.14263,1e-06
2.77656,2.15893,1e-06
2.77656,2.17524,0.000169
2.77656,2.19154,1e-06
2.77656,2.20784,0.0001
2.77656,2.22415,0.0001
2.77656,2.24045,1e-06
2.77656,2.25676,0.0016
2.77656,2.27306,0.0016
2.77656,2.28937,2e-05
2.77656,2.30567,2e-05
2.77656,2.32197,0.0047485
2.77656,2.33828,1.6e-05
2.77656,2.35458,1e-06
2.77656,2.37089,4e-06
2.79286,1.13176,1.3e-05
2.79286,1.14806,1.3e-05
2.79286,1.16437,1.45e-05
2.79286,1.18067,1.45e-05
2.79286,1.19697,9e-06
2.79286,1.21328,9e-06
2.79286,1.22958,4e-06
2.79286,1.24589,1.45e-05
2.79286,1.26219,9e-06
2.79286,1.2785,9e-06
2.79286,1.2948,9e-06
2.79286,1.31111,9e-06
2.79286,1.32741,4e-06
2.79286,1.34371,2.5e-05
2.79286,1.36002,0.0345865
2.79286,1.37632,0.0004
2.79286,1.39263,0.0004
2.79286,1.40893,0.389657
2.79286,1.42524,0.389657
2.79286,1.44154,1.5376
2.79286,1.45784,1.05884
2.79286,1.47415,1.94602
2.79286,1.49045,1.67185
2.79286,1.50676,1.67236
2.79286,1.52306,1.67236
2.79286,1.53937,1.03154
2.79286,1.55567,1.03019
2.79286,1.57197,0.438001
2.79286,1.58828,0.648025
2.79286,1.60458,0.648025
2.79286,1.62089,0.34208
2.79286,1.63719,0.207128
2.79286,1.6535,0.047385
2.79286,1.6698,0.0875925
2.79286,1.68611,0.0875925
2.79286,1.70241,0.274576
2.79286,1.71871,0.087025
2.79286,1.73502,0.087025
2.79286,1.75132,0.076075
2.79286,1.76763,0.037636
2.79286,1.78393,0.037636
2.79286,1.80024,0.034225
2.79286,1.81654,0.034225
2.79286,1.83284,0.120109
2.79286,1.84915,0.120109
2.79286,1.86545,0.062001
2.79286,1.88176,0.009801
2.79286,1.89806,1.7e-05
2.79286,1.91437,0.0594725
2.79286,1.93067,0.0023125
2.79286,1.94697,0.0023125
2.79286,1.96328,4e-06
2.79286,1.97958,4e-06
2.79286,1.99589,1e-06
2.79286,2.01219,1e-06
2.79286,2.0285,1.6e-05
2.79286,2.0448,8.5e-06
2.79286,2.06111,8.5e-06
2.79286,2.07741,0.000737
2.79286,2.09371,0.000737
2.79286,2.11002,1e-06
2.79286,2.12632,1e-06
2.79286,2.14263,4e-06
2.79286,2.15893,0.001985
2.79286,2.17524,1e-06
2.79286,2.19154,1e-06
2.79286,2.20784,0.0001
2.79286,2.22415,9e-06
2.79286,2.24045,1e-06
2.79286,2.25676,3.6e-05
2.79286,2.27306,8.5e-06
2.79286,2.28937,4e-06
2.79286,2.30567,4e-06
2.79286,2.32197,1.85e-05
2.79286,2.33828,1.85e-05
2.79286,2.35458,1.85e-05
2.79286,2.37089,4e-06
2.80917,1.13176,9e-06
2.80917,1.14806,9e-06
2.80917,1.16437,1.45e-05
2.80917,1.18067,1.45e-05
2.80917,1.19697,0.0001
2.80917,1.21328,9e-06
2.80917,1.22958,1e-06
2.80917,1.24589,1e-06
2.80917,1.26219,9e-06
2.80917,1.2785,1e-06
2.80917,1.2948,6.5e-06
2.80917,1.31111,1e-06
2.80917,1.32741,4e-06
2.80917,1.34371,4e-06
2.80917,1.36002,0.047089
2.80917,1.37632,0.046656
2.80917,1.39263,0.046656
2.80917,1.40893,0.271441
2.80917,1.42524,0.500645
2.80917,1.44154,1.5376
2.80917,1.45784,1.32466
2.80917,1.47415,1.94602
2.80917,1.49045,1.80634
2.80917,1.50676,1.69806
2.80917,1.52306,1.69806
2.80917,1.53937,1.03154
2.80917,1.55567,0.765812
2.80917,1.57197,0.48218
2.80917,1.58828,0.48218
2.80917,1.60458,0.168921
2.80917,1.62089,0.168921
2.80917,1.63719,0.168921
2.80917,1.6535,0.047385
2.80917,1.6698,0.0875925
2.80917,1.68611,0.013924
2.80917,1.70241,0.012105
2.80917,1.71871,0.012105
2.80917,1.73502,0.087025
2.80917,1.75132,0.076075
2.80917,1.76763,0.006084
2.80917,1.78393,0.001681
2.80917,1.80024,0.0122625
2.80917,1.81654,0.000576
2.80917,1.83284,9e-06
2.80917,1.84915,9e-06
2.80917,1.86545,0.003364
2.80917,1.88176,0.003364
2.80917,1.89806,3.6e-05
2.80917,1.91437,3.6e-05
2.80917,1.93067,0.0023125
2.80917,1.94697,0.000361
2.80917,1.96328,0.000361
2.80917,1.97958,8.5e-06
2.80917,1.99589,8.5e-06
2.80917,2.01219,1e-06
2.80917,2.0285,6.5e-06
2.80917,2.0448,6.5e-06
2.80917,2.06111,6.5e-06
2.80917,2.07741,1.6e-05
2.80917,2.09371,1.6e-05
2.80917,2.11002,6e-06
2.80917,2.12632,6e-06
2.80917,2.14263,6e-06
2.80917,2.15893,0.001985
2.80917,2.17524,1.6e-05
2.80917,2.19154,1.6e-05
2.80917,2.20784,1e-06
2.80917,2.22415,1e-06
2.80917,2.24045,1e-06
2.80917,2.25676,2.5e-05
2.80917,2.27306,2.5e-05
2.80917,2.28937,1e-06
2.80917,2.30567,1e-06
2.80917,2.32197,1.85e-05
2.80917,2.33828,1.85e-05
2.80917,2.35458,1e-06
2.80917,2.37089,1e-06
2.82547,1.13176,1.6e-05
2.82547,1.14806,1.6e-05
2.82547,1.16437,0.0025
2.82547,1.18067,0.0025
2.82547,1.19697,0.0001
2.82547,1.21328,0.0003145
2.82547,1.22958,1e-06
2.82547,1.24589,1e-06
2.82547,1.26219,9e-06
2.82547,1.2785,1e-06
2.82547,1.2948,1e-06
2.82547,1.31111,1.25e-05
2.82547,1.32741,1.25e-05
2.82547,1.34371,9e-06
2.82547,1.36002,9e-06
2.82547,1.37632,0.046656
2.82547,1.39263,0.332929
